3.35000000e+00 4.00257037e-06 3.87160507e-06 3.80859510e-06 4.04933917e-06 3.79743647e-06 3.95643637e-06 7.13075113e-06 7.58953453e-06 6.73507247e-06 6.87817580e-06 6.08076277e-06 7.06236347e-06
3.40000000e+00 3.98793687e-06 3.83947950e-06 3.78637960e-06 4.02046207e-06 3.77729017e-06 3.93859307e-06 6.96568657e-06 7.44915670e-06 6.60904717e-06 6.76540357e-06 5.97543630e-06 6.94336950e-06
3.45000000e+00 3.98189697e-06 3.81606107e-06 3.77237007e-06 3.99869007e-06 3.76629737e-06 3.92869660e-06 6.81496827e-06 7.32104847e-06 6.49502987e-06 6.67058160e-06 5.87827127e-06 6.83920490e-06
3.50000000e+00 3.98372293e-06 3.80076593e-06 3.76521253e-06 3.98348953e-06 3.76421773e-06 3.92590130e-06 6.68013187e-06 7.20608730e-06 6.39400750e-06 6.59552997e-06 5.79028690e-06 6.75091970e-06
3.55000000e+00 3.99271907e-06 3.79292530e-06 3.76376683e-06 3.97429700e-06 3.77064693e-06 3.92931423e-06 6.56281987e-06 7.10569427e-06 6.30772790e-06 6.54170863e-06 5.71341640e-06 6.67973437e-06
3.60000000e+00 4.00821167e-06 3.79185350e-06 3.76720480e-06 3.97060797e-06 3.78494773e-06 3.93799620e-06 6.46480287e-06 7.02174207e-06 6.23846757e-06 6.51010163e-06 5.65009903e-06 6.62684173e-06
3.65000000e+00 4.02949117e-06 3.79685533e-06 3.77502033e-06 3.97199750e-06 3.80618240e-06 3.95095517e-06 6.38774350e-06 6.95597423e-06 6.18857937e-06 6.50099943e-06 5.60274893e-06 6.59301870e-06
3.70000000e+00 4.05569703e-06 3.80717523e-06 3.78694693e-06 3.97804343e-06 3.83305617e-06 3.96712433e-06 6.33281010e-06 6.90922580e-06 6.16001337e-06 6.51373927e-06 5.57328770e-06 6.57823627e-06
3.75000000e+00 4.08568673e-06 3.82190873e-06 3.80280920e-06 3.98818167e-06 3.86388523e-06 3.98532757e-06 6.30028637e-06 6.88075960e-06 6.15390447e-06 6.54643713e-06 5.56281747e-06 6.58139793e-06
3.80000000e+00 4.11793110e-06 3.83991787e-06 3.82234140e-06 4.00153890e-06 3.89662183e-06 4.00425643e-06 6.28924890e-06 6.86785820e-06 6.17022227e-06 6.59581773e-06 5.57137260e-06 6.60026733e-06
3.85000000e+00 4.15049407e-06 3.85977533e-06 3.84500917e-06 4.01679430e-06 3.92896693e-06 4.02249047e-06 6.29739627e-06 6.86581157e-06 6.20750007e-06 6.65727393e-06 5.59769977e-06 6.63158623e-06
3.90000000e+00 4.18113663e-06 3.87980437e-06 3.86990170e-06 4.03216020e-06 3.95860253e-06 4.03860730e-06 6.32108633e-06 6.86839563e-06 6.26265747e-06 6.72530757e-06 5.63911077e-06 6.67140477e-06
3.95000000e+00 4.20757110e-06 3.89826070e-06 3.89577130e-06 4.04555163e-06 3.98355297e-06 4.05140420e-06 6.35560333e-06 6.86886767e-06 6.33098650e-06 6.79429410e-06 5.69147813e-06 6.71556437e-06
4.00000000e+00 4.22784630e-06 3.91366593e-06 3.92124607e-06 4.05496290e-06 4.00259167e-06 4.06017760e-06 6.39562133e-06 6.86129907e-06 6.40635027e-06 6.85932063e-06 5.74947033e-06 6.76019470e-06
4.05000000e+00 4.24074897e-06 3.92516790e-06 3.94514487e-06 4.05894993e-06 4.01553723e-06 4.06491713e-06 6.43572670e-06 6.84180123e-06 6.48159657e-06 6.91669657e-06 5.80705300e-06 6.80201083e-06
4.10000000e+00 4.24604297e-06 3.93273380e-06 3.96671557e-06 4.05697957e-06 4.02324683e-06 4.06626560e-06 6.47087270e-06 6.80918047e-06 6.54915910e-06 6.96384630e-06 5.85821870e-06 6.83823780e-06
4.15000000e+00 4.24436963e-06 3.93701773e-06 3.98562907e-06 4.04943497e-06 4.02722270e-06 4.06519907e-06 6.49669113e-06 6.76476133e-06 6.60174657e-06 6.99867683e-06 5.89781010e-06 6.86623917e-06
4.20000000e+00 4.23678880e-06 3.93891047e-06 4.00167320e-06 4.03723423e-06 4.02892123e-06 4.06252783e-06 6.50968947e-06 6.71156577e-06 6.63306113e-06 7.01886687e-06 5.92221407e-06 6.88310973e-06
4.25000000e+00 4.22413900e-06 3.93895493e-06 4.01428887e-06 4.02123020e-06 4.02903060e-06 4.05842727e-06 6.50745567e-06 6.65326770e-06 6.63848163e-06 7.02166333e-06 5.92973520e-06 6.88562417e-06
4.30000000e+00 4.20653797e-06 3.93690220e-06 4.02222607e-06 4.00172100e-06 4.02703000e-06 4.05220057e-06 6.48888173e-06 6.59329923e-06 6.61564290e-06 7.00440873e-06 5.92053280e-06 6.87070393e-06
4.35000000e+00 4.18330147e-06 3.93162500e-06 4.02356707e-06 3.97831800e-06 4.02126110e-06 4.04239970e-06 6.45429580e-06 6.53426577e-06 6.56480623e-06 6.96553990e-06 5.89620283e-06 6.83626193e-06
4.40000000e+00 4.15336523e-06 3.92146327e-06 4.01620870e-06 3.95025223e-06 4.00953200e-06 4.02728287e-06 6.40533267e-06 6.47761740e-06 6.48885773e-06 6.90543620e-06 5.85920860e-06 6.78198760e-06
4.45000000e+00 4.11601920e-06 3.90486140e-06 3.99863517e-06 3.91694163e-06 3.99004007e-06 4.00545200e-06 6.34446023e-06 6.42350050e-06 6.39284597e-06 6.82655100e-06 5.81235390e-06 6.70964487e-06
4.50000000e+00 4.07157923e-06 3.88101920e-06 3.97061373e-06 3.87850707e-06 3.96221030e-06 3.97642620e-06 6.27432347e-06 6.37081060e-06 6.28310543e-06 6.73274303e-06 5.75841523e-06 6.62273020e-06
4.55000000e+00 4.02163440e-06 3.85023650e-06 3.93345993e-06 3.83594217e-06 3.92705020e-06 3.94090860e-06 6.19718890e-06 6.31747303e-06 6.16622243e-06 6.62823113e-06 5.69991203e-06 6.52567410e-06
4.60000000e+00 3.96874927e-06 3.81378993e-06 3.88971700e-06 3.79083647e-06 3.88686763e-06 3.90062167e-06 6.11473120e-06 6.26100537e-06 6.04814907e-06 6.51676160e-06 5.63896393e-06 6.42298110e-06
4.65000000e+00 3.91579277e-06 3.77342720e-06 3.84243410e-06 3.74481140e-06 3.84450927e-06 3.85779833e-06 6.02819773e-06 6.19924740e-06 5.93368633e-06 6.40138903e-06 5.57720250e-06 6.31862053e-06
4.70000000e+00 3.86521023e-06 3.73074937e-06 3.79439357e-06 3.69897167e-06 3.80251620e-06 3.81455340e-06 5.93878460e-06 6.13107753e-06 5.82636520e-06 6.28479400e-06 5.51573000e-06 6.21579683e-06
4.75000000e+00 3.81852750e-06 3.68679260e-06 3.74761117e-06 3.65362643e-06 3.76254250e-06 3.77239877e-06 5.84798800e-06 6.05688340e-06 5.72860793e-06 6.16979113e-06 5.45516333e-06 6.11702060e-06
4.80000000e+00 3.77619743e-06 3.64193653e-06 3.70321627e-06 3.60838313e-06 3.72520103e-06 3.73203817e-06 5.75775590e-06 5.97863010e-06 5.64197860e-06 6.05961673e-06 5.39578467e-06 6.02431210e-06
4.85000000e+00 3.73775353e-06 3.59611423e-06 3.66162410e-06 3.56250253e-06 3.69027557e-06 3.69345773e-06 5.67041910e-06 5.89949667e-06 5.56737200e-06 5.95780370e-06 5.33778543e-06 5.93938663e-06
4.90000000e+00 3.70215010e-06 3.54915073e-06 3.62280357e-06 3.51531967e-06 3.65710183e-06 3.65619990e-06 5.58844387e-06 5.82319407e-06 5.50508160e-06 5.86773200e-06 5.28153617e-06 5.86372483e-06
4.95000000e+00 3.66816920e-06 3.50106157e-06 3.58649170e-06 3.46653367e-06 3.62492303e-06 3.61968490e-06 5.51410727e-06 5.75319013e-06 5.45477797e-06 5.79206927e-06 5.22777300e-06 5.79851113e-06
5.00000000e+00 3.63479847e-06 3.45221290e-06 3.55232140e-06 3.41630983e-06 3.59310533e-06 3.58347047e-06 5.44917557e-06 5.69205583e-06 5.41548980e-06 5.73234253e-06 5.17760840e-06 5.74445063e-06
5.05000000e+00 3.60150743e-06 3.40334433e-06 3.51992280e-06 3.36523470e-06 3.56122743e-06 3.54740780e-06 5.39468140e-06 5.64109717e-06 5.38567077e-06 5.68875010e-06 5.13232080e-06 5.70155843e-06
5.10000000e+00 3.56836650e-06 3.35550693e-06 3.48905523e-06 3.31422713e-06 3.52911630e-06 3.51169827e-06 5.35087997e-06 5.60034003e-06 5.36340737e-06 5.66027053e-06 5.09300110e-06 5.66904193e-06
5.15000000e+00 3.53600547e-06 3.30995310e-06 3.45975793e-06 3.26445893e-06 3.49688360e-06 3.47686540e-06 5.31741913e-06 5.56884047e-06 5.34674360e-06 5.64503760e-06 5.06022000e-06 5.64541143e-06
5.20000000e+00 3.50542730e-06 3.26799640e-06 3.43243460e-06 3.21726357e-06 3.46495030e-06 3.44365743e-06 5.29366160e-06 5.54519640e-06 5.33404233e-06 5.64089373e-06 5.03388993e-06 5.62885637e-06
5.25000000e+00 3.47774017e-06 3.23085047e-06 3.40777647e-06 3.17400667e-06 3.43400473e-06 3.41289053e-06 5.27903520e-06 5.52811177e-06 5.32426220e-06 5.64597360e-06 5.01341287e-06 5.61778437e-06
5.30000000e+00 3.45388097e-06 3.19947607e-06 3.38653657e-06 3.13591077e-06 3.40485393e-06 3.38526380e-06 5.27324230e-06 5.51681670e-06 5.31704117e-06 5.65913140e-06 4.99805617e-06 5.61128707e-06
5.35000000e+00 3.43439500e-06 3.17447627e-06 3.36923140e-06 3.10387970e-06 3.37818940e-06 3.36120247e-06 5.27625167e-06 5.51122920e-06 5.31257193e-06 5.68005950e-06 4.98738617e-06 5.60930943e-06
5.40000000e+00 3.41931337e-06 3.15608080e-06 3.35592413e-06 3.07838307e-06 3.35435370e-06 3.34079090e-06 5.28806510e-06 5.51181063e-06 5.31133010e-06 5.70904430e-06 4.98151947e-06 5.61241913e-06
5.45000000e+00 3.40814747e-06 3.14421623e-06 3.34618517e-06 3.05944693e-06 3.33321340e-06 3.32383600e-06 5.30838770e-06 5.51918993e-06 5.31377377e-06 5.74646473e-06 4.98105907e-06 5.62128497e-06
5.50000000e+00 3.40000070e-06 3.13862923e-06 3.33924907e-06 3.04674247e-06 3.31419890e-06 3.31003970e-06 5.33635340e-06 5.53370577e-06 5.32012407e-06 5.79222207e-06 4.98673390e-06 5.63607730e-06
5.55000000e+00 3.39376877e-06 3.13900063e-06 3.33428827e-06 3.03973170e-06 3.29650920e-06 3.29918900e-06 5.37039970e-06 5.55503757e-06 5.33024943e-06 5.84531537e-06 4.99892920e-06 5.65604220e-06
5.60000000e+00 3.38836597e-06 3.14499477e-06 3.33067140e-06 3.03779850e-06 3.27940087e-06 3.29126217e-06 5.40834217e-06 5.58205733e-06 5.34363407e-06 5.90369213e-06 5.01732027e-06 5.67939093e-06
5.65000000e+00 3.38290393e-06 3.15622813e-06 3.32808113e-06 3.04032223e-06 3.26242953e-06 3.28637053e-06 5.44760700e-06 5.61294203e-06 5.35937583e-06 5.96441957e-06 5.04075997e-06 5.70354793e-06
5.70000000e+00 3.37676303e-06 3.17217077e-06 3.32644370e-06 3.04667493e-06 3.24554073e-06 3.28454507e-06 5.48558543e-06 5.64550697e-06 5.37622177e-06 6.02414070e-06 5.06744443e-06 5.72569673e-06
5.75000000e+00 3.36952897e-06 3.19202583e-06 3.32570577e-06 3.05617117e-06 3.22895993e-06 3.28546133e-06 5.52004803e-06 5.67766097e-06 5.39270483e-06 6.07971267e-06 5.09530297e-06 5.74347437e-06
5.80000000e+00 3.36083767e-06 3.21462313e-06 3.32557110e-06 3.06800483e-06 3.21293887e-06 3.28823053e-06 5.54954830e-06 5.70785027e-06 5.40743150e-06 6.12888210e-06 5.12249330e-06 5.75561523e-06
5.85000000e+00 3.35020673e-06 3.23836130e-06 3.32531323e-06 3.08120103e-06 3.19747750e-06 3.29135630e-06 5.57369547e-06 5.73532987e-06 5.41948040e-06 6.17079197e-06 5.14787433e-06 5.76230687e-06
5.90000000e+00 3.33694993e-06 3.26122307e-06 3.32375397e-06 3.09459037e-06 3.18215080e-06 3.29289083e-06 5.59316723e-06 5.76015930e-06 5.42873990e-06 6.20610393e-06 5.17130440e-06 5.76508973e-06
5.95000000e+00 3.32021793e-06 3.28089800e-06 3.31943217e-06 3.10680403e-06 3.16611313e-06 3.29075100e-06 5.60939053e-06 5.78287493e-06 5.43597240e-06 6.23661403e-06 5.19364930e-06 5.76630910e-06
6.00000000e+00 3.29915493e-06 3.29504053e-06 3.31091233e-06 3.11631530e-06 3.14828530e-06 3.28311530e-06 5.62394987e-06 5.80394967e-06 5.44248467e-06 6.26441717e-06 5.21645430e-06 5.76827597e-06
6.05000000e+00 3.27311643e-06 3.30166140e-06 3.29714190e-06 3.12156553e-06 3.12765663e-06 3.26879490e-06 5.63789377e-06 5.82321883e-06 5.44949457e-06 6.29089350e-06 5.24137537e-06 5.77241697e-06
6.10000000e+00 3.24188123e-06 3.29956917e-06 3.27773497e-06 3.12120213e-06 3.10360037e-06 3.24749850e-06 5.65117503e-06 5.83948940e-06 5.45745370e-06 6.31587067e-06 5.26955333e-06 5.77867883e-06
6.15000000e+00 3.20580123e-06 3.28871277e-06 3.25310253e-06 3.11440080e-06 3.07610550e-06 3.21992237e-06 5.66240207e-06 5.85049190e-06 5.46560763e-06 6.33727233e-06 5.30114460e-06 5.78535740e-06
6.20000000e+00 3.16585947e-06 3.27027153e-06 3.22439937e-06 3.10116287e-06 3.04586053e-06 3.18764053e-06 5.66899920e-06 5.85322380e-06 5.47196953e-06 6.35139650e-06 5.33513937e-06 5.78937937e-06
6.25000000e+00 3.12361397e-06 3.24643303e-06 3.19331833e-06 3.08244930e-06 3.01416980e-06 3.15282463e-06 5.66774057e-06 5.84459720e-06 5.47372187e-06 6.35374663e-06 5.36949973e-06 5.78693893e-06
6.30000000e+00 3.08102973e-06 3.21994047e-06 3.16179477e-06 3.06006923e-06 2.98272497e-06 3.11786470e-06 5.65552380e-06 5.82220533e-06 5.46788220e-06 6.34015870e-06 5.40154953e-06 5.77433023e-06
6.35000000e+00 3.04022180e-06 3.19357590e-06 3.13169533e-06 3.03635380e-06 2.95330313e-06 3.08500070e-06 5.63018727e-06 5.78497167e-06 5.45200343e-06 6.30787757e-06 5.42849217e-06 5.74876243e-06
6.40000000e+00 3.00316210e-06 3.16974873e-06 3.10455457e-06 3.01373900e-06 2.92747210e-06 3.05605613e-06 5.59113537e-06 5.73349290e-06 5.42469400e-06 6.25628223e-06 5.44792997e-06 5.70898593e-06
6.45000000e+00 2.97142437e-06 3.15028147e-06 3.08141123e-06 2.99439837e-06 2.90638377e-06 3.03231827e-06 5.53960377e-06 5.67000243e-06 5.38586400e-06 6.18710723e-06 5.45828407e-06 5.65558963e-06
6.50000000e+00 2.94602393e-06 3.13638603e-06 3.06277393e-06 2.98001480e-06 2.89069603e-06 3.01455710e-06 5.47849310e-06 5.59800940e-06 5.33671537e-06 6.10417650e-06 5.45906127e-06 5.59093213e-06
6.55000000e+00 2.92738480e-06 3.12876993e-06 3.04871903e-06 2.97170773e-06 2.88062927e-06 3.00312923e-06 5.41185923e-06 5.52174890e-06 5.27955473e-06 6.01278153e-06 5.45093073e-06 5.51872363e-06
6.60000000e+00 2.91542010e-06 3.12778137e-06 3.03908120e-06 2.97007777e-06 2.87611513e-06 2.99809823e-06 5.34421333e-06 5.44560540e-06 5.21750887e-06 5.91887797e-06 5.43560593e-06 5.44336623e-06
6.65000000e+00 2.90969590e-06 3.13352030e-06 3.03366977e-06 2.97530547e-06 2.87696993e-06 2.99931123e-06 5.27984387e-06 5.37362470e-06 5.15418440e-06 5.82825153e-06 5.41554520e-06 5.36921307e-06
6.70000000e+00 2.90961920e-06 3.14587680e-06 3.03243070e-06 2.98725217e-06 2.88302073e-06 3.00640720e-06 5.22232163e-06 5.30915447e-06 5.09329420e-06 5.74579747e-06 5.39353110e-06 5.29993917e-06
6.75000000e+00 2.91459613e-06 3.16450877e-06 3.03549433e-06 3.00553503e-06 2.89413937e-06 3.01877987e-06 5.17427040e-06 5.25462420e-06 5.03830043e-06 5.67501200e-06 5.37222937e-06 5.23815627e-06
6.80000000e+00 2.92411837e-06 3.18880723e-06 3.04309753e-06 3.02957237e-06 2.91017700e-06 3.03554450e-06 5.13738733e-06 5.21144997e-06 4.99213647e-06 5.61778420e-06 5.35385457e-06 5.18533480e-06
6.85000000e+00 2.93776990e-06 3.21790680e-06 3.05542280e-06 3.05861553e-06 2.93083397e-06 3.05556193e-06 5.11263537e-06 5.18007053e-06 4.95705303e-06 5.57448653e-06 5.34002330e-06 5.14199040e-06
6.90000000e+00 2.95517787e-06 3.25076873e-06 3.07242407e-06 3.09178277e-06 2.95553143e-06 3.07755133e-06 5.10048623e-06 5.16009350e-06 4.93457863e-06 5.54433343e-06 5.33180527e-06 5.10801340e-06
6.95000000e+00 2.97594267e-06 3.28632210e-06 3.09370330e-06 3.12810900e-06 2.98334413e-06 3.10028107e-06 5.10110117e-06 5.15051303e-06 4.92554223e-06 5.52589390e-06 5.32989437e-06 5.08298840e-06
7.00000000e+00 2.99957793e-06 3.32361710e-06 3.11847837e-06 3.16660483e-06 3.01302863e-06 3.12278943e-06 5.11437553e-06 5.14992750e-06 4.93008227e-06 5.51760577e-06 5.33477610e-06 5.06636890e-06
7.05000000e+00 3.02547700e-06 3.36192943e-06 3.14564280e-06 3.20631603e-06 3.04314100e-06 3.14456163e-06 5.13984090e-06 5.15669927e-06 4.94759233e-06 5.51812687e-06 5.34677193e-06 5.05748257e-06
7.10000000e+00 3.05290793e-06 3.40079423e-06 3.17389563e-06 3.24637083e-06 3.07221533e-06 3.16559773e-06 5.17648860e-06 5.16903253e-06 4.97661937e-06 5.52644280e-06 5.36592753e-06 5.05541317e-06
7.15000000e+00 3.08103703e-06 3.43997153e-06 3.20191087e-06 3.28601030e-06 3.09895737e-06 3.18634777e-06 5.22260070e-06 5.18502220e-06 5.01479360e-06 5.54175860e-06 5.39181150e-06 5.05889260e-06
7.20000000e+00 3.10899037e-06 3.47937400e-06 3.22851833e-06 3.32459757e-06 3.12241020e-06 3.20752963e-06 5.27569143e-06 5.20274843e-06 5.05889800e-06 5.56329373e-06 5.42335467e-06 5.06631410e-06
7.25000000e+00 3.13595143e-06 3.51895733e-06 3.25286177e-06 3.36161203e-06 3.14205547e-06 3.22988147e-06 5.33261997e-06 5.22047700e-06 5.10515457e-06 5.59012793e-06 5.45885210e-06 5.07591590e-06
7.30000000e+00 3.16127193e-06 3.55858650e-06 3.27449857e-06 3.39662630e-06 3.15782813e-06 3.25390933e-06 5.38990243e-06 5.23693893e-06 5.14972877e-06 5.62117473e-06 5.49617193e-06 5.08607357e-06
7.35000000e+00 3.18454523e-06 3.59787847e-06 3.29340273e-06 3.42925957e-06 3.17003053e-06 3.27968770e-06 5.44415937e-06 5.25157593e-06 5.18932937e-06 5.65526387e-06 5.53313653e-06 5.09558707e-06
7.40000000e+00 3.20559350e-06 3.63606080e-06 3.30985717e-06 3.45910340e-06 3.17915537e-06 3.30674693e-06 5.49260063e-06 5.26462617e-06 5.22171900e-06 5.69123740e-06 5.56792130e-06 5.10382907e-06
7.45000000e+00 3.22435200e-06 3.67190420e-06 3.32424583e-06 3.48563390e-06 3.18566423e-06 3.33407587e-06 5.53339677e-06 5.27698323e-06 5.24594790e-06 5.72798947e-06 5.59932847e-06 5.11070613e-06
7.50000000e+00 3.24069523e-06 3.70379587e-06 3.33680860e-06 3.50814947e-06 3.18979937e-06 3.36024267e-06 5.56582780e-06 5.28987477e-06 5.26225000e-06 5.76443387e-06 5.62683603e-06 5.11645530e-06
7.55000000e+00 3.25429677e-06 3.72998427e-06 3.34744410e-06 3.52577617e-06 3.19151350e-06 3.38362213e-06 5.59017637e-06 5.30448740e-06 5.27167420e-06 5.79945730e-06 5.65044750e-06 5.12138777e-06
7.60000000e+00 3.26461370e-06 3.74895040e-06 3.35564820e-06 3.53756797e-06 3.19056023e-06 3.40267690e-06 5.60742890e-06 5.32167717e-06 5.27564023e-06 5.83192607e-06 5.67045217e-06 5.12568613e-06
7.65000000e+00 3.27103720e-06 3.75978687e-06 3.36063617e-06 3.54268730e-06 3.18672763e-06 3.41622130e-06 5.61890400e-06 5.34183870e-06 5.27558853e-06 5.86079110e-06 5.68723980e-06 5.12932783e-06
7.70000000e+00 3.27316007e-06 3.76243657e-06 3.36163333e-06 3.54062350e-06 3.18011757e-06 3.42359777e-06 5.62591700e-06 5.36493670e-06 5.27281617e-06 5.88527477e-06 5.70124087e-06 5.13213917e-06
7.75000000e+00 3.27104557e-06 3.75771537e-06 3.35824787e-06 3.53138847e-06 3.17133900e-06 3.42473343e-06 5.62955120e-06 5.39062580e-06 5.26848133e-06 5.90505047e-06 5.71297940e-06 5.13392087e-06
7.80000000e+00 3.26536767e-06 3.74713543e-06 3.35077700e-06 3.51564277e-06 3.16152197e-06 3.42010830e-06 5.63056317e-06 5.41837737e-06 5.26368977e-06 5.92032333e-06 5.72314477e-06 5.13455800e-06
7.85000000e+00 3.25735740e-06 3.73265733e-06 3.34032303e-06 3.49472563e-06 3.15214600e-06 3.41069210e-06 5.62941897e-06 5.44754847e-06 5.25957903e-06 5.93172797e-06 5.73259787e-06 5.13402910e-06
7.90000000e+00 3.24859190e-06 3.71648537e-06 3.32867027e-06 3.47058383e-06 3.14476813e-06 3.39790483e-06 5.62642963e-06 5.47740563e-06 5.25733477e-06 5.94005910e-06 5.74226933e-06 5.13231010e-06
7.95000000e+00 3.24073143e-06 3.70095910e-06 3.31798170e-06 3.44560780e-06 3.14076667e-06 3.38358817e-06 5.62192830e-06 5.50714100e-06 5.25813337e-06 5.94592987e-06 5.75297567e-06 5.12921467e-06
8.00000000e+00 3.23531253e-06 3.68849570e-06 3.31043797e-06 3.42239770e-06 3.14119303e-06 3.36993940e-06 5.61640383e-06 5.53592553e-06 5.26300797e-06 5.94951640e-06 5.76522930e-06 5.12428453e-06
8.05000000e+00 3.23364057e-06 3.68150240e-06 3.30792943e-06 3.40349453e-06 3.14675550e-06 3.35934850e-06 5.61052890e-06 5.56297920e-06 5.27267827e-06 5.95051000e-06 5.77911667e-06 5.11680873e-06
8.10000000e+00 3.23675757e-06 3.68219610e-06 3.31185247e-06 3.39111997e-06 3.15789283e-06 3.35413583e-06 5.60505320e-06 5.58759460e-06 5.28736440e-06 5.94830337e-06 5.79430787e-06 5.10601753e-06
8.15000000e+00 3.24542997e-06 3.69234707e-06 3.32300843e-06 3.38696470e-06 3.17485367e-06 3.35622947e-06 5.60060343e-06 5.60907080e-06 5.30665137e-06 5.94231260e-06 5.81019560e-06 5.09139333e-06
8.20000000e+00 3.26010540e-06 3.71300993e-06 3.34156857e-06 3.39205260e-06 3.19771777e-06 3.36686630e-06 5.59747150e-06 5.62659833e-06 5.32945040e-06 5.93227307e-06 5.82612223e-06 5.07299447e-06
8.25000000e+00 3.28083053e-06 3.74433467e-06 3.36708087e-06 3.40669830e-06 3.22633700e-06 3.38639233e-06 5.59549397e-06 5.63920943e-06 5.35411597e-06 5.91836497e-06 5.84160143e-06 5.05166410e-06
8.30000000e+00 3.30716210e-06 3.78552380e-06 3.39851727e-06 3.43055740e-06 3.26024017e-06 3.41421493e-06 5.59408540e-06 5.64589447e-06 5.37872053e-06 5.90112137e-06 5.85643653e-06 5.02902253e-06
8.35000000e+00 3.33813333e-06 3.83497143e-06 3.43437713e-06 3.46275680e-06 3.29857273e-06 3.44892403e-06 5.59242537e-06 5.64588623e-06 5.40143423e-06 5.88118293e-06 5.87067860e-06 5.00722847e-06
8.40000000e+00 3.37233753e-06 3.89054810e-06 3.47286220e-06 3.50207153e-06 3.34013900e-06 3.48857040e-06 5.58974027e-06 5.63898227e-06 5.42088670e-06 5.85904320e-06 5.88444923e-06 4.98856740e-06
8.45000000e+00 3.40814003e-06 3.94995817e-06 3.51210750e-06 3.54710167e-06 3.38356717e-06 3.53104173e-06 5.58558280e-06 5.62573490e-06 5.43638737e-06 5.83490517e-06 5.89772337e-06 4.97501243e-06
8.50000000e+00 3.44397390e-06 4.01104963e-06 3.55042267e-06 3.59639563e-06 3.42754650e-06 3.57443750e-06 5.58001077e-06 5.60739390e-06 5.44793003e-06 5.80870830e-06 5.91019880e-06 4.96789683e-06
8.55000000e+00 3.47860627e-06 4.07196280e-06 3.58646310e-06 3.64848177e-06 3.47104137e-06 3.61731963e-06 5.57361190e-06 5.58564603e-06 5.45600367e-06 5.78030757e-06 5.92132707e-06 4.96779613e-06
8.60000000e+00 3.51126110e-06 4.13107097e-06 3.61926793e-06 3.70180357e-06 3.51337393e-06 3.65875700e-06 5.56737807e-06 5.56229407e-06 5.46133980e-06 5.74972617e-06 5.93050380e-06 4.97463930e-06
8.65000000e+00 3.54152743e-06 4.18675127e-06 3.64814943e-06 3.75460427e-06 3.55412443e-06 3.69815150e-06 5.56249717e-06 5.53903143e-06 5.46471653e-06 5.71737950e-06 5.93733293e-06 4.98799083e-06
8.70000000e+00 3.56910060e-06 4.23711423e-06 3.67249137e-06 3.80483683e-06 3.59288370e-06 3.73494300e-06 5.56012973e-06 5.51736903e-06 5.46690323e-06 5.68417453e-06 5.94185113e-06 5.00738607e-06
8.75000000e+00 3.59348510e-06 4.27984347e-06 3.69157220e-06 3.85018653e-06 3.62899063e-06 3.76833707e-06 5.56123093e-06 5.49866487e-06 5.46871080e-06 5.65144673e-06 5.94460110e-06 5.03257940e-06
8.80000000e+00 3.61383130e-06 4.31227873e-06 3.70452297e-06 3.88826463e-06 3.66140823e-06 3.79720100e-06 5.56642947e-06 5.48414847e-06 5.47106637e-06 5.62074950e-06 5.94651690e-06 5.06360197e-06
8.85000000e+00 3.62900800e-06 4.33178330e-06 3.71047573e-06 3.91696397e-06 3.68885417e-06 3.82020083e-06 5.57595090e-06 5.47484480e-06 5.47500370e-06 5.59356183e-06 5.94864830e-06 5.10060000e-06
8.90000000e+00 3.63791550e-06 4.33632110e-06 3.70886607e-06 3.93488493e-06 3.71016830e-06 3.83614257e-06 5.58957967e-06 5.47139277e-06 5.48153803e-06 5.57099420e-06 5.95182380e-06 5.14350810e-06
8.95000000e+00 3.63990720e-06 4.32505533e-06 3.69976617e-06 3.94168520e-06 3.72478710e-06 3.84439287e-06 5.60666857e-06 5.47382893e-06 5.49146110e-06 5.55357127e-06 5.95635350e-06 5.19168747e-06
9.00000000e+00 3.63513513e-06 4.29874060e-06 3.68409387e-06 3.93821153e-06 3.73310290e-06 3.84519610e-06 5.62623783e-06 5.48146160e-06 5.50515917e-06 5.54113797e-06 5.96188197e-06 5.24368143e-06
9.05000000e+00 3.62464733e-06 4.25973127e-06 3.66358837e-06 3.92634427e-06 3.73652410e-06 3.83974473e-06 5.64717810e-06 5.49293807e-06 5.52255177e-06 5.53290407e-06 5.96744120e-06 5.29720033e-06
9.10000000e+00 3.61018883e-06 4.21158513e-06 3.64054383e-06 3.90859627e-06 3.73718247e-06 3.82996073e-06 5.66854120e-06 5.50653233e-06 5.54318950e-06 5.52760510e-06 5.97170910e-06 5.34939877e-06
9.15000000e+00 3.59379343e-06 4.15840487e-06 3.61739833e-06 3.88760197e-06 3.73739967e-06 3.81807763e-06 5.68982703e-06 5.52059737e-06 5.56647877e-06 5.52374180e-06 5.97340650e-06 5.39740650e-06
9.20000000e+00 3.57732623e-06 4.10414130e-06 3.59632100e-06 3.86566737e-06 3.73911920e-06 3.80618333e-06 5.71115280e-06 5.53404970e-06 5.59193573e-06 5.51984883e-06 5.97172437e-06 5.43898917e-06
9.25000000e+00 3.56214853e-06 4.05206197e-06 3.57891790e-06 3.84450327e-06 3.74350393e-06 3.79587603e-06 5.73319777e-06 5.54672193e-06 5.61935970e-06 5.51473950e-06 5.96664260e-06 5.47313427e-06
