2.45000000e+00 8.29753557e-06 8.90173963e-06 9.58760767e-06 7.31557547e-06 7.35459727e-06 8.11826120e-06 7.47689020e-06 7.01659717e-06 6.50485943e-06 6.30100730e-06 6.36220983e-06 7.08430133e-06 1.62390369e-05 2.03226697e-05 1.13405227e-05 5.94362360e-06 1.63036184e-05 1.91560278e-05 7.35284597e-06 1.53639159e-05 1.10148856e-05 1.51740097e-05 1.36083764e-05 9.29161400e-06 2.40457596e-05 1.16127287e-05 8.77128870e-06 1.66724166e-05 1.29246190e-05 1.33884392e-05 9.29911703e-06 1.33098157e-05 1.30115004e-05 1.17699733e-05 7.59092693e-06 1.57524627e-05 1.23757504e-05 1.91016979e-05 1.84708952e-05 1.88028243e-05 1.32498265e-05 9.55084213e-06 1.22475634e-05 1.03931614e-05 1.41018389e-05 1.44053318e-05 7.05582027e-06 1.41792513e-05 1.36515005e-05 5.81028543e-06 8.20391903e-06 1.53176774e-05 1.41445131e-05 9.08882397e-06 7.72030777e-06 8.71252050e-06 1.12845631e-05 1.19112378e-05 1.30949721e-05 1.04800291e-05 1.44761597e-05 1.59208515e-05 1.00988420e-05 1.28353918e-05 1.12311625e-05 6.13553523e-06 1.47415069e-05 7.78048047e-06 1.65783040e-05 8.49331793e-06 1.67460957e-05 1.09747975e-05 1.00991996e-05 1.08256529e-05 1.72118615e-05 1.42713063e-05 1.04539669e-05 1.31651575e-05 1.00626984e-05 1.11440317e-05 1.58006900e-05 1.67181375e-05 1.04023214e-05 8.27774570e-06 1.69045010e-05 2.07451617e-05
2.50000000e+00 8.20520193e-06 8.83453860e-06 9.55702503e-06 7.24903880e-06 7.38588217e-06 8.07796733e-06 7.44936850e-06 6.93515080e-06 6.42952103e-06 6.26756010e-06 6.31715793e-06 6.99047317e-06 1.66543884e-05 2.00562170e-05 1.08645360e-05 6.00555037e-06 1.61111930e-05 1.93484385e-05 7.42553833e-06 1.58027710e-05 1.08150046e-05 1.50139967e-05 1.36698150e-05 9.16415037e-06 2.45552632e-05 1.18328758e-05 8.81805833e-06 1.71320516e-05 1.29609253e-05 1.34285480e-05 9.44504847e-06 1.35885578e-05 1.28317077e-05 1.16228330e-05 7.79902480e-06 1.65709656e-05 1.21480856e-05 1.87755570e-05 1.90918931e-05 1.84273400e-05 1.26730030e-05 9.41819313e-06 1.24656944e-05 1.04612917e-05 1.40892461e-05 1.42740672e-05 6.90805163e-06 1.43877650e-05 1.38369943e-05 5.89374530e-06 8.20823190e-06 1.51571568e-05 1.37145574e-05 8.82258743e-06 7.47539373e-06 8.92335083e-06 1.15300558e-05 1.14895493e-05 1.25872977e-05 1.05621766e-05 1.45945685e-05 1.56988825e-05 1.01163649e-05 1.26746309e-05 1.13170122e-05 6.19230093e-06 1.47599972e-05 7.80543293e-06 1.68648076e-05 8.32685577e-06 1.67351537e-05 1.08581328e-05 1.01557063e-05 1.03866372e-05 1.77201876e-05 1.40383377e-05 1.05486091e-05 1.33051546e-05 1.00751817e-05 1.14322969e-05 1.59243817e-05 1.72365214e-05 1.02920054e-05 8.25589570e-06 1.66793470e-05 2.09873607e-05
2.55000000e+00 8.11957957e-06 8.76210043e-06 9.54054313e-06 7.18991283e-06 7.41983713e-06 8.04459567e-06 7.42576843e-06 6.85544247e-06 6.35359060e-06 6.23650103e-06 6.27399877e-06 6.88930307e-06 1.70252830e-05 1.96780687e-05 1.04150856e-05 6.07609923e-06 1.58985583e-05 1.95213859e-05 7.49761777e-06 1.62706048e-05 1.06459822e-05 1.48160634e-05 1.36856356e-05 9.05966137e-06 2.49284617e-05 1.20691551e-05 8.84247933e-06 1.76300965e-05 1.29898442e-05 1.35140338e-05 9.56537440e-06 1.38692225e-05 1.26292174e-05 1.14565403e-05 8.00258907e-06 1.73529083e-05 1.19426815e-05 1.83706274e-05 1.96587310e-05 1.79975893e-05 1.21469184e-05 9.25682463e-06 1.26512857e-05 1.05367018e-05 1.40322444e-05 1.41316957e-05 6.76600133e-06 1.46092950e-05 1.39620941e-05 5.97169863e-06 8.22773773e-06 1.49736756e-05 1.32708936e-05 8.55662263e-06 7.23463857e-06 9.16342703e-06 1.17658320e-05 1.10773340e-05 1.20784730e-05 1.06553859e-05 1.46328755e-05 1.55099826e-05 1.01276285e-05 1.24654642e-05 1.14321241e-05 6.24397147e-06 1.47533962e-05 7.82475610e-06 1.70828293e-05 8.19559130e-06 1.66722765e-05 1.07368532e-05 1.02050662e-05 9.99859090e-06 1.82199595e-05 1.38136000e-05 1.06195005e-05 1.33973961e-05 1.00662703e-05 1.17073794e-05 1.61058947e-05 1.77604037e-05 1.01945043e-05 8.23233787e-06 1.64870860e-05 2.12747347e-05
2.60000000e+00 8.03842233e-06 8.67977603e-06 9.53540657e-06 7.13885790e-06 7.45634207e-06 8.01588447e-06 7.40379650e-06 6.77567573e-06 6.27808450e-06 6.20978083e-06 6.23065510e-06 6.78131410e-06 1.73436585e-05 1.91889167e-05 9.99662157e-06 6.15636207e-06 1.56635311e-05 1.96692409e-05 7.56809410e-06 1.67538401e-05 1.04991273e-05 1.45894167e-05 1.36598639e-05 8.98315927e-06 2.51667505e-05 1.23139437e-05 8.84517193e-06 1.81529721e-05 1.30117202e-05 1.36326343e-05 9.66176220e-06 1.41328651e-05 1.24179649e-05 1.12727550e-05 8.20040827e-06 1.80625846e-05 1.17576137e-05 1.79057701e-05 2.01422696e-05 1.75125216e-05 1.16701163e-05 9.06998800e-06 1.28088961e-05 1.06217015e-05 1.39231914e-05 1.39855907e-05 6.63297040e-06 1.48314757e-05 1.40224958e-05 6.04323630e-06 8.25764160e-06 1.47707753e-05 1.28163407e-05 8.29444123e-06 7.00509243e-06 9.43490413e-06 1.19939004e-05 1.06845757e-05 1.15837232e-05 1.07596023e-05 1.45878986e-05 1.53382289e-05 1.01352628e-05 1.22141993e-05 1.15751871e-05 6.29270057e-06 1.47253824e-05 7.83852317e-06 1.72195223e-05 8.09639860e-06 1.65561646e-05 1.06209325e-05 1.02560368e-05 9.66340837e-06 1.87112520e-05 1.35946032e-05 1.06705711e-05 1.34377413e-05 1.00381649e-05 1.19572287e-05 1.63417247e-05 1.82844450e-05 1.01041930e-05 8.20757373e-06 1.63370903e-05 2.16089927e-05
2.65000000e+00 7.96068380e-06 8.58486660e-06 9.53963050e-06 7.09586423e-06 7.49561407e-06 7.98911943e-06 7.38227127e-06 6.69435527e-06 6.20416970e-06 6.18898620e-06 6.18547500e-06 6.66809823e-06 1.76054505e-05 1.85996680e-05 9.61234570e-06 6.24684380e-06 1.54053841e-05 1.97868137e-05 7.63455923e-06 1.72362344e-05 1.03656555e-05 1.43444668e-05 1.35991035e-05 8.93716557e-06 2.52726384e-05 1.25590054e-05 8.83062657e-06 1.86796103e-05 1.30247846e-05 1.37689829e-05 9.74029980e-06 1.43607560e-05 1.22109192e-05 1.10754945e-05 8.39248030e-06 1.86610996e-05 1.15900942e-05 1.73972816e-05 2.05105558e-05 1.69772159e-05 1.12402048e-05 8.86382750e-06 1.29454717e-05 1.07175953e-05 1.37576709e-05 1.38398284e-05 6.51264950e-06 1.50404957e-05 1.40162083e-05 6.10778553e-06 8.29345633e-06 1.45522338e-05 1.23546802e-05 8.03896483e-06 6.79257927e-06 9.73856640e-06 1.22162948e-05 1.03193123e-05 1.11158181e-05 1.08725593e-05 1.44624568e-05 1.51658888e-05 1.01413985e-05 1.19321588e-05 1.17429894e-05 6.34114373e-06 1.46826907e-05 7.84641523e-06 1.72672810e-05 8.02522960e-06 1.63885848e-05 1.05196543e-05 1.03178064e-05 9.38058770e-06 1.91932990e-05 1.33786478e-05 1.07079011e-05 1.34252999e-05 9.99558977e-06 1.21731000e-05 1.66257497e-05 1.87984657e-05 1.00152843e-05 8.18230327e-06 1.62341783e-05 2.19827093e-05
2.70000000e+00 7.88651653e-06 8.47672883e-06 9.55187673e-06 7.05999940e-06 7.53787740e-06 7.96114290e-06 7.36096717e-06 6.61012000e-06 6.13267633e-06 6.17499383e-06 6.13751593e-06 6.55207507e-06 1.78113378e-05 1.79304823e-05 9.26400260e-06 6.34738137e-06 1.51253134e-05 1.98682466e-05 7.69334570e-06 1.77007739e-05 1.02371548e-05 1.40919879e-05 1.35115189e-05 8.92139893e-06 2.52458580e-05 1.27961193e-05 8.80569857e-06 1.91829090e-05 1.30257116e-05 1.39048515e-05 9.81034550e-06 1.45376298e-05 1.20189723e-05 1.08706383e-05 8.57964420e-06 1.91117953e-05 1.14365602e-05 1.68590509e-05 2.07334567e-05 1.64033360e-05 1.08540661e-05 8.64608453e-06 1.30695833e-05 1.08250479e-05 1.35355421e-05 1.36938827e-05 6.40883657e-06 1.52227260e-05 1.39444676e-05 6.16537457e-06 8.33161330e-06 1.43226412e-05 1.18901016e-05 7.79243217e-06 6.60122840e-06 1.00730923e-05 1.24356839e-05 9.98708763e-06 1.06848129e-05 1.09901300e-05 1.42646378e-05 1.49765400e-05 1.01477020e-05 1.16337009e-05 1.19308641e-05 6.39213193e-06 1.46342772e-05 7.84835707e-06 1.72243507e-05 7.97707860e-06 1.61740655e-05 1.04409249e-05 1.03983867e-05 9.14809497e-06 1.96625040e-05 1.31631131e-05 1.07384779e-05 1.33622073e-05 9.94501393e-06 1.23506109e-05 1.69485987e-05 1.92880967e-05 9.92239250e-06 8.15730843e-06 1.61780217e-05 2.23776033e-05
2.75000000e+00 7.81700743e-06 8.35658167e-06 9.57114853e-06 7.02926970e-06 7.58309663e-06 7.92851420e-06 7.34027193e-06 6.52164523e-06 6.06380507e-06 6.16785447e-06 6.08680447e-06 6.43615633e-06 1.79666860e-05 1.72075567e-05 8.95199337e-06 6.45707017e-06 1.48266677e-05 1.99059596e-05 7.74016970e-06 1.81315988e-05 1.01061715e-05 1.38417694e-05 1.34061367e-05 8.93276417e-06 2.50826487e-05 1.30176363e-05 8.77759333e-06 1.96326086e-05 1.30106475e-05 1.40199013e-05 9.88272450e-06 1.46543120e-05 1.18504254e-05 1.06647187e-05 8.76303583e-06 1.93866958e-05 1.12931146e-05 1.63035478e-05 2.07885627e-05 1.58075159e-05 1.05078605e-05 8.42467300e-06 1.31902051e-05 1.09443793e-05 1.32606724e-05 1.35426849e-05 6.32505817e-06 1.53664207e-05 1.38117596e-05 6.21684603e-06 8.36981850e-06 1.40874571e-05 1.14270303e-05 7.55659210e-06 6.43334127e-06 1.04346869e-05 1.26561284e-05 9.69074763e-06 1.02979663e-05 1.11071625e-05 1.40061917e-05 1.47577054e-05 1.01555835e-05 1.13338976e-05 1.21329887e-05 6.44837807e-06 1.45895290e-05 7.84507793e-06 1.70943037e-05 7.94611390e-06 1.59192873e-05 1.03904838e-05 1.05033064e-05 8.96307383e-06 2.01108468e-05 1.29459611e-05 1.07688374e-05 1.32532598e-05 9.89355107e-06 1.24895919e-05 1.72972567e-05 1.97371630e-05 9.82106107e-06 8.13340980e-06 1.61634423e-05 2.27643877e-05
2.80000000e+00 7.75373930e-06 8.22704677e-06 9.59648893e-06 7.00067987e-06 7.63094190e-06 7.88791870e-06 7.32082987e-06 6.42773773e-06 5.99716820e-06 6.16695037e-06 6.03445847e-06 6.32340763e-06 1.80802668e-05 1.64591377e-05 8.67574707e-06 6.57427553e-06 1.45147069e-05 1.98901262e-05 7.77095283e-06 1.85155473e-05 9.96681763e-06 1.36013601e-05 1.32921336e-05 8.96557490e-06 2.47787581e-05 1.32168487e-05 8.75210630e-06 1.99991494e-05 1.29764184e-05 1.40932617e-05 9.96775820e-06 1.47090661e-05 1.17108355e-05 1.04634499e-05 8.94344037e-06 1.94718604e-05 1.11561486e-05 1.57428001e-05 2.06662574e-05 1.52085467e-05 1.01970024e-05 8.20653510e-06 1.33154813e-05 1.10758472e-05 1.29399283e-05 1.33780924e-05 6.26419820e-06 1.54631453e-05 1.36251107e-05 6.26391170e-06 8.40701233e-06 1.38523732e-05 1.09702064e-05 7.33292650e-06 6.28947560e-06 1.08171404e-05 1.28834107e-05 9.43062160e-06 9.95986353e-06 1.12184573e-05 1.37006548e-05 1.45022006e-05 1.01664563e-05 1.10464297e-05 1.23425409e-05 6.51222023e-06 1.45560980e-05 7.83839430e-06 1.68849774e-05 7.92608873e-06 1.56325025e-05 1.03711276e-05 1.06347812e-05 8.82233623e-06 2.05255043e-05 1.27261265e-05 1.08038156e-05 1.31055822e-05 9.84795463e-06 1.25930000e-05 1.76550157e-05 2.01311450e-05 9.70827873e-06 8.11149813e-06 1.61815693e-05 2.31047037e-05
2.85000000e+00 7.69829150e-06 8.09152920e-06 9.62684307e-06 6.97053890e-06 7.68096850e-06 7.83675810e-06 7.30329430e-06 6.32758300e-06 5.93210307e-06 6.17135527e-06 5.98255747e-06 6.21674783e-06 1.81617380e-05 1.57121170e-05 8.43413347e-06 6.69680247e-06 1.41957049e-05 1.98089730e-05 7.78245323e-06 1.88429678e-05 9.81521447e-06 1.33754370e-05 1.31777725e-05 9.01195367e-06 2.43344337e-05 1.33880660e-05 8.73264787e-06 2.02576674e-05 1.29214738e-05 1.41061467e-05 1.00735236e-05 1.47073357e-05 1.16030990e-05 1.02704663e-05 9.12074950e-06 1.93699189e-05 1.10229198e-05 1.51887685e-05 2.03719546e-05 1.46245227e-05 9.91625727e-06 7.99695243e-06 1.34519382e-05 1.12199494e-05 1.25819502e-05 1.31912570e-05 6.22820890e-06 1.55086557e-05 1.33930475e-05 6.30898220e-06 8.44297743e-06 1.36223123e-05 1.05247327e-05 7.12274290e-06 6.16864253e-06 1.12121809e-05 1.31244481e-05 9.20503310e-06 9.67278790e-06 1.13195585e-05 1.33617113e-05 1.42079489e-05 1.01819234e-05 1.07820972e-05 1.25517747e-05 6.58544487e-06 1.45379243e-05 7.83112847e-06 1.66075064e-05 7.91103857e-06 1.53231099e-05 1.03821114e-05 1.07913091e-05 8.72268693e-06 2.08898617e-05 1.25034331e-05 1.08455744e-05 1.29283385e-05 9.81396487e-06 1.26656673e-05 1.80017293e-05 2.04603577e-05 9.58290203e-06 8.09257247e-06 1.62214837e-05 2.33554533e-05
2.90000000e+00 7.65179120e-06 7.95359280e-06 9.66106670e-06 6.93497317e-06 7.73281293e-06 7.77373983e-06 7.28815833e-06 6.22101800e-06 5.86808010e-06 6.18025657e-06 5.93375883e-06 6.11870760e-06 1.82186761e-05 1.49897210e-05 8.22578490e-06 6.82217730e-06 1.38755859e-05 1.96500145e-05 7.77253793e-06 1.91076741e-05 9.64963153e-06 1.31659921e-05 1.30689690e-05 9.06237140e-06 2.37586865e-05 1.35264606e-05 8.72018483e-06 2.03912261e-05 1.28462094e-05 1.40451445e-05 1.02045768e-05 1.46599986e-05 1.15277251e-05 1.00866539e-05 9.29377053e-06 1.90991313e-05 1.08919828e-05 1.46530755e-05 1.99247680e-05 1.40707195e-05 9.66005300e-06 7.79931070e-06 1.36042805e-05 1.13777219e-05 1.21960471e-05 1.29749395e-05 6.21795420e-06 1.55032403e-05 1.31245370e-05 6.35477540e-06 8.47775320e-06 1.34005741e-05 1.00959307e-05 6.92712470e-06 6.06859077e-06 1.16100077e-05 1.33857126e-05 9.01095697e-06 9.43727843e-06 1.14072403e-05 1.30021562e-05 1.38767982e-05 1.02037378e-05 1.05481086e-05 1.27522560e-05 6.66920860e-06 1.45339074e-05 7.82668233e-06 1.62757745e-05 7.89608877e-06 1.50013115e-05 1.04190057e-05 1.09676028e-05 8.66113690e-06 2.11854823e-05 1.22779891e-05 1.08930666e-05 1.27322768e-05 9.79608320e-06 1.27135407e-05 1.83144913e-05 2.07214497e-05 9.44574200e-06 8.07770857e-06 1.62718810e-05 2.34753967e-05
2.95000000e+00 7.61461347e-06 7.81642403e-06 9.69796523e-06 6.89057320e-06 7.78621983e-06 7.69924467e-06 7.27559543e-06 6.10867673e-06 5.80501793e-06 6.19328207e-06 5.89080200e-06 6.03124010e-06 1.82542303e-05 1.43102807e-05 8.04925797e-06 6.94796433e-06 1.35585626e-05 1.94020726e-05 7.74018813e-06 1.93062236e-05 9.47025913e-06 1.29730588e-05 1.29679931e-05 9.10635663e-06 2.30706504e-05 1.36278481e-05 8.71382813e-06 2.03925603e-05 1.27526502e-05 1.39051778e-05 1.03612414e-05 1.45807340e-05 1.14833360e-05 9.91031037e-06 9.46052270e-06 1.86895573e-05 1.07633870e-05 1.41463407e-05 1.93534058e-05 1.35584385e-05 9.42300080e-06 7.61525600e-06 1.37757081e-05 1.15508106e-05 1.17912476e-05 1.27250115e-05 6.23321603e-06 1.54515790e-05 1.28281088e-05 6.40383177e-06 8.51110543e-06 1.31885783e-05 9.68898037e-06 6.74684823e-06 5.98618343e-06 1.19998600e-05 1.36710351e-05 8.84466763e-06 9.25270190e-06 1.14797782e-05 1.26334721e-05 1.35132428e-05 1.02334441e-05 1.03481528e-05 1.29353924e-05 6.76404870e-06 1.45375476e-05 7.82836280e-06 1.59060482e-05 7.87809330e-06 1.46777247e-05 1.04742006e-05 1.11548128e-05 8.63500803e-06 2.13943261e-05 1.20493659e-05 1.09420764e-05 1.25289386e-05 9.79771813e-06 1.27435383e-05 1.85691110e-05 2.09166400e-05 9.29917403e-06 8.06785420e-06 1.63222463e-05 2.34326507e-05
3.00000000e+00 7.58631837e-06 7.68242690e-06 9.73620820e-06 6.83505133e-06 7.84087840e-06 7.61531650e-06 7.26525520e-06 5.99198127e-06 5.74343163e-06 6.21062030e-06 5.85607503e-06 5.95558133e-06 1.82662257e-05 1.36867943e-05 7.90308703e-06 7.07202993e-06 1.32463862e-05 1.90576802e-05 7.68544663e-06 1.94370038e-05 9.27874620e-06 1.27954804e-05 1.28729371e-05 9.13343983e-06 2.22975836e-05 1.36886863e-05 8.71165167e-06 2.02641208e-05 1.26437900e-05 1.36908853e-05 1.05395085e-05 1.44832762e-05 1.14673476e-05 9.73805607e-06 9.61897917e-06 1.81775744e-05 1.06385608e-05 1.36775162e-05 1.86909464e-05 1.30947092e-05 9.20054243e-06 7.44513107e-06 1.39684446e-05 1.17411273e-05 1.13755882e-05 1.24408408e-05 6.27286253e-06 1.53621017e-05 1.25114082e-05 6.45811160e-06 8.54219670e-06 1.29861658e-05 9.30848857e-06 6.58236807e-06 5.91790807e-06 1.23705859e-05 1.39794458e-05 8.70226167e-06 9.11764243e-06 1.15371495e-05 1.22658172e-05 1.31236238e-05 1.02717578e-05 1.01830541e-05 1.30932157e-05 6.86991317e-06 1.45376494e-05 7.83858343e-06 1.55163501e-05 7.85583060e-06 1.43629078e-05 1.05381859e-05 1.13411151e-05 8.64186857e-06 2.15008096e-05 1.18160481e-05 1.09858964e-05 1.23295008e-05 9.82156683e-06 1.27636283e-05 1.87427187e-05 2.10511957e-05 9.14639053e-06 8.06347200e-06 1.63633163e-05 2.32108790e-05
3.05000000e+00 7.56580423e-06 7.55296523e-06 9.77406807e-06 6.76772903e-06 7.89623730e-06 7.52526603e-06 7.25608830e-06 5.87300083e-06 5.68442763e-06 6.23291337e-06 5.83139410e-06 5.89217617e-06 1.82479214e-05 1.31270417e-05 7.78574883e-06 7.19273563e-06 1.29385054e-05 1.86152556e-05 7.60944230e-06 1.94996849e-05 9.07770537e-06 1.26312986e-05 1.27784433e-05 9.13437390e-06 2.14705077e-05 1.37063726e-05 8.71133550e-06 2.00167477e-05 1.25229319e-05 1.34157573e-05 1.07315162e-05 1.43792050e-05 1.14767324e-05 9.56616323e-06 9.76800060e-06 1.76001814e-05 1.05198077e-05 1.32533873e-05 1.79700213e-05 1.26825713e-05 8.98951523e-06 7.28851973e-06 1.41840912e-05 1.19499521e-05 1.09557635e-05 1.21249368e-05 6.33514947e-06 1.52457173e-05 1.21813471e-05 6.51883917e-06 8.56945200e-06 1.27921590e-05 8.95808500e-06 6.43389270e-06 5.86047243e-06 1.27112822e-05 1.43037669e-05 8.58006243e-06 9.02996890e-06 1.15811584e-05 1.19080675e-05 1.27158025e-05 1.03179487e-05 1.00517261e-05 1.32191407e-05 6.98619987e-06 1.45200991e-05 7.85813437e-06 1.51252381e-05 7.82965993e-06 1.40668887e-05 1.06014346e-05 1.15127976e-05 8.67928083e-06 2.14936086e-05 1.15755667e-05 1.10165739e-05 1.21434766e-05 9.86996570e-06 1.27824913e-05 1.88172367e-05 2.11304780e-05 8.99067373e-06 8.06415993e-06 1.63868520e-05 2.28119130e-05
3.10000000e+00 7.55159583e-06 7.42829190e-06 9.80909783e-06 6.68969043e-06 7.95147297e-06 7.43303883e-06 7.24631747e-06 5.75426597e-06 5.62958047e-06 6.26101767e-06 5.81799567e-06 5.84068990e-06 1.81901257e-05 1.26341201e-05 7.69551733e-06 7.30910357e-06 1.26330225e-05 1.80803365e-05 7.51445513e-06 1.94953277e-05 8.87035307e-06 1.24776800e-05 1.26775979e-05 9.10254333e-06 2.06192553e-05 1.36797311e-05 8.71045410e-06 1.96675568e-05 1.23932118e-05 1.30993269e-05 1.09265339e-05 1.42765698e-05 1.15086749e-05 9.39176513e-06 9.90805420e-06 1.69903460e-05 1.04094477e-05 1.28782693e-05 1.72193559e-05 1.23216853e-05 8.78841530e-06 7.14472033e-06 1.44234823e-05 1.21766702e-05 1.05373134e-05 1.17824062e-05 6.41806563e-06 1.51139300e-05 1.18447664e-05 6.58659707e-06 8.59049067e-06 1.26047434e-05 8.64015757e-06 6.30148277e-06 5.81138283e-06 1.30121142e-05 1.46304550e-05 8.47489983e-06 8.98663140e-06 1.16153087e-05 1.15677055e-05 1.22988029e-05 1.03695612e-05 9.95205633e-06 1.33084550e-05 7.11181627e-06 1.44704246e-05 7.88570720e-06 1.47501197e-05 7.80077920e-06 1.37987849e-05 1.06564441e-05 1.16558398e-05 8.74446020e-06 2.13671945e-05 1.13253508e-05 1.10264575e-05 1.19776158e-05 9.94494663e-06 1.28084663e-05 1.87826260e-05 2.11578747e-05 8.83495780e-06 8.06845507e-06 1.63851097e-05 2.22540077e-05
3.15000000e+00 7.54212220e-06 7.30771533e-06 9.83796383e-06 6.60352853e-06 8.00568473e-06 7.34256977e-06 7.23364197e-06 5.63855633e-06 5.58071167e-06 6.29576263e-06 5.81666407e-06 5.80015020e-06 1.80841176e-05 1.22072705e-05 7.63019727e-06 7.42097497e-06 1.23280194e-05 1.74655327e-05 7.40389983e-06 1.94269163e-05 8.66027630e-06 1.23306311e-05 1.25643156e-05 9.03533730e-06 1.97684363e-05 1.36093867e-05 8.70643080e-06 1.92375774e-05 1.22573123e-05 1.27634359e-05 1.11122623e-05 1.41793724e-05 1.15608882e-05 9.21349603e-06 1.00414089e-05 1.63743652e-05 1.03087893e-05 1.25537768e-05 1.64620307e-05 1.20091090e-05 8.59721890e-06 7.01305680e-06 1.46859058e-05 1.24174236e-05 1.01252172e-05 1.14205417e-05 6.51962563e-06 1.49767700e-05 1.15091501e-05 6.66152593e-06 8.60207290e-06 1.24215178e-05 8.35577257e-06 6.18505200e-06 5.76938143e-06 1.32652844e-05 1.49409787e-05 8.38430270e-06 8.98328257e-06 1.16442764e-05 1.12505336e-05 1.18820626e-05 1.04227146e-05 9.88145087e-06 1.33585186e-05 7.24532453e-06 1.43766156e-05 7.91787310e-06 1.44055260e-05 7.77038930e-06 1.35665367e-05 1.06992467e-05 1.17578047e-05 8.83402010e-06 2.11228083e-05 1.10639373e-05 1.10096315e-05 1.18353822e-05 1.00478514e-05 1.28478823e-05 1.86385930e-05 2.11343803e-05 8.68172523e-06 8.07396827e-06 1.63505067e-05 2.15667367e-05
3.20000000e+00 7.53592000e-06 7.19000210e-06 9.85660607e-06 6.51278283e-06 8.05820153e-06 7.25733797e-06 7.21564083e-06 5.52869870e-06 5.53958540e-06 6.33783307e-06 5.82785400e-06 5.76922297e-06 1.79244896e-05 1.18429068e-05 7.58674827e-06 7.52909523e-06 1.20227661e-05 1.67891952e-05 7.28212693e-06 1.92996623e-05 8.45123617e-06 1.21849155e-05 1.24352092e-05 8.93504623e-06 1.89353708e-05 1.34977380e-05 8.69635303e-06 1.87493908e-05 1.21173432e-05 1.24287163e-05 1.12762018e-05 1.40878995e-05 1.16315112e-05 9.03147170e-06 1.01716995e-05 1.57714536e-05 1.02172295e-05 1.22786654e-05 1.57152856e-05 1.17401414e-05 8.41683217e-06 6.89307163e-06 1.49679073e-05 1.26641696e-05 9.72454723e-06 1.10484236e-05 6.63799287e-06 1.48412207e-05 1.11828587e-05 6.74343040e-06 8.60015960e-06 1.22392893e-05 8.10479163e-06 6.08421937e-06 5.73460963e-06 1.34658878e-05 1.52146515e-05 8.30658677e-06 9.01393097e-06 1.16730408e-05 1.09603467e-05 1.14743828e-05 1.04729410e-05 9.83696703e-06 1.33687999e-05 7.38519480e-06 1.42314243e-05 7.94957247e-06 1.41018602e-05 7.73906917e-06 1.33766478e-05 1.07297568e-05 1.18096034e-05 8.94398187e-06 2.07685165e-05 1.07919184e-05 1.09628122e-05 1.17170806e-05 1.01785765e-05 1.29033250e-05 1.83940091e-05 2.10597533e-05 8.53302590e-06 8.07783450e-06 1.62759160e-05 2.07847620e-05
3.25000000e+00 7.53171263e-06 7.07391960e-06 9.86074087e-06 6.42124840e-06 8.10880737e-06 7.18020063e-06 7.19023640e-06 5.42734800e-06 5.50757057e-06 6.38778130e-06 5.85174683e-06 5.74658790e-06 1.77109867e-05 1.15356266e-05 7.56088103e-06 7.63501533e-06 1.17184309e-05 1.60732421e-05 7.15404500e-06 1.91205740e-05 8.24691013e-06 1.20345124e-05 1.22901836e-05 8.80884207e-06 1.81302132e-05 1.33484755e-05 8.67689677e-06 1.82249139e-05 1.19749397e-05 1.21120516e-05 1.14068345e-05 1.39998348e-05 1.17186103e-05 8.84688683e-06 1.03030378e-05 1.51951587e-05 1.01318165e-05 1.20488841e-05 1.49913989e-05 1.15092381e-05 8.24838913e-06 6.78468007e-06 1.52621391e-05 1.29044879e-05 9.34073000e-06 1.06762418e-05 6.77137563e-06 1.47106663e-05 1.08746460e-05 6.83171083e-06 8.58026497e-06 1.20539259e-05 7.88609640e-06 5.99804223e-06 5.70846380e-06 1.36122388e-05 1.54324727e-05 8.24083617e-06 9.07077977e-06 1.17059236e-05 1.06987506e-05 1.10830521e-05 1.05162950e-05 9.81513620e-06 1.33409049e-05 7.53011833e-06 1.40334709e-05 7.97502000e-06 1.38449188e-05 7.70651067e-06 1.32338576e-05 1.07507853e-05 1.18066764e-05 9.07012703e-06 2.03181767e-05 1.05121748e-05 1.08855106e-05 1.16204770e-05 1.03346927e-05 1.29724080e-05 1.80645042e-05 2.09345507e-05 8.39044027e-06 8.07734660e-06 1.61555977e-05 1.99425437e-05
