-1.63500000e+01 6.27545113e-08 5.62671997e-08 6.28768017e-08 6.45430267e-08 5.81814790e-08 5.69774277e-08 5.64930163e-08 5.46963860e-08 6.70880630e-08 5.71479387e-08 5.91465247e-08 4.73619147e-08 5.75382460e-08 5.20041823e-08 5.86842387e-08 6.12765123e-08 5.83589947e-08 5.79623157e-08 6.26504397e-08 6.06730740e-08
-1.63000000e+01 6.30791637e-08 5.65460947e-08 6.32019797e-08 6.48833127e-08 5.84793693e-08 5.72659610e-08 5.67813113e-08 5.49709597e-08 6.74450557e-08 5.74323430e-08 5.94425677e-08 4.75828670e-08 5.78251847e-08 5.22570680e-08 5.89822760e-08 6.15924863e-08 5.86516520e-08 5.82601087e-08 6.29773090e-08 6.09893627e-08
-1.62500000e+01 6.34063630e-08 5.68270917e-08 6.35297260e-08 6.52263450e-08 5.87795843e-08 5.75567173e-08 5.70718433e-08 5.52476293e-08 6.78049420e-08 5.77189020e-08 5.97408603e-08 4.78053963e-08 5.81143140e-08 5.25118297e-08 5.92826307e-08 6.19109433e-08 5.89465410e-08 5.85602437e-08 6.33067797e-08 6.13081767e-08
-1.62000000e+01 6.37361570e-08 5.71102223e-08 6.38600797e-08 6.55721527e-08 5.90821523e-08 5.78497297e-08 5.73646533e-08 5.55264223e-08 6.81677553e-08 5.80076380e-08 6.00414370e-08 4.80295130e-08 5.84056467e-08 5.27684853e-08 5.95853110e-08 6.22319123e-08 5.92437040e-08 5.88627513e-08 6.36388907e-08 6.16295467e-08
-1.61500000e+01 6.40685520e-08 5.73954993e-08 6.41930553e-08 6.59207783e-08 5.93870993e-08 5.81450107e-08 5.76597473e-08 5.58073587e-08 6.85335310e-08 5.82985767e-08 6.03443113e-08 4.82552313e-08 5.86992163e-08 5.30270500e-08 5.98903497e-08 6.25554207e-08 5.95431537e-08 5.91676547e-08 6.39736640e-08 6.19534927e-08
-1.61000000e+01 6.44035980e-08 5.76829440e-08 6.45286913e-08 6.62722337e-08 5.96944380e-08 5.84425970e-08 5.79571687e-08 5.60904637e-08 6.89023017e-08 5.85917373e-08 6.06495157e-08 4.84825737e-08 5.89950433e-08 5.32875503e-08 6.01977730e-08 6.28814950e-08 5.98449097e-08 5.94749743e-08 6.43111293e-08 6.22800533e-08
-1.60500000e+01 6.47413113e-08 5.79725857e-08 6.48670143e-08 6.66265733e-08 6.00042127e-08 5.87424967e-08 5.82569270e-08 5.63757570e-08 6.92741000e-08 5.88871500e-08 6.09570697e-08 4.87115437e-08 5.92931410e-08 5.35500020e-08 6.05075933e-08 6.32101603e-08 6.01490097e-08 5.97847477e-08 6.46513180e-08 6.26092470e-08
-1.60000000e+01 6.50817113e-08 5.82644397e-08 6.52080470e-08 6.69838063e-08 6.03164307e-08 5.90447523e-08 5.85590527e-08 5.66632640e-08 6.96489523e-08 5.91848257e-08 6.12669977e-08 4.89421713e-08 5.95935457e-08 5.38144230e-08 6.08198550e-08 6.35414443e-08 6.04554610e-08 6.00969887e-08 6.49942533e-08 6.29411127e-08
-1.59500000e+01 6.54248473e-08 5.85585363e-08 6.55518293e-08 6.73439873e-08 6.06311367e-08 5.93493740e-08 5.88635760e-08 5.69530103e-08 7.00269057e-08 5.94848000e-08 6.15793267e-08 4.91744597e-08 5.98962713e-08 5.40808370e-08 6.11345643e-08 6.38753787e-08 6.07643070e-08 6.04117323e-08 6.53399757e-08 6.32756743e-08
-1.59000000e+01 6.57707290e-08 5.88548917e-08 6.58983817e-08 6.77071290e-08 6.09483423e-08 5.96563943e-08 5.91705077e-08 5.72450067e-08 7.04079847e-08 5.97870863e-08 6.18940750e-08 4.94084380e-08 6.02013530e-08 5.43492637e-08 6.14517673e-08 6.42119883e-08 6.10755547e-08 6.07290010e-08 6.56885047e-08 6.36129617e-08
-1.58500000e+01 6.61194057e-08 5.91535397e-08 6.62477427e-08 6.80732807e-08 6.12680827e-08 5.99658387e-08 5.94798930e-08 5.75392960e-08 7.07922267e-08 6.00917197e-08 6.22112783e-08 4.96441137e-08 6.05088043e-08 5.46197197e-08 6.17714747e-08 6.45513060e-08 6.13892483e-08 6.10488273e-08 6.60398830e-08 6.39530073e-08
-1.58000000e+01 6.64708877e-08 5.94544873e-08 6.65999387e-08 6.84424717e-08 6.15903843e-08 6.02777260e-08 5.97917400e-08 5.78358870e-08 7.11796690e-08 6.03987173e-08 6.25309513e-08 4.98815040e-08 6.08186617e-08 5.48922313e-08 6.20937210e-08 6.48933583e-08 6.17054020e-08 6.13712380e-08 6.63941350e-08 6.42958347e-08
-1.57500000e+01 6.68252267e-08 5.97577787e-08 6.69550027e-08 6.88147223e-08 6.19152683e-08 6.05920953e-08 6.01060930e-08 5.81348103e-08 7.15703487e-08 6.07081047e-08 6.28531320e-08 5.01206303e-08 6.11309470e-08 5.51668180e-08 6.24185300e-08 6.52381823e-08 6.20240390e-08 6.16962543e-08 6.67512933e-08 6.46414857e-08
-1.57000000e+01 6.71824400e-08 6.00634250e-08 6.73129663e-08 6.91900907e-08 6.22427753e-08 6.09089557e-08 6.04229610e-08 5.84360897e-08 7.19643017e-08 6.10199137e-08 6.31778400e-08 5.03615047e-08 6.14456763e-08 5.54434997e-08 6.27459327e-08 6.55857980e-08 6.23451983e-08 6.20239187e-08 6.71113933e-08 6.49899810e-08
-1.56500000e+01 6.75425577e-08 6.03714507e-08 6.76738553e-08 6.95685873e-08 6.25729163e-08 6.12283540e-08 6.07423903e-08 5.87397513e-08 7.23615567e-08 6.13341567e-08 6.35050997e-08 5.06041527e-08 6.17628887e-08 5.57222960e-08 6.30759597e-08 6.59362383e-08 6.26688897e-08 6.23542460e-08 6.74744590e-08 6.53413633e-08
-1.56000000e+01 6.79056243e-08 6.06818883e-08 6.80377127e-08 6.99502737e-08 6.29057407e-08 6.15503020e-08 6.10643983e-08 5.90458247e-08 7.27621657e-08 6.16508730e-08 6.38349483e-08 5.08485783e-08 6.20826000e-08 5.60032343e-08 6.34086243e-08 6.62895380e-08 6.29951600e-08 6.26872750e-08 6.78405357e-08 6.56956587e-08
-1.55500000e+01 6.82716533e-08 6.09947563e-08 6.84045623e-08 7.03351633e-08 6.32412607e-08 6.18748337e-08 6.13890077e-08 5.93543213e-08 7.31661520e-08 6.19700773e-08 6.41673987e-08 5.10948157e-08 6.24048473e-08 5.62863340e-08 6.37439773e-08 6.66457260e-08 6.33240173e-08 6.30230300e-08 6.82096463e-08 6.60528977e-08
-1.55000000e+01 6.86406997e-08 6.13100903e-08 6.87744463e-08 7.07233093e-08 6.35795160e-08 6.22019787e-08 6.17162613e-08 5.96652867e-08 7.35735697e-08 6.22918080e-08 6.45024927e-08 5.13428717e-08 6.27296477e-08 5.65716153e-08 6.40820303e-08 6.70048363e-08 6.36555100e-08 6.33615470e-08 6.85818357e-08 6.64131200e-08
-1.54500000e+01 6.90127743e-08 6.16278997e-08 6.91473900e-08 7.11147463e-08 6.39205303e-08 6.25317573e-08 6.20461707e-08 5.99787323e-08 7.39844470e-08 6.26160840e-08 6.48402470e-08 5.15927657e-08 6.30570393e-08 5.68591057e-08 6.44228210e-08 6.73668990e-08 6.39896537e-08 6.37028510e-08 6.89571323e-08 6.67763563e-08
-1.54000000e+01 6.93879343e-08 6.19482317e-08 6.95234400e-08 7.15094950e-08 6.42643397e-08 6.28642097e-08 6.23787857e-08 6.02946917e-08 7.43988287e-08 6.29429330e-08 6.51807010e-08 5.18445200e-08 6.33870423e-08 5.71488273e-08 6.47663757e-08 6.77319547e-08 6.43264737e-08 6.40469797e-08 6.93355713e-08 6.71426430e-08
-1.53500000e+01 6.97661987e-08 6.22710997e-08 6.99026153e-08 7.19076203e-08 6.46109773e-08 6.31993533e-08 6.27141147e-08 6.06131897e-08 7.48167493e-08 6.32723853e-08 6.55238783e-08 5.20981490e-08 6.37196877e-08 5.74408010e-08 6.51127287e-08 6.81000210e-08 6.46660110e-08 6.43939650e-08 6.97171920e-08 6.75120070e-08
-1.53000000e+01 7.01476013e-08 6.25965293e-08 7.02849647e-08 7.23091350e-08 6.49604593e-08 6.35372327e-08 6.30522090e-08 6.09342563e-08 7.52382577e-08 6.36044693e-08 6.58698047e-08 5.23536797e-08 6.40550057e-08 5.77350493e-08 6.54619130e-08 6.84711483e-08 6.50082833e-08 6.47438293e-08 7.01020213e-08 6.78844950e-08
-1.52500000e+01 7.05321897e-08 6.29245573e-08 7.06705193e-08 7.27141053e-08 6.53128383e-08 6.38778577e-08 6.33930873e-08 6.12579197e-08 7.56633940e-08 6.39392130e-08 6.62185220e-08 5.26111177e-08 6.43930177e-08 5.80316020e-08 6.58139447e-08 6.88453610e-08 6.53533353e-08 6.50966140e-08 7.04901090e-08 6.82601367e-08
-1.52000000e+01 7.09199803e-08 6.32552033e-08 7.10593110e-08 7.31225467e-08 6.56681303e-08 6.42212810e-08 6.37367760e-08 6.15842027e-08 7.60921903e-08 6.42766387e-08 6.65700437e-08 5.28704983e-08 6.47337647e-08 5.83304770e-08 6.61688780e-08 6.92226950e-08 6.57011777e-08 6.54523467e-08 7.08814800e-08 6.86389653e-08
-1.51500000e+01 7.13110330e-08 6.35885067e-08 7.14513853e-08 7.35345193e-08 6.60263767e-08 6.45675203e-08 6.40833217e-08 6.19131463e-08 7.65247057e-08 6.46167867e-08 6.69244157e-08 5.31318273e-08 6.50772650e-08 5.86317050e-08 6.65267267e-08 6.96031893e-08 6.60518633e-08 6.58110673e-08 7.12761850e-08 6.90210250e-08
-1.51000000e+01 7.17053597e-08 6.39244780e-08 7.18467713e-08 7.39500587e-08 6.63876050e-08 6.49166033e-08 6.44327373e-08 6.22447657e-08 7.69609720e-08 6.49596790e-08 6.72816570e-08 5.33951357e-08 6.54235603e-08 5.89353087e-08 6.68875320e-08 6.99868747e-08 6.64054103e-08 6.61728030e-08 7.16742543e-08 6.94063493e-08
-1.50500000e+01 7.21030237e-08 6.42631687e-08 7.22455197e-08 7.43691910e-08 6.67518560e-08 6.52685737e-08 6.47850763e-08 6.25790973e-08 7.74010380e-08 6.53053460e-08 6.76418103e-08 5.36604383e-08 6.57726740e-08 5.92413137e-08 6.72513233e-08 7.03737930e-08 6.67618460e-08 6.65375957e-08 7.20757273e-08 6.97949787e-08
-1.50000000e+01 7.25040427e-08 6.46045933e-08 7.26476533e-08 7.47919863e-08 6.71191637e-08 6.56234510e-08 6.51403503e-08 6.29161700e-08 7.78449427e-08 6.56538213e-08 6.80048973e-08 5.39277527e-08 6.61246403e-08 5.95497440e-08 6.76181380e-08 7.07639787e-08 6.71212167e-08 6.69054777e-08 7.24806430e-08 7.01869440e-08
-1.49500000e+01 7.29084643e-08 6.49487813e-08 7.30532240e-08 7.52184597e-08 6.74895473e-08 6.59812837e-08 6.54986143e-08 6.32560153e-08 7.82927410e-08 6.60051350e-08 6.83709603e-08 5.41971090e-08 6.64794910e-08 5.98606243e-08 6.79880130e-08 7.11574717e-08 6.74835403e-08 6.72764820e-08 7.28890450e-08 7.05822950e-08
-1.49000000e+01 7.33163303e-08 6.52957723e-08 7.34622670e-08 7.56486827e-08 6.78630653e-08 6.63420837e-08 6.58598860e-08 6.35986650e-08 7.87444753e-08 6.63593193e-08 6.87400313e-08 5.44685143e-08 6.68372507e-08 6.01739863e-08 6.83609657e-08 7.15543040e-08 6.78488670e-08 6.76506460e-08 7.33009747e-08 7.09810657e-08
-1.48500000e+01 7.37276630e-08 6.56455867e-08 7.38748167e-08 7.60826727e-08 6.82397347e-08 6.67059087e-08 6.62242053e-08 6.39441450e-08 7.92001833e-08 6.67163980e-08 6.91121297e-08 5.47420067e-08 6.71979643e-08 6.04898510e-08 6.87370557e-08 7.19545147e-08 6.82172083e-08 6.80280043e-08 7.37164637e-08 7.13832933e-08
-1.48000000e+01 7.41425273e-08 6.59982693e-08 7.42909257e-08 7.65205033e-08 6.86196017e-08 6.70727780e-08 6.65916123e-08 6.42924983e-08 7.96599303e-08 6.70764153e-08 6.94873067e-08 5.50175917e-08 6.75616523e-08 6.08082517e-08 6.91162990e-08 7.23581483e-08 6.85886230e-08 6.84085993e-08 7.41355687e-08 7.17890267e-08
-1.47500000e+01 7.45609393e-08 6.63538327e-08 7.47106247e-08 7.69622027e-08 6.90026973e-08 6.74427223e-08 6.69621257e-08 6.46437437e-08 8.01237483e-08 6.74393967e-08 6.98655820e-08 5.52953043e-08 6.79283607e-08 6.11292127e-08 6.94987400e-08 7.27652387e-08 6.89631207e-08 6.87924630e-08 7.45583173e-08 7.21983020e-08
-1.47000000e+01 7.49829650e-08 6.67123307e-08 7.51339703e-08 7.74078100e-08 6.93890647e-08 6.78157893e-08 6.73358037e-08 6.49979207e-08 8.05916943e-08 6.78053737e-08 7.02470043e-08 5.55751600e-08 6.82981150e-08 6.14527630e-08 6.98844120e-08 7.31758310e-08 6.93407613e-08 6.91796390e-08 7.49847677e-08 7.26111650e-08
-1.46500000e+01 7.54086263e-08 6.70737817e-08 7.55609870e-08 7.78573967e-08 6.97787423e-08 6.81920023e-08 6.77126610e-08 6.53550610e-08 8.10638153e-08 6.81743850e-08 7.06315957e-08 5.58571793e-08 6.86709500e-08 6.17789250e-08 7.02733560e-08 7.35899640e-08 6.97215657e-08 6.95701660e-08 7.54149547e-08 7.30276493e-08
-1.46000000e+01 7.58379760e-08 6.74382177e-08 7.59917330e-08 7.83109823e-08 7.01717527e-08 6.85714127e-08 6.80927560e-08 6.57151997e-08 8.15401663e-08 6.85464603e-08 7.10194047e-08 5.61413940e-08 6.90469090e-08 6.21077373e-08 7.06656123e-08 7.40076813e-08 7.01055653e-08 6.99640747e-08 7.58489233e-08 7.34478117e-08
-1.45500000e+01 7.62710597e-08 6.78056810e-08 7.64262477e-08 7.87686427e-08 7.05681590e-08 6.89540357e-08 6.84761100e-08 6.60783717e-08 8.20207960e-08 6.89216427e-08 7.14104607e-08 5.64278120e-08 6.94260117e-08 6.24392230e-08 7.10612023e-08 7.44290197e-08 7.04928133e-08 7.03614203e-08 7.62867230e-08 7.38716827e-08
-1.45000000e+01 7.67079027e-08 6.81761963e-08 7.68645687e-08 7.92304060e-08 7.09679760e-08 6.93399327e-08 6.88627667e-08 6.64446050e-08 8.25057460e-08 6.92999517e-08 7.18047990e-08 5.67164753e-08 6.98083097e-08 6.27734097e-08 7.14601883e-08 7.48540223e-08 7.08833247e-08 7.07622273e-08 7.67283887e-08 7.42993210e-08
-1.44500000e+01 7.71485763e-08 6.85498080e-08 7.73067550e-08 7.96963400e-08 7.13712687e-08 6.97291263e-08 6.92527697e-08 6.68139487e-08 8.29950873e-08 6.96814380e-08 7.22024627e-08 5.70073910e-08 7.01938263e-08 6.31103333e-08 7.18625853e-08 7.52827367e-08 7.12771620e-08 7.11665480e-08 7.71739827e-08 7.47307640e-08
-1.44000000e+01 7.75930987e-08 6.89265410e-08 7.77528397e-08 8.01664807e-08 7.17780577e-08 7.01216517e-08 6.96461410e-08 6.71864220e-08 8.34888630e-08 7.00661250e-08 7.26034790e-08 5.73005960e-08 7.05826120e-08 6.34500210e-08 7.22684587e-08 7.57152020e-08 7.16743387e-08 7.15744167e-08 7.76235367e-08 7.51660580e-08
-1.43500000e+01 7.80415430e-08 6.93064433e-08 7.82028853e-08 8.06408953e-08 7.21883950e-08 7.05175597e-08 7.00429447e-08 6.75620693e-08 8.39871293e-08 7.04540617e-08 7.30078997e-08 5.75961073e-08 7.09746907e-08 6.37925003e-08 7.26778280e-08 7.61514680e-08 7.20749187e-08 7.19858833e-08 7.80771140e-08 7.56052527e-08
-1.43000000e+01 7.84939277e-08 6.96895367e-08 7.86569213e-08 8.11196300e-08 7.26023207e-08 7.09168773e-08 7.04431960e-08 6.79409257e-08 8.44899403e-08 7.08452773e-08 7.34157513e-08 5.78939480e-08 7.13701133e-08 6.41378087e-08 7.30907440e-08 7.65915777e-08 7.24789257e-08 7.24009897e-08 7.85347543e-08 7.60483873e-08
-1.42500000e+01 7.89503280e-08 7.00758660e-08 7.91150107e-08 8.16027217e-08 7.30198693e-08 7.13196603e-08 7.08469610e-08 6.83230297e-08 8.49973567e-08 7.12398090e-08 7.38270860e-08 5.81941503e-08 7.17689153e-08 6.44859757e-08 7.35072477e-08 7.70355787e-08 7.28863953e-08 7.28197703e-08 7.89965087e-08 7.64955237e-08
-1.42000000e+01 7.94107740e-08 7.04654683e-08 7.95771970e-08 8.20902553e-08 7.34411000e-08 7.17259263e-08 7.12542563e-08 6.87084170e-08 8.55094377e-08 7.16377037e-08 7.42419360e-08 5.84967317e-08 7.21711233e-08 6.48370323e-08 7.39273757e-08 7.74835130e-08 7.32973857e-08 7.32422867e-08 7.94624297e-08 7.69466967e-08
-1.41500000e+01 7.98753123e-08 7.08583733e-08 8.00435233e-08 8.25822573e-08 7.38660343e-08 7.21357433e-08 7.16651493e-08 6.90971280e-08 8.60262247e-08 7.20389833e-08 7.46603397e-08 5.88017283e-08 7.25767937e-08 6.51910073e-08 7.43511840e-08 7.79354277e-08 7.37119140e-08 7.36685663e-08 7.99325583e-08 7.74019703e-08
-1.41000000e+01 8.03440080e-08 7.12546307e-08 8.05140540e-08 8.30788100e-08 7.42947423e-08 7.25491320e-08 7.20796717e-08 6.94892063e-08 8.65477953e-08 7.24437043e-08 7.50823507e-08 5.91091503e-08 7.29859530e-08 6.55479413e-08 7.47786933e-08 7.83913757e-08 7.41300487e-08 7.40986657e-08 8.04069623e-08 7.78613873e-08
-1.40500000e+01 8.08168870e-08 7.16542680e-08 8.09888273e-08 8.35799437e-08 7.47272487e-08 7.29661443e-08 7.24978497e-08 6.98846733e-08 8.70741970e-08 7.28518927e-08 7.55079923e-08 5.94190437e-08 7.33986550e-08 6.59078643e-08 7.52099760e-08 7.88514017e-08 7.45518053e-08 7.45326257e-08 8.08856787e-08 7.83249953e-08
-1.40000000e+01 8.12940293e-08 7.20573380e-08 8.14679063e-08 8.40857417e-08 7.51636103e-08 7.33868237e-08 7.29197590e-08 7.02835940e-08 8.76055027e-08 7.32636023e-08 7.59373240e-08 5.97314213e-08 7.38149293e-08 6.62708063e-08 7.56450540e-08 7.93155590e-08 7.49772540e-08 7.49705003e-08 8.13687767e-08 7.87928563e-08
-1.39500000e+01 8.17754570e-08 7.24638600e-08 8.19513357e-08 8.45962570e-08 7.56038717e-08 7.38112040e-08 7.33454133e-08 7.06859897e-08 8.81417640e-08 7.36788647e-08 7.63703753e-08 6.00463110e-08 7.42348303e-08 6.66368093e-08 7.60839840e-08 7.97838937e-08 7.54064223e-08 7.54123297e-08 8.18562997e-08 7.92650173e-08
-1.39000000e+01 8.22612520e-08 7.28739000e-08 8.24391833e-08 8.51115247e-08 7.60480713e-08 7.42393447e-08 7.37748870e-08 7.10919087e-08 8.86830493e-08 7.40977223e-08 7.68072037e-08 6.03637467e-08 7.46583923e-08 6.70059050e-08 7.65268073e-08 8.02564673e-08 7.58393490e-08 7.58581707e-08 8.23483093e-08 7.97415357e-08
-1.38500000e+01 8.27514487e-08 7.32874810e-08 8.29314870e-08 8.56316440e-08 7.64962753e-08 7.46712747e-08 7.42082003e-08 7.15013917e-08 8.92294203e-08 7.45202210e-08 7.72478453e-08 6.06837497e-08 7.50856620e-08 6.73781277e-08 7.69735757e-08 8.07333177e-08 7.62760947e-08 7.63080733e-08 8.28448573e-08 8.02224567e-08
-1.38000000e+01 8.32460997e-08 7.37046437e-08 8.34283063e-08 8.61566363e-08 7.69485073e-08 7.51070590e-08 7.46454217e-08 7.19144827e-08 8.97809333e-08 7.49464027e-08 7.76923427e-08 6.10063580e-08 7.55166840e-08 6.77535107e-08 7.74243400e-08 8.12145000e-08 7.67166893e-08 7.67620760e-08 8.33459960e-08 8.07078503e-08
-1.37500000e+01 8.37452757e-08 7.41254413e-08 8.39297047e-08 8.66866077e-08 7.74048453e-08 7.55467243e-08 7.50865933e-08 7.23312303e-08 9.03376710e-08 7.53763113e-08 7.81407543e-08 6.13315840e-08 7.59514950e-08 6.81320970e-08 7.78791293e-08 8.17000740e-08 7.71611987e-08 7.72202400e-08 8.38517927e-08 8.11977650e-08
-1.37000000e+01 8.42490070e-08 7.45499057e-08 8.44357280e-08 8.72215843e-08 7.78653163e-08 7.59903293e-08 7.55317477e-08 7.27516583e-08 9.08996840e-08 7.58099830e-08 7.85931080e-08 6.16594767e-08 7.63901537e-08 6.85139177e-08 7.83380200e-08 8.21900877e-08 7.76096440e-08 7.76826113e-08 8.43622990e-08 8.16922543e-08
-1.36500000e+01 8.47573827e-08 7.49780953e-08 8.49464510e-08 8.77616560e-08 7.83299840e-08 7.64379207e-08 7.59809567e-08 7.31758380e-08 9.14670567e-08 7.62474767e-08 7.90494680e-08 6.19900477e-08 7.68326927e-08 6.88990153e-08 7.88010407e-08 8.26846027e-08 7.80621017e-08 7.81492500e-08 8.48775870e-08 8.21913870e-08
-1.36000000e+01 8.52704267e-08 7.54100303e-08 8.54619173e-08 8.83068857e-08 7.87988920e-08 7.68895380e-08 7.64342477e-08 7.36037943e-08 9.20398440e-08 7.66888277e-08 7.95098683e-08 6.23233410e-08 7.72791730e-08 6.92874267e-08 7.92682510e-08 8.31836687e-08 7.85186030e-08 7.86202023e-08 8.53977047e-08 8.26952163e-08
-1.35500000e+01 8.57882277e-08 7.58457833e-08 8.59822030e-08 8.88573133e-08 7.92721020e-08 7.73452450e-08 7.68916980e-08 7.40355803e-08 9.26181260e-08 7.71340823e-08 7.99743700e-08 6.26593793e-08 7.77296327e-08 6.96791903e-08 7.97396987e-08 8.36873547e-08 7.89791923e-08 7.90955293e-08 8.59227163e-08 8.32038053e-08
-1.35000000e+01 8.63108243e-08 7.62853827e-08 8.65073517e-08 8.94130473e-08 7.97496673e-08 7.78050757e-08 7.73533293e-08 7.44712417e-08 9.32019590e-08 7.75832923e-08 8.04430110e-08 6.29981917e-08 7.81841230e-08 7.00743440e-08 8.02154410e-08 8.41956963e-08 7.94439353e-08 7.95752893e-08 8.64526863e-08 8.37172060e-08
-1.34500000e+01 8.68382853e-08 7.67288720e-08 8.70374397e-08 8.99741230e-08 8.02316230e-08 7.82691013e-08 7.78192230e-08 7.49108267e-08 9.37914367e-08 7.80365037e-08 8.09158573e-08 6.33398190e-08 7.86426947e-08 7.04729247e-08 8.06955337e-08 8.47087757e-08 7.99128673e-08 8.00595233e-08 8.69876777e-08 8.42354957e-08
-1.34000000e+01 8.73706790e-08 7.71763103e-08 8.75725233e-08 9.05406387e-08 8.07180543e-08 7.87373463e-08 7.82894120e-08 7.53543847e-08 9.43866243e-08 7.84937670e-08 8.13929483e-08 6.36842760e-08 7.91053873e-08 7.08749800e-08 8.11800110e-08 8.52266403e-08 8.03860587e-08 8.05483013e-08 8.75277620e-08 8.47587287e-08
-1.33500000e+01 8.79080420e-08 7.76277330e-08 8.81126633e-08 9.11126420e-08 8.12089920e-08 7.92098940e-08 7.87639553e-08 7.58019560e-08 9.49875833e-08 7.89551197e-08 8.18743277e-08 6.40316167e-08 7.95722673e-08 7.12805443e-08 8.16689563e-08 8.57493460e-08 8.08635360e-08 8.10416743e-08 8.80729880e-08 8.52869663e-08
-1.33000000e+01 8.84504713e-08 7.80832043e-08 8.86579327e-08 9.16902273e-08 8.17045060e-08 7.96867780e-08 7.92429167e-08 7.62536070e-08 9.55944103e-08 7.94206287e-08 8.23600687e-08 6.43818533e-08 8.00433707e-08 7.16896660e-08 8.21624023e-08 8.62769673e-08 8.13453830e-08 8.15397087e-08 8.86234467e-08 8.58202833e-08
-1.32500000e+01 8.89980007e-08 7.85427487e-08 8.92083903e-08 9.22734607e-08 8.22046480e-08 8.01680490e-08 7.97263300e-08 7.67093707e-08 9.62071763e-08 7.98903333e-08 8.28502040e-08 6.47350343e-08 8.05187653e-08 7.21023840e-08 8.26604160e-08 8.68095567e-08 8.18316333e-08 8.20424560e-08 8.91791887e-08 8.63587407e-08
-1.32000000e+01 8.95507223e-08 7.90064453e-08 8.97641223e-08 9.28623960e-08 8.27094830e-08 8.06537770e-08 8.02142790e-08 7.71693050e-08 9.68259557e-08 8.03642847e-08 8.33448033e-08 6.50911850e-08 8.09984930e-08 7.25187413e-08 8.31630490e-08 8.73471833e-08 8.23223370e-08 8.25499860e-08 8.97402863e-08 8.69024107e-08
-1.31500000e+01 9.01086803e-08 7.94743257e-08 9.03251680e-08 9.34571477e-08 8.32190733e-08 8.11440017e-08 8.07067943e-08 7.76334603e-08 9.74508223e-08 8.08425430e-08 8.38439077e-08 6.54503380e-08 8.14826080e-08 7.29387813e-08 8.36703693e-08 8.78899137e-08 8.28175693e-08 8.30623593e-08 9.03068067e-08 8.74513493e-08
-1.31000000e+01 9.06719587e-08 7.99464393e-08 9.08916217e-08 9.40577587e-08 8.37334577e-08 8.16388007e-08 8.12039640e-08 7.81018923e-08 9.80818753e-08 8.13251540e-08 8.43475910e-08 6.58125387e-08 8.19711777e-08 7.33625440e-08 8.41824323e-08 8.84378090e-08 8.33173687e-08 8.35796267e-08 9.08788317e-08 8.80056440e-08
-1.30500000e+01 9.12406227e-08 8.04228503e-08 9.14635407e-08 9.46643420e-08 8.42527300e-08 8.21382023e-08 8.17058223e-08 7.85746517e-08 9.87191883e-08 8.18121747e-08 8.48559007e-08 6.61778027e-08 8.24642350e-08 7.37900823e-08 8.46992843e-08 8.89909367e-08 8.38218130e-08 8.41018767e-08 9.14564317e-08 8.85653497e-08
-1.30000000e+01 9.18147203e-08 8.09036010e-08 9.20409980e-08 9.52769400e-08 8.47769263e-08 8.26422987e-08 8.22124417e-08 7.90517910e-08 9.93628387e-08 8.23036550e-08 8.53688830e-08 6.65461893e-08 8.29618583e-08 7.42214347e-08 8.52210107e-08 8.95493577e-08 8.43309340e-08 8.46291443e-08 9.20396673e-08 8.91305550e-08
-1.29500000e+01 9.23943597e-08 8.13887547e-08 9.26240767e-08 9.58956773e-08 8.53061240e-08 8.31511303e-08 8.27238850e-08 7.95333773e-08 1.00012926e-07 8.27996590e-08 8.58866140e-08 6.69177130e-08 8.34640880e-08 7.46566550e-08 8.57476460e-08 9.01131570e-08 8.48448210e-08 8.51615190e-08 9.26286337e-08 8.97013247e-08
-1.29000000e+01 9.29795747e-08 8.18783523e-08 9.32128337e-08 9.65206060e-08 8.58403807e-08 8.36647480e-08 8.32401987e-08 8.00194467e-08 1.00669528e-07 8.33002377e-08 8.64091400e-08 6.72924270e-08 8.39709987e-08 7.50957857e-08 8.62792843e-08 9.06823887e-08 8.53635020e-08 8.56990577e-08 9.32233890e-08 9.02777320e-08
