-1.95000000e+01 3.49034643e-08 3.34660613e-08 3.41820967e-08 3.49582293e-08 3.40554963e-08 3.40449190e-08 3.21482157e-08 3.33148287e-08 3.22107427e-08 3.56953360e-08 3.34156173e-08 3.27263130e-08 2.85134200e-08 3.35389883e-08 3.64690740e-08 3.01563570e-08 3.35690670e-08 3.17575680e-08 3.16212680e-08 2.82190333e-08 3.28640637e-08 2.80758817e-08 3.52053650e-08 3.09902550e-08 2.94315413e-08 2.72780070e-08 3.96174417e-08 2.89298987e-08 3.12304920e-08 3.45592530e-08 3.52772753e-08 2.82818113e-08 3.18625877e-08 3.31858243e-08 3.20243110e-08 3.01190430e-08 3.85334613e-08 3.50286400e-08 2.70566383e-08 3.41692757e-08 3.46852243e-08 3.54609910e-08 2.47361950e-08 3.48200263e-08 2.73519907e-08 3.71086233e-08 4.10838157e-08 3.12240027e-08 2.44834220e-08 2.45437893e-08 3.80318537e-08 3.27521573e-08 3.50834157e-08 3.55641640e-08 2.79061263e-08 2.41640073e-08 2.43369447e-08 3.19608863e-08 3.41615633e-08 3.18337993e-08 2.67270157e-08 2.98624587e-08 2.98761740e-08 3.38041267e-08 3.02042120e-08 2.70432070e-08 3.31349383e-08 3.16121107e-08 3.46385203e-08 4.15777253e-08 2.95344457e-08 3.01344210e-08 2.79461593e-08 2.81567053e-08 2.91179313e-08 3.01360283e-08 2.98475147e-08 2.89644973e-08 2.78557533e-08 3.35812873e-08 3.16469990e-08 3.32393243e-08 4.05060923e-08 3.49511720e-08 3.29533593e-08 3.28781040e-08
-1.94500000e+01 3.50532647e-08 3.36086670e-08 3.43276350e-08 3.51090317e-08 3.42005017e-08 3.41916090e-08 3.22857630e-08 3.34594467e-08 3.23497310e-08 3.58537910e-08 3.35598123e-08 3.28665943e-08 2.86364963e-08 3.36869287e-08 3.66337437e-08 3.02976933e-08 3.37186760e-08 3.18971820e-08 3.17646677e-08 2.83396687e-08 3.30112860e-08 2.81955403e-08 3.53672693e-08 3.11310577e-08 2.95582153e-08 2.73921233e-08 3.98035527e-08 2.90547407e-08 3.13700320e-08 3.47151710e-08 3.54400613e-08 2.84016080e-08 3.19974007e-08 3.33360280e-08 3.21666293e-08 3.02457837e-08 3.87101747e-08 3.51876653e-08 2.71756507e-08 3.43211547e-08 3.48429027e-08 3.56262637e-08 2.48408017e-08 3.49807597e-08 2.74734897e-08 3.72838223e-08 4.12826907e-08 3.13616907e-08 2.45854163e-08 2.46461070e-08 3.82112980e-08 3.28981863e-08 3.52424793e-08 3.57298290e-08 2.80236623e-08 2.42672947e-08 2.44402640e-08 3.21035553e-08 3.43161470e-08 3.19701637e-08 2.68403683e-08 2.99928710e-08 3.00053573e-08 3.39547807e-08 3.03322243e-08 2.71538847e-08 3.32807900e-08 3.17520260e-08 3.47947860e-08 4.17774370e-08 2.96627383e-08 3.02691777e-08 2.80670387e-08 2.82799287e-08 2.92435997e-08 3.02670870e-08 2.99824167e-08 2.90877323e-08 2.79773860e-08 3.37322110e-08 3.17872147e-08 3.33840980e-08 4.06992507e-08 3.51129750e-08 3.30978857e-08 3.30215113e-08
-1.94000000e+01 3.52040547e-08 3.37522120e-08 3.44741237e-08 3.52608387e-08 3.43464607e-08 3.43392753e-08 3.24242177e-08 3.36050337e-08 3.24896473e-08 3.60133280e-08 3.37049657e-08 3.30078047e-08 2.87603817e-08 3.38358583e-08 3.67995433e-08 3.04400467e-08 3.38693033e-08 3.20377290e-08 3.19090653e-08 2.84610850e-08 3.31595140e-08 2.83159730e-08 3.55303080e-08 3.12728370e-08 2.96857163e-08 2.75069650e-08 3.99910043e-08 2.91803987e-08 3.15105257e-08 3.48721610e-08 3.56040000e-08 2.85221763e-08 3.21330853e-08 3.34872713e-08 3.23099193e-08 3.03733347e-08 3.88881243e-08 3.53477900e-08 2.72954543e-08 3.44740593e-08 3.50016693e-08 3.57927117e-08 2.49460813e-08 3.51426243e-08 2.75958167e-08 3.74602880e-08 4.14830467e-08 3.15003013e-08 2.46880623e-08 2.47490777e-08 3.83920410e-08 3.30452090e-08 3.54026393e-08 3.58966697e-08 2.81419533e-08 2.43712543e-08 2.45442517e-08 3.22471980e-08 3.44717990e-08 3.21074250e-08 2.69544563e-08 3.01241467e-08 3.01353973e-08 3.41064607e-08 3.04610623e-08 2.72652550e-08 3.34276190e-08 3.18928873e-08 3.49521260e-08 4.19786117e-08 2.97918820e-08 3.04048570e-08 2.81887187e-08 2.84039720e-08 2.93700897e-08 3.03990113e-08 3.01182527e-08 2.92117677e-08 2.80998290e-08 3.38841723e-08 3.19283730e-08 3.35298330e-08 4.08938220e-08 3.52759243e-08 3.32433763e-08 3.31658687e-08
-1.93500000e+01 3.53558413e-08 3.38966967e-08 3.46215747e-08 3.54136553e-08 3.44933740e-08 3.44879223e-08 3.25635847e-08 3.37515947e-08 3.26304973e-08 3.61739620e-08 3.38510883e-08 3.31499447e-08 2.88850827e-08 3.39857953e-08 3.69664947e-08 3.05834260e-08 3.40209530e-08 3.21792220e-08 3.20544753e-08 2.85832920e-08 3.33087583e-08 2.84371937e-08 3.56944993e-08 3.14156003e-08 2.98140530e-08 2.76225433e-08 4.01798060e-08 2.93068833e-08 3.16519813e-08 3.50302310e-08 3.57691040e-08 2.86435233e-08 3.22696440e-08 3.36395623e-08 3.24541850e-08 3.05017073e-08 3.90673263e-08 3.55090293e-08 2.74160657e-08 3.46280013e-08 3.51615413e-08 3.59603480e-08 2.50520373e-08 3.53056360e-08 2.77189730e-08 3.76380337e-08 4.16849003e-08 3.16398433e-08 2.47913600e-08 2.48527100e-08 3.85740953e-08 3.31932350e-08 3.55639123e-08 3.60647043e-08 2.82610070e-08 2.44758957e-08 2.46489113e-08 3.23918190e-08 3.46285297e-08 3.22455850e-08 2.70692790e-08 3.02563007e-08 3.02662967e-08 3.42591767e-08 3.05907373e-08 2.73773237e-08 3.35754367e-08 3.20347093e-08 3.51105523e-08 4.21812643e-08 2.99218760e-08 3.05414677e-08 2.83112017e-08 2.85288457e-08 2.94974133e-08 3.05318170e-08 3.02550333e-08 2.93366137e-08 2.82230897e-08 3.40371790e-08 3.20704847e-08 3.36765377e-08 4.10898230e-08 3.54400320e-08 3.33898390e-08 3.33111843e-08
-1.93000000e+01 3.55086357e-08 3.40421347e-08 3.47699893e-08 3.55674947e-08 3.46412583e-08 3.46375577e-08 3.27038753e-08 3.38991420e-08 3.27722927e-08 3.63356993e-08 3.39981870e-08 3.32930310e-08 2.90106033e-08 3.41367417e-08 3.71345977e-08 3.07278423e-08 3.41736413e-08 3.23216643e-08 3.22009033e-08 2.87062960e-08 3.34590287e-08 2.85592053e-08 3.58598503e-08 3.15593550e-08 2.99432313e-08 2.77388573e-08 4.03699750e-08 2.94342013e-08 3.17944053e-08 3.51893943e-08 3.59353830e-08 2.87656567e-08 3.24070927e-08 3.37929147e-08 3.25994433e-08 3.06309020e-08 3.92477847e-08 3.56713890e-08 2.75374830e-08 3.47829887e-08 3.53225227e-08 3.61291817e-08 2.51586780e-08 3.54698043e-08 2.78429723e-08 3.78170737e-08 4.18882623e-08 3.17803263e-08 2.48953163e-08 2.49570100e-08 3.87574740e-08 3.33422690e-08 3.57263060e-08 3.62339373e-08 2.83808303e-08 2.45812233e-08 2.47542500e-08 3.25374337e-08 3.47863510e-08 3.23846597e-08 2.71848513e-08 3.03893347e-08 3.03980683e-08 3.44129360e-08 3.07212530e-08 2.74900993e-08 3.37242553e-08 3.21774963e-08 3.52700767e-08 4.23854143e-08 3.00527363e-08 3.06790177e-08 2.84344997e-08 2.86545557e-08 2.96255747e-08 3.06655047e-08 3.03927610e-08 2.94622723e-08 2.83471777e-08 3.41912453e-08 3.22135570e-08 3.38242153e-08 4.12872640e-08 3.56053083e-08 3.35372843e-08 3.34574663e-08
-1.92500000e+01 3.56624457e-08 3.41885310e-08 3.49193850e-08 3.57223623e-08 3.47901140e-08 3.47881953e-08 3.28450967e-08 3.40476813e-08 3.29150420e-08 3.64985493e-08 3.41462750e-08 3.34370673e-08 2.91369550e-08 3.42887100e-08 3.73038733e-08 3.08733050e-08 3.43273733e-08 3.24650670e-08 3.23483627e-08 2.88300997e-08 3.36103340e-08 2.86820127e-08 3.60263717e-08 3.17041143e-08 3.00732580e-08 2.78559220e-08 4.05615203e-08 2.95623610e-08 3.19378087e-08 3.53496570e-08 3.61028500e-08 2.88885833e-08 3.25454313e-08 3.39473337e-08 3.27456960e-08 3.07609333e-08 3.94295193e-08 3.58348840e-08 2.76597223e-08 3.49390317e-08 3.54846310e-08 3.62992247e-08 2.52660073e-08 3.56351380e-08 2.79678193e-08 3.79974157e-08 4.20931547e-08 3.19217583e-08 2.49999373e-08 2.50619790e-08 3.89421907e-08 3.34923270e-08 3.58898307e-08 3.64043877e-08 2.85014300e-08 2.46872403e-08 2.48602743e-08 3.26840473e-08 3.49452717e-08 3.25246517e-08 2.73011717e-08 3.05232587e-08 3.05307153e-08 3.45677490e-08 3.08526163e-08 2.76035853e-08 3.38740760e-08 3.23212623e-08 3.54307040e-08 4.25910683e-08 3.01844620e-08 3.08175187e-08 2.85586153e-08 2.87811117e-08 2.97545813e-08 3.08000893e-08 3.05314530e-08 2.95887563e-08 2.84720963e-08 3.43463757e-08 3.23576003e-08 3.39728837e-08 4.14861650e-08 3.57717653e-08 3.36857180e-08 3.36047260e-08
-1.92000000e+01 3.58172790e-08 3.43358977e-08 3.50697620e-08 3.58782733e-08 3.49399590e-08 3.49398370e-08 3.29872563e-08 3.41972260e-08 3.30587480e-08 3.66625260e-08 3.42953530e-08 3.35820607e-08 2.92641407e-08 3.44417073e-08 3.74743280e-08 3.10198270e-08 3.44821593e-08 3.26094393e-08 3.24968603e-08 2.89547170e-08 3.37626823e-08 2.88056277e-08 3.61940797e-08 3.18498843e-08 3.02041427e-08 2.79737357e-08 4.07544617e-08 2.96913680e-08 3.20822000e-08 3.55110300e-08 3.62715157e-08 2.90123103e-08 3.26846730e-08 3.41028343e-08 3.28929577e-08 3.08918023e-08 3.96125370e-08 3.59995227e-08 2.77827847e-08 3.50961367e-08 3.56478690e-08 3.64704883e-08 2.53740327e-08 3.58016530e-08 2.80935210e-08 3.81790800e-08 4.22995863e-08 3.20641480e-08 2.51052290e-08 2.51676297e-08 3.91282587e-08 3.36434117e-08 3.60544983e-08 3.65760617e-08 2.86228097e-08 2.47939577e-08 2.49669893e-08 3.28316690e-08 3.51053033e-08 3.26655690e-08 2.74182543e-08 3.06580810e-08 3.06642473e-08 3.47236263e-08 3.09848373e-08 2.77177913e-08 3.40249177e-08 3.24660107e-08 3.55924523e-08 4.27982500e-08 3.03170693e-08 3.09569757e-08 2.86835620e-08 2.89085200e-08 2.98844440e-08 3.09355720e-08 3.06711107e-08 2.97160677e-08 2.85978557e-08 3.45025810e-08 3.25026217e-08 3.41225430e-08 4.16865367e-08 3.59394153e-08 3.38351537e-08 3.37529707e-08
-1.91500000e+01 3.59731493e-08 3.44842413e-08 3.52211383e-08 3.60352297e-08 3.50907950e-08 3.50925010e-08 3.31303640e-08 3.43477840e-08 3.32034283e-08 3.68276367e-08 3.44454403e-08 3.37280247e-08 2.93921730e-08 3.45957467e-08 3.76459670e-08 3.11674137e-08 3.46380107e-08 3.27547877e-08 3.26464053e-08 2.90801490e-08 3.39160843e-08 2.89300530e-08 3.63629767e-08 3.19966770e-08 3.03358907e-08 2.80923113e-08 4.09488063e-08 2.98212320e-08 3.22275900e-08 3.56735263e-08 3.64413917e-08 2.91368417e-08 3.28248217e-08 3.42594243e-08 3.30412337e-08 3.10235213e-08 3.97968513e-08 3.61653153e-08 2.79066803e-08 3.52543190e-08 3.58122553e-08 3.66429863e-08 2.54827607e-08 3.59693563e-08 2.82200880e-08 3.83620723e-08 4.25075807e-08 3.22075050e-08 2.52111967e-08 2.52739610e-08 3.93156927e-08 3.37955393e-08 3.62203180e-08 3.67489733e-08 2.87449820e-08 2.49013770e-08 2.50744017e-08 3.29803093e-08 3.52664547e-08 3.28074233e-08 2.75360993e-08 3.07938103e-08 3.07986747e-08 3.48805773e-08 3.11179213e-08 2.78327177e-08 3.41767800e-08 3.26117537e-08 3.57553247e-08 4.30069663e-08 3.04505623e-08 3.10973990e-08 2.88093427e-08 2.90367867e-08 3.00151637e-08 3.10719683e-08 3.08117510e-08 2.98442190e-08 2.87244620e-08 3.46598740e-08 3.26486287e-08 3.42732100e-08 4.18883960e-08 3.61082683e-08 3.39855950e-08 3.39022067e-08
-1.91000000e+01 3.61300607e-08 3.46335700e-08 3.53735160e-08 3.61932470e-08 3.52426327e-08 3.52461867e-08 3.32744257e-08 3.44993603e-08 3.33490853e-08 3.69938960e-08 3.45965390e-08 3.38749637e-08 2.95210550e-08 3.47508353e-08 3.78188127e-08 3.13160790e-08 3.47949363e-08 3.29011240e-08 3.27970117e-08 2.92064070e-08 3.40705503e-08 2.90553013e-08 3.65330853e-08 3.21445007e-08 3.04685123e-08 2.82116523e-08 4.11445693e-08 2.99519613e-08 3.23739843e-08 3.58371530e-08 3.66124910e-08 2.92621893e-08 3.29658897e-08 3.44171127e-08 3.31905373e-08 3.11560947e-08 3.99824763e-08 3.63322747e-08 2.80314183e-08 3.54135833e-08 3.59777983e-08 3.68167283e-08 2.55921950e-08 3.61382650e-08 2.83475257e-08 3.85464137e-08 4.27171450e-08 3.23518377e-08 2.53178450e-08 2.53809857e-08 3.95045023e-08 3.39487150e-08 3.63873050e-08 3.69231330e-08 2.88679477e-08 2.50095093e-08 2.51825173e-08 3.31299777e-08 3.54287410e-08 3.29502203e-08 2.76547173e-08 3.09304553e-08 3.09340000e-08 3.50386123e-08 3.12518787e-08 2.79483777e-08 3.43296823e-08 3.27585017e-08 3.59193387e-08 4.32172423e-08 3.05849447e-08 3.12387977e-08 2.89359630e-08 2.91659247e-08 3.01467560e-08 3.12092820e-08 3.09533773e-08 2.99732150e-08 2.88519247e-08 3.48182623e-08 3.27956340e-08 3.44248860e-08 4.20917537e-08 3.62783347e-08 3.41370567e-08 3.40524477e-08
-1.90500000e+01 3.62880260e-08 3.47838970e-08 3.55269047e-08 3.63523327e-08 3.53954840e-08 3.54009140e-08 3.34194540e-08 3.46519700e-08 3.34957310e-08 3.71613107e-08 3.47486590e-08 3.40228917e-08 2.96507980e-08 3.49069810e-08 3.79928653e-08 3.14658337e-08 3.49529473e-08 3.30484550e-08 3.29486853e-08 2.93334950e-08 3.42260903e-08 2.91813737e-08 3.67044073e-08 3.22933680e-08 3.06020140e-08 2.83317643e-08 4.13417677e-08 3.00835590e-08 3.25213970e-08 3.60019240e-08 3.67848253e-08 2.93883577e-08 3.31078840e-08 3.45759143e-08 3.33408753e-08 3.12895297e-08 4.01694230e-08 3.65004117e-08 2.81570000e-08 3.55739443e-08 3.61445027e-08 3.69917293e-08 2.57023433e-08 3.63083823e-08 2.84758463e-08 3.87321090e-08 4.29283060e-08 3.24971553e-08 2.54251833e-08 2.54887053e-08 3.96947037e-08 3.41029500e-08 3.65554620e-08 3.70985557e-08 2.89917197e-08 2.51183567e-08 2.52913427e-08 3.32806853e-08 3.55921673e-08 3.30939723e-08 2.77741157e-08 3.10680200e-08 3.10702377e-08 3.51977423e-08 3.13867140e-08 2.80647730e-08 3.44836263e-08 3.29062590e-08 3.60844980e-08 4.34290860e-08 3.07202327e-08 3.13811813e-08 2.90634363e-08 2.92959357e-08 3.02792217e-08 3.13475190e-08 3.10960010e-08 3.01030620e-08 2.89802503e-08 3.49777590e-08 3.29436437e-08 3.45775890e-08 4.22966307e-08 3.64496297e-08 3.42895447e-08 3.42037000e-08
-1.90000000e+01 3.64470533e-08 3.49352250e-08 3.56813180e-08 3.65124947e-08 3.55493513e-08 3.55566853e-08 3.35654540e-08 3.48056180e-08 3.36433730e-08 3.73298970e-08 3.49018130e-08 3.41718107e-08 2.97814087e-08 3.50641993e-08 3.81681473e-08 3.16166867e-08 3.51120497e-08 3.31967923e-08 3.31014403e-08 2.94614243e-08 3.43827143e-08 2.93082837e-08 3.68769617e-08 3.24432850e-08 3.07364033e-08 2.84526587e-08 4.15404123e-08 3.02160373e-08 3.26698357e-08 3.61678480e-08 3.69584050e-08 2.95153537e-08 3.32508073e-08 3.47358337e-08 3.34922600e-08 3.14238373e-08 4.03577077e-08 3.66697363e-08 2.82834413e-08 3.57354097e-08 3.63123880e-08 3.71680010e-08 2.58132113e-08 3.64797303e-08 2.86050527e-08 3.89191813e-08 4.31410733e-08 3.26434653e-08 2.55332147e-08 2.55971277e-08 3.98863110e-08 3.42582553e-08 3.67248103e-08 3.72752533e-08 2.91163007e-08 2.52279297e-08 2.54008840e-08 3.34324373e-08 3.57567467e-08 3.32386807e-08 2.78942960e-08 3.12065203e-08 3.12073903e-08 3.53579773e-08 3.15224393e-08 2.81819103e-08 3.46386253e-08 3.30550427e-08 3.62508220e-08 4.36425153e-08 3.08564263e-08 3.15245593e-08 2.91917643e-08 2.94268320e-08 3.04125753e-08 3.14866947e-08 3.12396327e-08 3.02337717e-08 2.91094480e-08 3.51383720e-08 3.30926703e-08 3.47313220e-08 4.25030397e-08 3.66221630e-08 3.44430693e-08 3.43559733e-08
-1.89500000e+01 3.66071540e-08 3.50875680e-08 3.58367573e-08 3.66737473e-08 3.57042533e-08 3.57135107e-08 3.37124383e-08 3.49603180e-08 3.37920220e-08 3.74996603e-08 3.50560077e-08 3.43217373e-08 2.99128910e-08 3.52224927e-08 3.83446600e-08 3.17686510e-08 3.52722603e-08 3.33461450e-08 3.32552847e-08 2.95901993e-08 3.45404340e-08 2.94360350e-08 3.70507573e-08 3.25942620e-08 3.08716903e-08 2.85743357e-08 4.17405213e-08 3.03494017e-08 3.28193090e-08 3.63349390e-08 3.71332423e-08 2.96431857e-08 3.33946770e-08 3.48968870e-08 3.36447010e-08 3.15590187e-08 4.05473340e-08 3.68402587e-08 2.84107427e-08 3.58979900e-08 3.64814583e-08 3.73455520e-08 2.59248070e-08 3.66523143e-08 2.87351573e-08 3.91076390e-08 4.33554603e-08 3.27907770e-08 2.56419460e-08 2.57062607e-08 4.00793370e-08 3.44146363e-08 3.68953543e-08 3.74532337e-08 2.92417003e-08 2.53382333e-08 2.55111467e-08 3.35852497e-08 3.59224903e-08 3.33843637e-08 2.80152727e-08 3.13459577e-08 3.13454720e-08 3.55193257e-08 3.16590590e-08 2.82997977e-08 3.47946900e-08 3.32048547e-08 3.64183140e-08 4.38575480e-08 3.09935417e-08 3.16689403e-08 2.93209617e-08 2.95586190e-08 3.05468200e-08 3.16268093e-08 3.13842783e-08 3.03653460e-08 2.92395267e-08 3.53001157e-08 3.32427193e-08 3.48860943e-08 4.27109943e-08 3.67959470e-08 3.45976410e-08 3.45092757e-08
-1.89000000e+01 3.67683373e-08 3.52409320e-08 3.59932413e-08 3.68360967e-08 3.58601900e-08 3.58714043e-08 3.38604143e-08 3.51160760e-08 3.39416893e-08 3.76706147e-08 3.52112567e-08 3.44726770e-08 3.00452597e-08 3.53818773e-08 3.85224250e-08 3.19217367e-08 3.54335847e-08 3.34965200e-08 3.34102320e-08 2.97198283e-08 3.46992557e-08 2.95646337e-08 3.72258047e-08 3.27463123e-08 3.10078790e-08 2.86968093e-08 4.19421053e-08 3.04836620e-08 3.29698267e-08 3.65032050e-08 3.73093517e-08 2.97718613e-08 3.35394923e-08 3.50590803e-08 3.37982043e-08 3.16950907e-08 4.07383280e-08 3.70119943e-08 2.85389197e-08 3.60616967e-08 3.66517327e-08 3.75244020e-08 2.60371343e-08 3.68261450e-08 2.88661653e-08 3.92974920e-08 4.35714927e-08 3.29391023e-08 2.57513830e-08 2.58161053e-08 4.02737983e-08 3.45721100e-08 3.70671063e-08 3.76325170e-08 2.93679257e-08 2.54492707e-08 2.56221390e-08 3.37391277e-08 3.60894090e-08 3.35310230e-08 2.81370453e-08 3.14863443e-08 3.14844877e-08 3.56817990e-08 3.17965800e-08 2.84184403e-08 3.49518243e-08 3.33557113e-08 3.65869893e-08 4.40741990e-08 3.11315793e-08 3.18143370e-08 2.94510287e-08 2.96913077e-08 3.06819643e-08 3.17678807e-08 3.15299540e-08 3.04977987e-08 2.93704910e-08 3.54629967e-08 3.33938057e-08 3.50419207e-08 4.29205143e-08 3.69709950e-08 3.47532650e-08 3.46636193e-08
-1.88500000e+01 3.69306110e-08 3.53953297e-08 3.61507707e-08 3.69995577e-08 3.60171803e-08 3.60303683e-08 3.40093900e-08 3.52729067e-08 3.40923773e-08 3.78427720e-08 3.53675623e-08 3.46246370e-08 3.01785167e-08 3.55423587e-08 3.87014483e-08 3.20759560e-08 3.55960340e-08 3.36479277e-08 3.35662900e-08 2.98503217e-08 3.48591960e-08 2.96940917e-08 3.74021217e-08 3.28994430e-08 3.11449810e-08 2.88200790e-08 4.21451860e-08 3.06188250e-08 3.31214003e-08 3.66726557e-08 3.74867440e-08 2.99013887e-08 3.36852710e-08 3.52224297e-08 3.39527867e-08 3.18320510e-08 4.09306937e-08 3.71849523e-08 2.86679723e-08 3.62265360e-08 3.68232147e-08 3.77045573e-08 2.61502020e-08 3.70012403e-08 2.89980897e-08 3.94887627e-08 4.37891787e-08 3.30884477e-08 2.58615330e-08 2.59266747e-08 4.04697087e-08 3.47306800e-08 3.72400800e-08 3.78131107e-08 2.94949807e-08 2.55610533e-08 2.57338660e-08 3.38940827e-08 3.62575153e-08 3.36786693e-08 2.82596287e-08 3.16276873e-08 3.16244457e-08 3.58454087e-08 3.19350137e-08 2.85378470e-08 3.51100477e-08 3.35076187e-08 3.67568593e-08 4.42924867e-08 3.12705557e-08 3.19607553e-08 2.95819810e-08 2.98249057e-08 3.08180200e-08 3.19099080e-08 3.16766617e-08 3.06311327e-08 2.95023507e-08 3.56270260e-08 3.35459340e-08 3.51988020e-08 4.31316117e-08 3.71473187e-08 3.49099577e-08 3.48190123e-08
-1.88000000e+01 3.70939897e-08 3.55507687e-08 3.63093637e-08 3.71641343e-08 3.61752253e-08 3.61904223e-08 3.41593763e-08 3.54308187e-08 3.42441047e-08 3.80161410e-08 3.55249447e-08 3.47776310e-08 3.03126740e-08 3.57039513e-08 3.88817400e-08 3.22313213e-08 3.57596203e-08 3.38003773e-08 3.37234690e-08 2.99816813e-08 3.50202590e-08 2.98244123e-08 3.75797113e-08 3.30536663e-08 3.12830020e-08 2.89441603e-08 4.23497707e-08 3.07549003e-08 3.32740393e-08 3.68433060e-08 3.76654337e-08 3.00317713e-08 3.38320137e-08 3.53869413e-08 3.41084520e-08 3.19699173e-08 4.11244463e-08 3.73591433e-08 2.87979173e-08 3.63925243e-08 3.69959233e-08 3.78860333e-08 2.62640167e-08 3.71776070e-08 2.91309360e-08 3.96814583e-08 4.40085443e-08 3.32388243e-08 2.59724023e-08 2.60379690e-08 4.06670837e-08 3.48903630e-08 3.74142857e-08 3.79950300e-08 2.96228787e-08 2.56735837e-08 2.58463343e-08 3.40501253e-08 3.64268193e-08 3.38273130e-08 2.83830233e-08 3.17699973e-08 3.17653577e-08 3.60101650e-08 3.20743660e-08 2.86580197e-08 3.52693597e-08 3.36605873e-08 3.69279303e-08 4.45124217e-08 3.14104750e-08 3.21082053e-08 2.97138210e-08 2.99594183e-08 3.09549890e-08 3.20529093e-08 3.18244200e-08 3.07653603e-08 2.96351143e-08 3.57922170e-08 3.36991147e-08 3.53567583e-08 4.33443093e-08 3.73249307e-08 3.50677223e-08 3.49754617e-08
-1.87500000e+01 3.72584803e-08 3.57072573e-08 3.64690207e-08 3.73298433e-08 3.63343403e-08 3.63515670e-08 3.43103803e-08 3.55898173e-08 3.43968743e-08 3.81907373e-08 3.56834043e-08 3.49316653e-08 3.04477363e-08 3.58666637e-08 3.90633200e-08 3.23878407e-08 3.59243533e-08 3.39538813e-08 3.38817830e-08 3.01139200e-08 3.51824597e-08 2.99556087e-08 3.77585980e-08 3.32089917e-08 3.14219530e-08 2.90690527e-08 4.25558757e-08 3.08918967e-08 3.34277520e-08 3.70151647e-08 3.78454320e-08 3.01630227e-08 3.39797340e-08 3.55526317e-08 3.42652153e-08 3.21086923e-08 4.13196007e-08 3.75345817e-08 2.89287573e-08 3.65596680e-08 3.71698687e-08 3.80688427e-08 2.63785827e-08 3.73552650e-08 2.92647117e-08 3.98756010e-08 4.42295990e-08 3.33902417e-08 2.60839940e-08 2.61500010e-08 4.08659347e-08 3.50511650e-08 3.75897383e-08 3.81782863e-08 2.97516210e-08 2.57868740e-08 2.59595513e-08 3.42072660e-08 3.65973360e-08 3.39769607e-08 2.85072413e-08 3.19132833e-08 3.19072273e-08 3.61760787e-08 3.22146473e-08 2.87789720e-08 3.54297813e-08 3.38146290e-08 3.71002217e-08 4.47340303e-08 3.15513433e-08 3.22566983e-08 2.98465593e-08 3.00948590e-08 3.10928870e-08 3.21968850e-08 3.19732320e-08 3.09004873e-08 2.97687910e-08 3.59585797e-08 3.38533593e-08 3.55157897e-08 4.35586137e-08 3.75038457e-08 3.52265750e-08 3.51329820e-08
-1.87000000e+01 3.74240940e-08 3.58648097e-08 3.66297620e-08 3.74966920e-08 3.64945353e-08 3.65138217e-08 3.44624143e-08 3.57499183e-08 3.45506993e-08 3.83665690e-08 3.58429577e-08 3.50867540e-08 3.05837160e-08 3.60305037e-08 3.92461900e-08 3.25455277e-08 3.60902440e-08 3.41084453e-08 3.40412403e-08 3.02470430e-08 3.53458067e-08 3.00876827e-08 3.79387820e-08 3.33654330e-08 3.15618407e-08 2.91947690e-08 4.27635207e-08 3.10298193e-08 3.35825523e-08 3.71882460e-08 3.80267560e-08 3.02951473e-08 3.41284407e-08 3.57195100e-08 3.44230833e-08 3.22483827e-08 4.15161697e-08 3.77112797e-08 2.90604990e-08 3.67279817e-08 3.73450557e-08 3.82529993e-08 2.64939090e-08 3.75342163e-08 2.93994307e-08 4.00711960e-08 4.44523697e-08 3.35427117e-08 2.61963197e-08 2.62627707e-08 4.10662783e-08 3.52130983e-08 3.77664423e-08 3.83628953e-08 2.98812210e-08 2.59009247e-08 2.60735230e-08 3.43655147e-08 3.67690717e-08 3.41276267e-08 2.86322880e-08 3.20575500e-08 3.20500697e-08 3.63431613e-08 3.23558633e-08 2.89007043e-08 3.55913147e-08 3.39697490e-08 3.72737380e-08 4.49573197e-08 3.16931760e-08 3.24062430e-08 2.99802057e-08 3.02312333e-08 3.12317153e-08 3.23418530e-08 3.21231113e-08 3.10365207e-08 2.99033883e-08 3.61261257e-08 3.40086760e-08 3.56759157e-08 4.37745503e-08 3.76840747e-08 3.53865220e-08 3.52915783e-08
