-1.01000000e+01 2.30373333e-07 2.43530190e-07 2.37544527e-07 2.28954903e-07
-1.00500000e+01 2.32847460e-07 2.46234277e-07 2.40137200e-07 2.31443590e-07
-1.00000000e+01 2.35363900e-07 2.48986157e-07 2.42775157e-07 2.33975587e-07
-9.95000000e+00 2.37923687e-07 2.51787043e-07 2.45459427e-07 2.36551943e-07
-9.90000000e+00 2.40527793e-07 2.54638127e-07 2.48191197e-07 2.39173733e-07
-9.85000000e+00 2.43177373e-07 2.57540673e-07 2.50971600e-07 2.41842103e-07
-9.80000000e+00 2.45873463e-07 2.60495993e-07 2.53801897e-07 2.44558173e-07
-9.75000000e+00 2.48617240e-07 2.63505353e-07 2.56683263e-07 2.47323157e-07
-9.70000000e+00 2.51409850e-07 2.66570187e-07 2.59617017e-07 2.50138250e-07
-9.65000000e+00 2.54252483e-07 2.69691863e-07 2.62604513e-07 2.53004740e-07
-9.60000000e+00 2.57146430e-07 2.72871913e-07 2.65647057e-07 2.55923947e-07
-9.55000000e+00 2.60092943e-07 2.76111797e-07 2.68746110e-07 2.58897203e-07
-9.50000000e+00 2.63093387e-07 2.79413120e-07 2.71903103e-07 2.61925930e-07
-9.45000000e+00 2.66149107e-07 2.82777520e-07 2.75119577e-07 2.65011557e-07
-9.40000000e+00 2.69261530e-07 2.86206593e-07 2.78397070e-07 2.68155573e-07
-9.35000000e+00 2.72432150e-07 2.89702143e-07 2.81737210e-07 2.71359500e-07
-9.30000000e+00 2.75662407e-07 2.93265900e-07 2.85141657e-07 2.74624973e-07
-9.25000000e+00 2.78953920e-07 2.96899783e-07 2.88612130e-07 2.77953617e-07
-9.20000000e+00 2.82308267e-07 3.00605663e-07 2.92150410e-07 2.81347157e-07
-9.15000000e+00 2.85727170e-07 3.04385557e-07 2.95758357e-07 2.84807340e-07
-9.10000000e+00 2.89212303e-07 3.08241497e-07 2.99437873e-07 2.88336003e-07
-9.05000000e+00 2.92765517e-07 3.12175680e-07 3.03190950e-07 2.91935087e-07
-9.00000000e+00 2.96388633e-07 3.16190220e-07 3.07019613e-07 2.95606450e-07
-8.95000000e+00 3.00083530e-07 3.20287433e-07 3.10926007e-07 2.99352197e-07
-8.90000000e+00 3.03852240e-07 3.24469720e-07 3.14912340e-07 3.03174410e-07
-8.85000000e+00 3.07696757e-07 3.28739507e-07 3.18980853e-07 3.07075280e-07
-8.80000000e+00 3.11619277e-07 3.33099370e-07 3.23133930e-07 3.11057053e-07
