-1.57000000e+01 8.69048393e-08 8.69819793e-08 8.39470270e-08 8.87460520e-08
-1.56500000e+01 8.73186880e-08 8.73961877e-08 8.43397733e-08 8.91708823e-08
-1.56000000e+01 8.77355677e-08 8.78134193e-08 8.47353453e-08 8.95988497e-08
-1.55500000e+01 8.81555083e-08 8.82337243e-08 8.51337637e-08 9.00299667e-08
-1.55000000e+01 8.85785393e-08 8.86571100e-08 8.55350687e-08 9.04642807e-08
-1.54500000e+01 8.90046937e-08 8.90836313e-08 8.59392713e-08 9.09018083e-08
-1.54000000e+01 8.94340067e-08 8.95132957e-08 8.63464133e-08 9.13425977e-08
-1.53500000e+01 8.98665047e-08 8.99461513e-08 8.67565170e-08 9.17866717e-08
-1.53000000e+01 9.03022163e-08 9.03822270e-08 8.71696113e-08 9.22340640e-08
-1.52500000e+01 9.07411760e-08 9.08215440e-08 8.75857327e-08 9.26848183e-08
-1.52000000e+01 9.11834233e-08 9.12641590e-08 8.80049023e-08 9.31389470e-08
-1.51500000e+01 9.16289857e-08 9.17100747e-08 8.84271633e-08 9.35965130e-08
-1.51000000e+01 9.20779007e-08 9.21593540e-08 8.88525283e-08 9.40575273e-08
-1.50500000e+01 9.25302007e-08 9.26120127e-08 8.92810443e-08 9.45220393e-08
-1.50000000e+01 9.29859213e-08 9.30680913e-08 8.97127370e-08 9.49900820e-08
-1.49500000e+01 9.34450940e-08 9.35276217e-08 9.01476347e-08 9.54616853e-08
-1.49000000e+01 9.39077553e-08 9.39906447e-08 9.05857760e-08 9.59369020e-08
-1.48500000e+01 9.43739433e-08 9.44572020e-08 9.10271883e-08 9.64157457e-08
-1.48000000e+01 9.48436953e-08 9.49273063e-08 9.14719170e-08 9.68982823e-08
-1.47500000e+01 9.53170483e-08 9.54010243e-08 9.19199777e-08 9.73845200e-08
-1.47000000e+01 9.57940403e-08 9.58783713e-08 9.23714180e-08 9.78745270e-08
-1.46500000e+01 9.62747080e-08 9.63593977e-08 9.28262657e-08 9.83683207e-08
-1.46000000e+01 9.67590897e-08 9.68441330e-08 9.32845560e-08 9.88659500e-08
-1.45500000e+01 9.72472193e-08 9.73326240e-08 9.37463303e-08 9.93674670e-08
-1.45000000e+01 9.77391467e-08 9.78249160e-08 9.42116163e-08 9.98728797e-08
-1.44500000e+01 9.82349027e-08 9.83210207e-08 9.46804583e-08 1.00382269e-07
-1.44000000e+01 9.87345350e-08 9.88210177e-08 9.51528897e-08 1.00895649e-07
