5.15000000e+00 1.03216695e-05 1.15159052e-05
5.20000000e+00 1.04238817e-05 1.15648572e-05
5.25000000e+00 1.05141028e-05 1.16046023e-05
5.30000000e+00 1.05882114e-05 1.16289226e-05
5.35000000e+00 1.06429140e-05 1.16333650e-05
5.40000000e+00 1.06767868e-05 1.16157985e-05
5.45000000e+00 1.06909252e-05 1.15768045e-05
5.50000000e+00 1.06888840e-05 1.15197787e-05
5.55000000e+00 1.06759352e-05 1.14505351e-05
5.60000000e+00 1.06579508e-05 1.13763307e-05
5.65000000e+00 1.06403810e-05 1.13044510e-05
5.70000000e+00 1.06276376e-05 1.12407590e-05
5.75000000e+00 1.06229452e-05 1.11886333e-05
5.80000000e+00 1.06285208e-05 1.11485873e-05
5.85000000e+00 1.06458976e-05 1.11186082e-05
5.90000000e+00 1.06762098e-05 1.10950249e-05
5.95000000e+00 1.07202887e-05 1.10736411e-05
6.00000000e+00 1.07785175e-05 1.10508268e-05
6.05000000e+00 1.08504742e-05 1.10243642e-05
6.10000000e+00 1.09345134e-05 1.09938993e-05
6.15000000e+00 1.10274903e-05 1.09609642e-05
6.20000000e+00 1.11247819e-05 1.09285681e-05
6.25000000e+00 1.12206197e-05 1.09004581e-05
6.30000000e+00 1.13086244e-05 1.08802091e-05
6.35000000e+00 1.13824438e-05 1.08703844e-05
6.40000000e+00 1.14364511e-05 1.08719825e-05
6.45000000e+00 1.14664278e-05 1.08842866e-05
6.50000000e+00 1.14701009e-05 1.09050536e-05
6.55000000e+00 1.14472910e-05 1.09309188e-05
6.60000000e+00 1.13996151e-05 1.09578611e-05
6.65000000e+00 1.13298864e-05 1.09817094e-05
6.70000000e+00 1.12416019e-05 1.09986764e-05
6.75000000e+00 1.11387675e-05 1.10059352e-05
6.80000000e+00 1.10260228e-05 1.10020864e-05
6.85000000e+00 1.09086973e-05 1.09873579e-05
6.90000000e+00 1.07924829e-05 1.09633850e-05
6.95000000e+00 1.06826862e-05 1.09326263e-05
7.00000000e+00 1.05833373e-05 1.08976362e-05
7.05000000e+00 1.04965633e-05 1.08604723e-05
7.10000000e+00 1.04224250e-05 1.08224103e-05
7.15000000e+00 1.03592314e-05 1.07839853e-05
7.20000000e+00 1.03041059e-05 1.07451917e-05
7.25000000e+00 1.02536087e-05 1.07057047e-05
7.30000000e+00 1.02042602e-05 1.06650147e-05
7.35000000e+00 1.01529188e-05 1.06224982e-05
7.40000000e+00 1.00970069e-05 1.05774883e-05
7.45000000e+00 1.00346305e-05 1.05293953e-05
7.50000000e+00 9.96466527e-06 1.04778709e-05
7.55000000e+00 9.88686617e-06 1.04229539e-05
7.60000000e+00 9.80200557e-06 1.03651619e-05
7.65000000e+00 9.71193130e-06 1.03054824e-05
7.70000000e+00 9.61942380e-06 1.02452862e-05
7.75000000e+00 9.52781863e-06 1.01861665e-05
7.80000000e+00 9.44050300e-06 1.01297260e-05
7.85000000e+00 9.36048253e-06 1.00773173e-05
7.90000000e+00 9.29016323e-06 1.00297516e-05
7.95000000e+00 9.23134523e-06 9.98703000e-06
8.00000000e+00 9.18531663e-06 9.94819367e-06
8.05000000e+00 9.15289907e-06 9.91139787e-06
8.10000000e+00 9.13438503e-06 9.87425947e-06
8.15000000e+00 9.12940077e-06 9.83442763e-06
8.20000000e+00 9.13678570e-06 9.79021347e-06
8.25000000e+00 9.15455147e-06 9.74107583e-06
8.30000000e+00 9.17993497e-06 9.68779880e-06
8.35000000e+00 9.20954010e-06 9.63233710e-06
8.40000000e+00 9.23957380e-06 9.57742527e-06
8.45000000e+00 9.26621917e-06 9.52610530e-06
8.50000000e+00 9.28615970e-06 9.48128243e-06
8.55000000e+00 9.29717933e-06 9.44535683e-06
8.60000000e+00 9.29865853e-06 9.41993627e-06
8.65000000e+00 9.29176270e-06 9.40565143e-06
8.70000000e+00 9.27922160e-06 9.40212313e-06
8.75000000e+00 9.26475327e-06 9.40811987e-06
8.80000000e+00 9.25232567e-06 9.42189490e-06
8.85000000e+00 9.24545553e-06 9.44161260e-06
8.90000000e+00 9.24669650e-06 9.46573227e-06
8.95000000e+00 9.25735267e-06 9.49324510e-06
9.00000000e+00 9.27742207e-06 9.52371887e-06
9.05000000e+00 9.30572307e-06 9.55717240e-06
9.10000000e+00 9.34018527e-06 9.59384707e-06
9.15000000e+00 9.37824673e-06 9.63395657e-06
9.20000000e+00 9.41729130e-06 9.67748717e-06
9.25000000e+00 9.45503443e-06 9.72411383e-06
9.30000000e+00 9.48978000e-06 9.77325593e-06
9.35000000e+00 9.52049300e-06 9.82424380e-06
9.40000000e+00 9.54671020e-06 9.87652700e-06
9.45000000e+00 9.56836520e-06 9.92984570e-06
9.50000000e+00 9.58564823e-06 9.98431013e-06
9.55000000e+00 9.59899937e-06 1.00403785e-05
9.60000000e+00 9.60924227e-06 1.00987382e-05
9.65000000e+00 9.61774700e-06 1.01600981e-05
9.70000000e+00 9.62643937e-06 1.02249104e-05
9.75000000e+00 9.63751693e-06 1.02930691e-05
9.80000000e+00 9.65290733e-06 1.03636922e-05
9.85000000e+00 9.67367353e-06 1.04350881e-05
9.90000000e+00 9.69964443e-06 1.05049695e-05
9.95000000e+00 9.72945930e-06 1.05708557e-05
1.00000000e+01 9.76102693e-06 1.06305383e-05
1.00500000e+01 9.79220507e-06 1.06824538e-05
1.01000000e+01 9.82143590e-06 1.07258819e-05
1.01500000e+01 9.84810913e-06 1.07609701e-05
1.02000000e+01 9.87260227e-06 1.07886539e-05
1.02500000e+01 9.89607783e-06 1.08105074e-05
1.03000000e+01 9.92019660e-06 1.08285319e-05
1.03500000e+01 9.94685207e-06 1.08448560e-05
1.04000000e+01 9.97793850e-06 1.08613742e-05
1.04500000e+01 1.00150905e-05 1.08793997e-05
1.05000000e+01 1.00593405e-05 1.08994468e-05
1.05500000e+01 1.01107289e-05 1.09212003e-05
1.06000000e+01 1.01679865e-05 1.09436681e-05
1.06500000e+01 1.02284534e-05 1.09654196e-05
1.07000000e+01 1.02883319e-05 1.09847786e-05
1.07500000e+01 1.03432532e-05 1.09998975e-05
1.08000000e+01 1.03889881e-05 1.10087120e-05
1.08500000e+01 1.04220720e-05 1.10088658e-05
1.09000000e+01 1.04401507e-05 1.09977404e-05
1.09500000e+01 1.04420187e-05 1.09726615e-05
1.10000000e+01 1.04274179e-05 1.09312711e-05
1.10500000e+01 1.03967692e-05 1.08719525e-05
1.11000000e+01 1.03509223e-05 1.07941531e-05
1.11500000e+01 1.02909936e-05 1.06985324e-05
1.12000000e+01 1.02182879e-05 1.05869292e-05
1.12500000e+01 1.01342930e-05 1.04621930e-05
1.13000000e+01 1.00407153e-05 1.03279127e-05
1.13500000e+01 9.93950473e-06 1.01880382e-05
1.14000000e+01 9.83282260e-06 1.00464119e-05
1.14500000e+01 9.72290543e-06 9.90630943e-06
1.15000000e+01 9.61183793e-06 9.77009687e-06
1.15500000e+01 9.50128050e-06 9.63913167e-06
1.16000000e+01 9.39222607e-06 9.51390360e-06
1.16500000e+01 9.28487557e-06 9.39435163e-06
1.17000000e+01 9.17868670e-06 9.28020623e-06
1.17500000e+01 9.07263627e-06 9.17125250e-06
1.18000000e+01 8.96563230e-06 9.06742513e-06
1.18500000e+01 8.85697333e-06 8.96875707e-06
1.19000000e+01 8.74665653e-06 8.87524323e-06
1.19500000e+01 8.63541437e-06 8.78670307e-06
1.20000000e+01 8.52442227e-06 8.70272073e-06
1.20500000e+01 8.41481443e-06 8.62268637e-06
1.21000000e+01 8.30720787e-06 8.54594960e-06
1.21500000e+01 8.20143387e-06 8.47202347e-06
1.22000000e+01 8.09658197e-06 8.40074660e-06
1.22500000e+01 7.99131487e-06 8.33232270e-06
1.23000000e+01 7.88432410e-06 8.26720307e-06
1.23500000e+01 7.77473563e-06 8.20584820e-06
1.24000000e+01 7.66235133e-06 8.14847707e-06
1.24500000e+01 7.54766917e-06 8.09491217e-06
1.25000000e+01 7.43174463e-06 8.04458797e-06
1.25500000e+01 7.31599933e-06 7.99667493e-06
1.26000000e+01 7.20206253e-06 7.95021310e-06
1.26500000e+01 7.09166997e-06 7.90415617e-06
1.27000000e+01 6.98658573e-06 7.85729637e-06
1.27500000e+01 6.88849980e-06 7.80816267e-06
1.28000000e+01 6.79889677e-06 7.75501573e-06
1.28500000e+01 6.71892297e-06 7.69605997e-06
1.29000000e+01 6.64928790e-06 7.62984273e-06
1.29500000e+01 6.59020487e-06 7.55567973e-06
1.30000000e+01 6.54135813e-06 7.47390340e-06
1.30500000e+01 6.50186557e-06 7.38577747e-06
1.31000000e+01 6.47023533e-06 7.29310867e-06
1.31500000e+01 6.44436823e-06 7.19770983e-06
1.32000000e+01 6.42168323e-06 7.10096243e-06
1.32500000e+01 6.39942630e-06 7.00362067e-06
1.33000000e+01 6.37513463e-06 6.90586910e-06
1.33500000e+01 6.34712243e-06 6.80753697e-06
1.34000000e+01 6.31480070e-06 6.70832867e-06
1.34500000e+01 6.27868970e-06 6.60799017e-06
1.35000000e+01 6.24011043e-06 6.50641210e-06
1.35500000e+01 6.20073040e-06 6.40370823e-06
1.36000000e+01 6.16214520e-06 6.30029210e-06
1.36500000e+01 6.12564290e-06 6.19693260e-06
1.37000000e+01 6.09215080e-06 6.09473390e-06
1.37500000e+01 6.06229513e-06 5.99502060e-06
1.38000000e+01 6.03645890e-06 5.89914443e-06
1.38500000e+01 6.01479953e-06 5.80827877e-06
1.39000000e+01 5.99723060e-06 5.72325367e-06
1.39500000e+01 5.98340827e-06 5.64447983e-06
1.40000000e+01 5.97275937e-06 5.57195507e-06
1.40500000e+01 5.96456277e-06 5.50534160e-06
1.41000000e+01 5.95808000e-06 5.44409033e-06
1.41500000e+01 5.95269017e-06 5.38757567e-06
1.42000000e+01 5.94798590e-06 5.33520253e-06
1.42500000e+01 5.94378833e-06 5.28646150e-06
1.43000000e+01 5.94010130e-06 5.24092853e-06
1.43500000e+01 5.93703630e-06 5.19823323e-06
1.44000000e+01 5.93474433e-06 5.15803207e-06
1.44500000e+01 5.93337407e-06 5.11999400e-06
1.45000000e+01 5.93303313e-06 5.08378340e-06
1.45500000e+01 5.93373947e-06 5.04901437e-06
1.46000000e+01 5.93535727e-06 5.01518160e-06
1.46500000e+01 5.93753703e-06 4.98160163e-06
1.47000000e+01 5.93968073e-06 4.94741493e-06
1.47500000e+01 5.94097020e-06 4.91167240e-06
1.48000000e+01 5.94046987e-06 4.87348440e-06
1.48500000e+01 5.93731063e-06 4.83217300e-06
1.49000000e+01 5.93089837e-06 4.78737537e-06
1.49500000e+01 5.92107860e-06 4.73908080e-06
1.50000000e+01 5.90817000e-06 4.68761673e-06
1.50500000e+01 5.89284363e-06 4.63359287e-06
1.51000000e+01 5.87588973e-06 4.57780140e-06
1.51500000e+01 5.85796927e-06 4.52108877e-06
1.52000000e+01 5.83945697e-06 4.46421190e-06
1.52500000e+01 5.82040087e-06 4.40774150e-06
1.53000000e+01 5.80057423e-06 4.35203497e-06
1.53500000e+01 5.77955427e-06 4.29729267e-06
1.54000000e+01 5.75681957e-06 4.24366700e-06
1.54500000e+01 5.73184767e-06 4.19138030e-06
1.55000000e+01 5.70425233e-06 4.14080493e-06
1.55500000e+01 5.67392163e-06 4.09245687e-06
1.56000000e+01 5.64112050e-06 4.04689590e-06
1.56500000e+01 5.60649057e-06 4.00456067e-06
1.57000000e+01 5.57093390e-06 3.96559210e-06
1.57500000e+01 5.53539953e-06 3.92971057e-06
1.58000000e+01 5.50064080e-06 3.89619470e-06
1.58500000e+01 5.46702190e-06 3.86398550e-06
1.59000000e+01 5.43442690e-06 3.83191483e-06
1.59500000e+01 5.40226980e-06 3.79899010e-06
1.60000000e+01 5.36957020e-06 3.76465143e-06
1.60500000e+01 5.33506487e-06 3.72889100e-06
1.61000000e+01 5.29735323e-06 3.69220583e-06
1.61500000e+01 5.25508590e-06 3.65542183e-06
1.62000000e+01 5.20716060e-06 3.61946650e-06
1.62500000e+01 5.15289480e-06 3.58517270e-06
1.63000000e+01 5.09210757e-06 3.55313187e-06
1.63500000e+01 5.02512070e-06 3.52361773e-06
1.64000000e+01 4.95269480e-06 3.49656387e-06
1.64500000e+01 4.87591770e-06 3.47159597e-06
1.65000000e+01 4.79606400e-06 3.44811803e-06
1.65500000e+01 4.71443890e-06 3.42543633e-06
1.66000000e+01 4.63224577e-06 3.40288677e-06
1.66500000e+01 4.55050667e-06 3.37991697e-06
1.67000000e+01 4.47002877e-06 3.35609730e-06
1.67500000e+01 4.39139617e-06 3.33106817e-06
1.68000000e+01 4.31496140e-06 3.30446023e-06
1.68500000e+01 4.24083623e-06 3.27584363e-06
1.69000000e+01 4.16886883e-06 3.24471810e-06
1.69500000e+01 4.09861083e-06 3.21054427e-06
1.70000000e+01 4.02931243e-06 3.17278397e-06
1.70500000e+01 3.95996553e-06 3.13093127e-06
1.71000000e+01 3.88942297e-06 3.08455067e-06
1.71500000e+01 3.81657067e-06 3.03333267e-06
1.72000000e+01 3.74050763e-06 2.97716467e-06
1.72500000e+01 3.66065707e-06 2.91619210e-06
1.73000000e+01 3.57677273e-06 2.85084037e-06
1.73500000e+01 3.48886497e-06 2.78177437e-06
1.74000000e+01 3.39710213e-06 2.70981130e-06
1.74500000e+01 3.30172790e-06 2.63579197e-06
1.75000000e+01 3.20300663e-06 2.56044600e-06
1.75500000e+01 3.10119630e-06 2.48426807e-06
1.76000000e+01 2.99653663e-06 2.40743247e-06
1.76500000e+01 2.88924407e-06 2.32976483e-06
1.77000000e+01 2.77951550e-06 2.25079770e-06
1.77500000e+01 2.66754357e-06 2.16990873e-06
1.78000000e+01 2.55354940e-06 2.08652400e-06
1.78500000e+01 2.43784057e-06 2.00032227e-06
1.79000000e+01 2.32087800e-06 1.91137867e-06
1.79500000e+01 2.20333333e-06 1.82020913e-06
1.80000000e+01 2.08609390e-06 1.72770990e-06
1.80500000e+01 1.97021883e-06 1.63503407e-06
1.81000000e+01 1.85685473e-06 1.54343853e-06
1.81500000e+01 1.74713777e-06 1.45415301e-06
1.82000000e+01 1.64210383e-06 1.36827399e-06
1.82500000e+01 1.54260877e-06 1.28669006e-06
1.83000000e+01 1.44927400e-06 1.21003922e-06
1.83500000e+01 1.36245780e-06 1.13869661e-06
1.84000000e+01 1.28226239e-06 1.07279323e-06
1.84500000e+01 1.20857056e-06 1.01225585e-06
1.85000000e+01 1.14109700e-06 9.56858810e-07
1.85500000e+01 1.07944551e-06 9.06277253e-07
1.86000000e+01 1.02315989e-06 8.60132967e-07
1.86500000e+01 9.71763163e-07 8.18028400e-07
1.87000000e+01 9.24784873e-07 7.79571587e-07
1.87500000e+01 8.81779347e-07 7.44390723e-07
1.88000000e+01 8.42334857e-07 7.12143033e-07
1.88500000e+01 8.06077523e-07 6.82517103e-07
1.89000000e+01 7.72672063e-07 6.55234203e-07
1.89500000e+01 7.41820333e-07 6.30046497e-07
1.90000000e+01 7.13258000e-07 6.06734827e-07
1.90500000e+01 6.86751903e-07 5.85105883e-07
1.91000000e+01 6.62096337e-07 5.64989303e-07
1.91500000e+01 6.39109903e-07 5.46235250e-07
1.92000000e+01 6.17632607e-07 5.28711633e-07
1.92500000e+01 5.97523040e-07 5.12301863e-07
1.93000000e+01 5.78656027e-07 4.96902950e-07
1.93500000e+01 5.60920727e-07 4.82423750e-07
1.94000000e+01 5.44218637e-07 4.68783303e-07
1.94500000e+01 5.28461917e-07 4.55909653e-07
1.95000000e+01 5.13572350e-07 4.43738693e-07
1.95500000e+01 4.99479863e-07 4.32213150e-07
1.96000000e+01 4.86121627e-07 4.21281720e-07
1.96500000e+01 4.73441103e-07 4.10898287e-07
1.97000000e+01 4.61387493e-07 4.01021413e-07
1.97500000e+01 4.49914777e-07 3.91613730e-07
1.98000000e+01 4.38981407e-07 3.82641427e-07
1.98500000e+01 4.28549657e-07 3.74073843e-07
1.99000000e+01 4.18585257e-07 3.65883203e-07
1.99500000e+01 4.09056977e-07 3.58044213e-07
2.00000000e+01 3.99936317e-07 3.50533797e-07
2.00500000e+01 3.91197173e-07 3.43330893e-07
2.01000000e+01 3.82815713e-07 3.36416230e-07
2.01500000e+01 3.74770030e-07 3.29772093e-07
2.02000000e+01 3.67039927e-07 3.23382243e-07
2.02500000e+01 3.59606910e-07 3.17231733e-07
2.03000000e+01 3.52453853e-07 3.11306783e-07
2.03500000e+01 3.45564943e-07 3.05594693e-07
2.04000000e+01 3.38925517e-07 3.00083670e-07
2.04500000e+01 3.32522057e-07 2.94762827e-07
2.05000000e+01 3.26341940e-07 2.89622073e-07
2.05500000e+01 3.20373493e-07 2.84652017e-07
2.06000000e+01 3.14605833e-07 2.79843907e-07
2.06500000e+01 3.09028830e-07 2.75189650e-07
2.07000000e+01 3.03633027e-07 2.70681637e-07
2.07500000e+01 2.98409560e-07 2.66312803e-07
2.08000000e+01 2.93350207e-07 2.62076530e-07
2.08500000e+01 2.88447203e-07 2.57966633e-07
2.09000000e+01 2.83693313e-07 2.53977303e-07
2.09500000e+01 2.79081703e-07 2.50103090e-07
2.10000000e+01 2.74606033e-07 2.46338893e-07
2.10500000e+01 2.70260283e-07 2.42679903e-07
2.11000000e+01 2.66038797e-07 2.39121613e-07
2.11500000e+01 2.61936220e-07 2.35659743e-07
2.12000000e+01 2.57947597e-07 2.32290290e-07
2.12500000e+01 2.54068123e-07 2.29009477e-07
2.13000000e+01 2.50293373e-07 2.25813727e-07
2.13500000e+01 2.46619093e-07 2.22699633e-07
2.14000000e+01 2.43041307e-07 2.19664027e-07
2.14500000e+01 2.39556193e-07 2.16703860e-07
2.15000000e+01 2.36160167e-07 2.13816253e-07
2.15500000e+01 2.32849873e-07 2.10998540e-07
2.16000000e+01 2.29622020e-07 2.08248070e-07
2.16500000e+01 2.26473580e-07 2.05562443e-07
2.17000000e+01 2.23401617e-07 2.02939273e-07
2.17500000e+01 2.20403387e-07 2.00376380e-07
2.18000000e+01 2.17476220e-07 1.97871653e-07
2.18500000e+01 2.14617643e-07 1.95423063e-07
2.19000000e+01 2.11825203e-07 1.93028717e-07
2.19500000e+01 2.09096677e-07 1.90686767e-07
2.20000000e+01 2.06429877e-07 1.88395493e-07
2.20500000e+01 2.03822707e-07 1.86153197e-07
2.21000000e+01 2.01273217e-07 1.83958300e-07
2.21500000e+01 1.98779480e-07 1.81809323e-07
2.22000000e+01 1.96339713e-07 1.79704750e-07
2.22500000e+01 1.93952147e-07 1.77643243e-07
2.23000000e+01 1.91615143e-07 1.75623420e-07
2.23500000e+01 1.89327140e-07 1.73644053e-07
2.24000000e+01 1.87086570e-07 1.71703893e-07
2.24500000e+01 1.84892030e-07 1.69801777e-07
2.25000000e+01 1.82742057e-07 1.67936570e-07
2.25500000e+01 1.80635373e-07 1.66107187e-07
2.26000000e+01 1.78570637e-07 1.64312627e-07
2.26500000e+01 1.76546617e-07 1.62551847e-07
2.27000000e+01 1.74562187e-07 1.60823947e-07
2.27500000e+01 1.72616140e-07 1.59127937e-07
2.28000000e+01 1.70707430e-07 1.57462980e-07
2.28500000e+01 1.68834950e-07 1.55828217e-07
2.29000000e+01 1.66997737e-07 1.54222797e-07
2.29500000e+01 1.65194763e-07 1.52645997e-07
2.30000000e+01 1.63425100e-07 1.51096970e-07
2.30500000e+01 1.61687893e-07 1.49575080e-07
2.31000000e+01 1.59982197e-07 1.48079513e-07
2.31500000e+01 1.58307227e-07 1.46609670e-07
2.32000000e+01 1.56662123e-07 1.45164853e-07
2.32500000e+01 1.55046153e-07 1.43744423e-07
2.33000000e+01 1.53458503e-07 1.42347810e-07
2.33500000e+01 1.51898473e-07 1.40974363e-07
2.34000000e+01 1.50365390e-07 1.39623563e-07
2.34500000e+01 1.48858507e-07 1.38294803e-07
2.35000000e+01 1.47377233e-07 1.36987597e-07
2.35500000e+01 1.45920870e-07 1.35701393e-07
2.36000000e+01 1.44488860e-07 1.34435697e-07
2.36500000e+01 1.43080570e-07 1.33190057e-07
2.37000000e+01 1.41695437e-07 1.31963947e-07
2.37500000e+01 1.40332917e-07 1.30756970e-07
2.38000000e+01 1.38992440e-07 1.29568633e-07
2.38500000e+01 1.37673530e-07 1.28398553e-07
2.39000000e+01 1.36375633e-07 1.27246290e-07
2.39500000e+01 1.35098300e-07 1.26111447e-07
2.40000000e+01 1.33841037e-07 1.24993667e-07
2.40500000e+01 1.32603387e-07 1.23892520e-07
2.41000000e+01 1.31384903e-07 1.22807693e-07
2.41500000e+01 1.30185140e-07 1.21738783e-07
2.42000000e+01 1.29003727e-07 1.20685500e-07
2.42500000e+01 1.27840197e-07 1.19647443e-07
2.43000000e+01 1.26694200e-07 1.18624340e-07
2.43500000e+01 1.25565330e-07 1.17615867e-07
2.44000000e+01 1.24453227e-07 1.16621693e-07
2.44500000e+01 1.23357517e-07 1.15641560e-07
2.45000000e+01 1.22277847e-07 1.14675133e-07
2.45500000e+01 1.21213917e-07 1.13722180e-07
2.46000000e+01 1.20165333e-07 1.12782370e-07
2.46500000e+01 1.19131830e-07 1.11855487e-07
2.47000000e+01 1.18113047e-07 1.10941253e-07
2.47500000e+01 1.17108717e-07 1.10039407e-07
2.48000000e+01 1.16118526e-07 1.09149737e-07
2.48500000e+01 1.15142181e-07 1.08271950e-07
2.49000000e+01 1.14179434e-07 1.07405877e-07
2.49500000e+01 1.13229963e-07 1.06551230e-07
2.50000000e+01 1.12293554e-07 1.05707837e-07
2.50500000e+01 1.11369902e-07 1.04875453e-07
2.51000000e+01 1.10458792e-07 1.04053876e-07
2.51500000e+01 1.09559954e-07 1.03242926e-07
2.52000000e+01 1.08673157e-07 1.02442364e-07
2.52500000e+01 1.07798187e-07 1.01652038e-07
2.53000000e+01 1.06934780e-07 1.00871717e-07
2.53500000e+01 1.06082762e-07 1.00101253e-07
2.54000000e+01 1.05241870e-07 9.93404423e-08
2.54500000e+01 1.04411930e-07 9.85891127e-08
2.55000000e+01 1.03592720e-07 9.78471177e-08
2.55500000e+01 1.02784051e-07 9.71142543e-08
2.56000000e+01 1.01985717e-07 9.63903933e-08
2.56500000e+01 1.01197525e-07 9.56753397e-08
2.57000000e+01 1.00419318e-07 9.49689727e-08
2.57500000e+01 9.96508773e-08 9.42711147e-08
2.58000000e+01 9.88920583e-08 9.35816350e-08
2.58500000e+01 9.81426667e-08 9.29003853e-08
2.59000000e+01 9.74025503e-08 9.22272093e-08
2.59500000e+01 9.66715337e-08 9.15619980e-08
2.60000000e+01 9.59494527e-08 9.09045827e-08
2.60500000e+01 9.52361787e-08 9.02548673e-08
2.61000000e+01 9.45315203e-08 8.96126833e-08
2.61500000e+01 9.38353583e-08 8.89779347e-08
2.62000000e+01 9.31475283e-08 8.83504910e-08
2.62500000e+01 9.24679003e-08 8.77302207e-08
2.63000000e+01 9.17963233e-08 8.71170290e-08
2.63500000e+01 9.11326627e-08 8.65107707e-08
2.64000000e+01 9.04768047e-08 8.59113650e-08
2.64500000e+01 8.98285840e-08 8.53186670e-08
2.65000000e+01 8.91879130e-08 8.47326003e-08
2.65500000e+01 8.85546297e-08 8.41530377e-08
2.66000000e+01 8.79286370e-08 8.35798803e-08
2.66500000e+01 8.73098043e-08 8.30130443e-08
2.67000000e+01 8.66980123e-08 8.24524020e-08
2.67500000e+01 8.60931690e-08 8.18978850e-08
2.68000000e+01 8.54951293e-08 8.13493683e-08
2.68500000e+01 8.49038163e-08 8.08067867e-08
2.69000000e+01 8.43190940e-08 8.02700293e-08
2.69500000e+01 8.37408817e-08 7.97390110e-08
2.70000000e+01 8.31690577e-08 7.92136610e-08
2.70500000e+01 8.26035283e-08 7.86938660e-08
2.71000000e+01 8.20442073e-08 7.81795700e-08
2.71500000e+01 8.14909747e-08 7.76706617e-08
2.72000000e+01 8.09437643e-08 7.71670867e-08
2.72500000e+01 8.04024533e-08 7.66687473e-08
2.73000000e+01 7.98669763e-08 7.61755703e-08
2.73500000e+01 7.93372287e-08 7.56874947e-08
2.74000000e+01 7.88131337e-08 7.52044213e-08
2.74500000e+01 7.82945967e-08 7.47263017e-08
2.75000000e+01 7.77815337e-08 7.42530380e-08
2.75500000e+01 7.72738820e-08 7.37845887e-08
2.76000000e+01 7.67715330e-08 7.33208543e-08
2.76500000e+01 7.62744313e-08 7.28617893e-08
2.77000000e+01 7.57824853e-08 7.24073227e-08
2.77500000e+01 7.52956283e-08 7.19573797e-08
2.78000000e+01 7.48137787e-08 7.15119160e-08
2.78500000e+01 7.43368610e-08 7.10708437e-08
2.79000000e+01 7.38648233e-08 7.06341267e-08
2.79500000e+01 7.33975683e-08 7.02016793e-08
2.80000000e+01 7.29350547e-08 6.97734600e-08
2.80500000e+01 7.24771873e-08 6.93494080e-08
2.81000000e+01 7.20239217e-08 6.89294563e-08
2.81500000e+01 7.15751813e-08 6.85135670e-08
2.82000000e+01 7.11309010e-08 6.81016620e-08
2.82500000e+01 7.06910353e-08 6.76937110e-08
2.83000000e+01 7.02554980e-08 6.72896360e-08
2.83500000e+01 6.98242537e-08 6.68894063e-08
2.84000000e+01 6.93972180e-08 6.64929570e-08
2.84500000e+01 6.89743537e-08 6.61002387e-08
2.85000000e+01 6.85555910e-08 6.57112167e-08
2.85500000e+01 6.81408763e-08 6.53258193e-08
2.86000000e+01 6.77301630e-08 6.49440220e-08
2.86500000e+01 6.73233807e-08 6.45657543e-08
2.87000000e+01 6.69204977e-08 6.41909903e-08
2.87500000e+01 6.65214383e-08 6.38196713e-08
2.88000000e+01 6.61261707e-08 6.34517547e-08
2.88500000e+01 6.57346323e-08 6.30872090e-08
2.89000000e+01 6.53467817e-08 6.27259720e-08
2.89500000e+01 6.49625627e-08 6.23680203e-08
2.90000000e+01 6.45819273e-08 6.20132920e-08
2.90500000e+01 6.42048427e-08 6.16617640e-08
2.91000000e+01 6.38312420e-08 6.13133850e-08
2.91500000e+01 6.34610973e-08 6.09681193e-08
2.92000000e+01 6.30943527e-08 6.06259297e-08
2.92500000e+01 6.27309720e-08 6.02867700e-08
2.93000000e+01 6.23709047e-08 5.99506173e-08
2.93500000e+01 6.20141087e-08 5.96174150e-08
2.94000000e+01 6.16605557e-08 5.92871480e-08
2.94500000e+01 6.13101847e-08 5.89597583e-08
2.95000000e+01 6.09629723e-08 5.86352257e-08
2.95500000e+01 6.06188677e-08 5.83135127e-08
2.96000000e+01 6.02778393e-08 5.79945787e-08
2.96500000e+01 5.99398423e-08 5.76784027e-08
2.97000000e+01 5.96048383e-08 5.73649350e-08
2.97500000e+01 5.92728040e-08 5.70541607e-08
2.98000000e+01 5.89436823e-08 5.67460290e-08
2.98500000e+01 5.86174580e-08 5.64405247e-08
2.99000000e+01 5.82940750e-08 5.61376057e-08
2.99500000e+01 5.79735153e-08 5.58372433e-08
3.00000000e+01 5.76557347e-08 5.55394170e-08
3.00500000e+01 5.73407023e-08 5.52440817e-08
3.01000000e+01 5.70283900e-08 5.49512240e-08
3.01500000e+01 5.67187537e-08 5.46607983e-08
3.02000000e+01 5.64117763e-08 5.43727913e-08
3.02500000e+01 5.61074100e-08 5.40871650e-08
3.03000000e+01 5.58056373e-08 5.38038937e-08
3.03500000e+01 5.55064183e-08 5.35229600e-08
3.04000000e+01 5.52097260e-08 5.32443210e-08
3.04500000e+01 5.49155350e-08 5.29679667e-08
3.05000000e+01 5.46238053e-08 5.26938547e-08
3.05500000e+01 5.43345230e-08 5.24219747e-08
3.06000000e+01 5.40476430e-08 5.21522907e-08
3.06500000e+01 5.37631517e-08 5.18847803e-08
3.07000000e+01 5.34810120e-08 5.16194280e-08
3.07500000e+01 5.32012033e-08 5.13561957e-08
3.08000000e+01 5.29236930e-08 5.10950730e-08
3.08500000e+01 5.26484543e-08 5.08360227e-08
3.09000000e+01 5.23754733e-08 5.05790373e-08
3.09500000e+01 5.21047077e-08 5.03240777e-08
3.10000000e+01 5.18361450e-08 5.00711330e-08
