4.16000000e+01 1.24596720e-07 1.13058517e-07 1.21660350e-07 1.04198107e-07 1.27682470e-07 1.06100210e-07 1.20276490e-07 1.10355350e-07
4.16500000e+01 1.24201470e-07 1.12705557e-07 1.21274173e-07 1.03875952e-07 1.27277490e-07 1.05765356e-07 1.19896753e-07 1.10011793e-07
4.17000000e+01 1.23807990e-07 1.12354170e-07 1.20889747e-07 1.03555223e-07 1.26874337e-07 1.05432003e-07 1.19518720e-07 1.09669767e-07
4.17500000e+01 1.23933937e-07 1.12474790e-07 1.21012437e-07 1.03669894e-07 1.27003480e-07 1.05541181e-07 1.19642320e-07 1.09788573e-07
4.18000000e+01 1.23542417e-07 1.12125093e-07 1.20629920e-07 1.03350669e-07 1.26602343e-07 1.05209477e-07 1.19266147e-07 1.09448170e-07
4.18500000e+01 1.23662857e-07 1.12240673e-07 1.20747240e-07 1.03460663e-07 1.26725830e-07 1.05313936e-07 1.19384407e-07 1.09562050e-07
4.19000000e+01 1.23273300e-07 1.11892667e-07 1.20366647e-07 1.03142961e-07 1.26326687e-07 1.04983868e-07 1.19010100e-07 1.09223293e-07
4.19500000e+01 1.22885483e-07 1.11546207e-07 1.19987753e-07 1.02826648e-07 1.25929340e-07 1.04655275e-07 1.18637473e-07 1.08886033e-07
4.20000000e+01 1.23000730e-07 1.11656997e-07 1.20100013e-07 1.02932196e-07 1.26047517e-07 1.04755307e-07 1.18750700e-07 1.08995223e-07
4.20500000e+01 1.22614860e-07 1.11312230e-07 1.19723033e-07 1.02617386e-07 1.25652163e-07 1.04428352e-07 1.18379920e-07 1.08659590e-07
4.21000000e+01 1.24327153e-07 1.12874993e-07 1.21394503e-07 1.04062687e-07 1.27406957e-07 1.05889180e-07 1.20035703e-07 1.10186520e-07
4.21500000e+01 1.23938390e-07 1.12527557e-07 1.21014703e-07 1.03745421e-07 1.27008627e-07 1.05559743e-07 1.19662123e-07 1.09848300e-07
4.22000000e+01 1.23551367e-07 1.12181650e-07 1.20636597e-07 1.03429530e-07 1.26612080e-07 1.05231778e-07 1.19290197e-07 1.09511550e-07
4.22500000e+01 1.23650873e-07 1.12278127e-07 1.20733510e-07 1.03521850e-07 1.26714143e-07 1.05318396e-07 1.19388220e-07 1.09606753e-07
4.23000000e+01 1.23265817e-07 1.11933927e-07 1.20357327e-07 1.03207488e-07 1.26319603e-07 1.04992073e-07 1.19018173e-07 1.09271657e-07
4.23500000e+01 1.23360403e-07 1.12025870e-07 1.20449430e-07 1.03295604e-07 1.26416603e-07 1.05074470e-07 1.19111427e-07 1.09362450e-07
4.24000000e+01 1.22977307e-07 1.11683383e-07 1.20075183e-07 1.02982790e-07 1.26024083e-07 1.04749801e-07 1.18743253e-07 1.09029017e-07
4.24500000e+01 1.22595907e-07 1.11342377e-07 1.19702587e-07 1.02671303e-07 1.25633307e-07 1.04426564e-07 1.18376690e-07 1.08697017e-07
4.25000000e+01 1.22685930e-07 1.11430117e-07 1.19790257e-07 1.02755504e-07 1.25725643e-07 1.04505074e-07 1.18465530e-07 1.08783680e-07
4.25500000e+01 1.22306487e-07 1.11090810e-07 1.19419577e-07 1.02445537e-07 1.25336853e-07 1.04183469e-07 1.18100827e-07 1.08453333e-07
4.26000000e+01 1.22391810e-07 1.11174230e-07 1.19502653e-07 1.02525730e-07 1.25424353e-07 1.04257939e-07 1.18185103e-07 1.08535770e-07
4.26500000e+01 1.22014313e-07 1.10836623e-07 1.19133883e-07 1.02217299e-07 1.25037573e-07 1.03937989e-07 1.17822273e-07 1.08207070e-07
4.27000000e+01 1.21638473e-07 1.10500467e-07 1.18766727e-07 1.01910179e-07 1.24652490e-07 1.03619426e-07 1.17461017e-07 1.07879773e-07
4.27500000e+01 1.21719497e-07 1.10579913e-07 1.18845610e-07 1.01986651e-07 1.24735590e-07 1.03690215e-07 1.17541113e-07 1.07958307e-07
4.28000000e+01 1.21345600e-07 1.10245443e-07 1.18480363e-07 1.01681042e-07 1.24352487e-07 1.03373279e-07 1.17181710e-07 1.07632653e-07
4.28500000e+01 1.21422133e-07 1.10320773e-07 1.18554877e-07 1.01753707e-07 1.24430987e-07 1.03440235e-07 1.17257463e-07 1.07707173e-07
4.29000000e+01 1.21050157e-07 1.09987977e-07 1.18191507e-07 1.01449598e-07 1.24049861e-07 1.03124921e-07 1.16899900e-07 1.07383140e-07
4.29500000e+01 1.20679801e-07 1.09656617e-07 1.17829733e-07 1.01146790e-07 1.23670405e-07 1.02810982e-07 1.16543890e-07 1.07060490e-07
4.30000000e+01 1.22283957e-07 1.11122030e-07 1.19395643e-07 1.02502765e-07 1.25314397e-07 1.04179962e-07 1.18095530e-07 1.08492507e-07
4.30500000e+01 1.21911003e-07 1.10788273e-07 1.19031327e-07 1.02197741e-07 1.24932260e-07 1.03863788e-07 1.17737000e-07 1.08167533e-07
4.31000000e+01 1.21539660e-07 1.10455950e-07 1.18668600e-07 1.01894005e-07 1.24551783e-07 1.03548980e-07 1.17380017e-07 1.07843937e-07
4.31500000e+01 1.21603047e-07 1.10519243e-07 1.18730280e-07 1.01955524e-07 1.24616817e-07 1.03604721e-07 1.17443043e-07 1.07906693e-07
4.32000000e+01 1.21233643e-07 1.10188617e-07 1.18369450e-07 1.01653301e-07 1.24238329e-07 1.03291546e-07 1.17087907e-07 1.07584727e-07
4.32500000e+01 1.21292923e-07 1.10248123e-07 1.18427127e-07 1.01711302e-07 1.24299135e-07 1.03343754e-07 1.17146947e-07 1.07643783e-07
4.33000000e+01 1.20925463e-07 1.09919177e-07 1.18068200e-07 1.01410606e-07 1.23922628e-07 1.03032208e-07 1.16793663e-07 1.07323470e-07
4.33500000e+01 1.20559568e-07 1.09591613e-07 1.17710790e-07 1.01111153e-07 1.23547731e-07 1.02721989e-07 1.16441873e-07 1.07004483e-07
4.34000000e+01 1.20615201e-07 1.09647737e-07 1.17764910e-07 1.01165992e-07 1.23604814e-07 1.02771077e-07 1.16497373e-07 1.07060217e-07
4.34500000e+01 1.20251236e-07 1.09321857e-07 1.17409393e-07 1.00868042e-07 1.23231887e-07 1.02462470e-07 1.16147420e-07 1.06742857e-07
4.35000000e+01 1.20302947e-07 1.09374377e-07 1.17459707e-07 1.00919530e-07 1.23284948e-07 1.02508205e-07 1.16199130e-07 1.06795077e-07
4.35500000e+01 1.19940889e-07 1.09050160e-07 1.17106061e-07 1.00623092e-07 1.22913979e-07 1.02201201e-07 1.15850997e-07 1.06479340e-07
4.36000000e+01 1.19580375e-07 1.08727297e-07 1.16753921e-07 1.00327874e-07 1.22544589e-07 1.01895508e-07 1.15504347e-07 1.06164917e-07
4.36500000e+01 1.19628635e-07 1.08776613e-07 1.16800866e-07 1.00376365e-07 1.22594127e-07 1.01938291e-07 1.15552697e-07 1.06213983e-07
4.37000000e+01 1.19270020e-07 1.08455407e-07 1.16450587e-07 1.00082635e-07 1.22226679e-07 1.01634186e-07 1.15207850e-07 1.05901167e-07
4.37500000e+01 1.18912924e-07 1.08135540e-07 1.16101797e-07 9.97901277e-08 1.21860787e-07 1.01331361e-07 1.14864467e-07 1.05589657e-07
4.38000000e+01 1.18957827e-07 1.08181733e-07 1.16145472e-07 9.98356947e-08 1.21906873e-07 1.01371254e-07 1.14909557e-07 1.05635663e-07
4.38500000e+01 1.18602610e-07 1.07863503e-07 1.15798508e-07 9.95446583e-08 1.21542912e-07 1.01070021e-07 1.14567953e-07 1.05325736e-07
4.39000000e+01 1.18643902e-07 1.07906373e-07 1.15838662e-07 9.95871257e-08 1.21585300e-07 1.01106827e-07 1.14609543e-07 1.05368480e-07
4.39500000e+01 1.18290551e-07 1.07589773e-07 1.15493536e-07 9.92975533e-08 1.21223243e-07 1.00807156e-07 1.14269720e-07 1.05060140e-07
4.40000000e+01 1.19397026e-07 1.08602840e-07 1.16573599e-07 1.00236224e-07 1.22357229e-07 1.01752119e-07 1.15340720e-07 1.06050520e-07
4.40500000e+01 1.19430366e-07 1.08638460e-07 1.16605985e-07 1.00271998e-07 1.22391459e-07 1.01782144e-07 1.15374613e-07 1.06086193e-07
4.41000000e+01 1.19076204e-07 1.08321073e-07 1.16260080e-07 9.99816607e-08 1.22028595e-07 1.01481774e-07 1.15034003e-07 1.05777057e-07
4.41500000e+01 1.18723545e-07 1.08005007e-07 1.15915627e-07 9.96925153e-08 1.21667242e-07 1.01182657e-07 1.14694823e-07 1.05469203e-07
4.42000000e+01 1.18753872e-07 1.08037810e-07 1.15945084e-07 9.97256530e-08 1.21698383e-07 1.01210086e-07 1.14725787e-07 1.05502130e-07
4.42500000e+01 1.18403078e-07 1.07723380e-07 1.15602478e-07 9.94379930e-08 1.21338955e-07 1.00912550e-07 1.14388400e-07 1.05195869e-07
4.43000000e+01 1.18430092e-07 1.07753123e-07 1.15628694e-07 9.94682887e-08 1.21366711e-07 1.00937154e-07 1.14416140e-07 1.05225790e-07
4.43500000e+01 1.18081150e-07 1.07440313e-07 1.15287898e-07 9.91820767e-08 1.21009182e-07 1.00641176e-07 1.14080523e-07 1.04921095e-07
4.44000000e+01 1.17733686e-07 1.07128800e-07 1.14948538e-07 9.88970420e-08 1.20653158e-07 1.00346439e-07 1.13746307e-07 1.04617665e-07
4.44500000e+01 1.17757866e-07 1.07155893e-07 1.14972003e-07 9.89248553e-08 1.20677994e-07 1.00368593e-07 1.13771290e-07 1.04644991e-07
4.45000000e+01 1.17412232e-07 1.06845990e-07 1.14634438e-07 9.86412720e-08 1.20323858e-07 1.00075408e-07 1.13438837e-07 1.04343124e-07
4.45500000e+01 1.17068042e-07 1.06537347e-07 1.14298271e-07 9.83588390e-08 1.19971188e-07 9.97834347e-08 1.13107750e-07 1.04042483e-07
4.46000000e+01 1.17089466e-07 1.06561883e-07 1.14319053e-07 9.83842310e-08 1.19993208e-07 9.98032227e-08 1.13130053e-07 1.04067275e-07
4.46500000e+01 1.16747115e-07 1.06254843e-07 1.13984694e-07 9.81032393e-08 1.19642422e-07 9.95127897e-08 1.12800727e-07 1.03768201e-07
4.47000000e+01 1.16406172e-07 1.05949067e-07 1.13651717e-07 9.78233963e-08 1.19293078e-07 9.92235540e-08 1.12472750e-07 1.03470344e-07
4.47500000e+01 1.16424921e-07 1.05971087e-07 1.13669888e-07 9.78464390e-08 1.19312357e-07 9.92410440e-08 1.12492447e-07 1.03492680e-07
4.48000000e+01 1.16085784e-07 1.05666893e-07 1.13338681e-07 9.75680157e-08 1.18964886e-07 9.89533393e-08 1.12166200e-07 1.03196352e-07
4.48500000e+01 1.16101527e-07 1.05686137e-07 1.13353928e-07 9.75884737e-08 1.18981075e-07 9.89682520e-08 1.12182977e-07 1.03215970e-07
4.49000000e+01 1.15764213e-07 1.05383530e-07 1.13024496e-07 9.73114820e-08 1.18635448e-07 9.86820637e-08 1.11858467e-07 1.02921189e-07
4.49500000e+01 1.15428275e-07 1.05082147e-07 1.12696413e-07 9.70356017e-08 1.18291242e-07 9.83970443e-08 1.11535283e-07 1.02627597e-07
4.50000000e+01 1.16832176e-07 1.06366873e-07 1.14066857e-07 9.82256177e-08 1.19730047e-07 9.95958367e-08 1.12893957e-07 1.03883440e-07
4.50500000e+01 1.16494157e-07 1.06063580e-07 1.13736745e-07 9.79479453e-08 1.19383708e-07 9.93090387e-08 1.12568750e-07 1.03587959e-07
4.51000000e+01 1.16157521e-07 1.05761493e-07 1.13407989e-07 9.76713837e-08 1.19038773e-07 9.90234007e-08 1.12244857e-07 1.03293671e-07
4.51500000e+01 1.16163929e-07 1.05772157e-07 1.13414128e-07 9.76838863e-08 1.19045401e-07 9.90303320e-08 1.12252593e-07 1.03304915e-07
4.52000000e+01 1.15829093e-07 1.05471657e-07 1.13087131e-07 9.74087497e-08 1.18702321e-07 9.87462233e-08 1.11930437e-07 1.03012156e-07
4.52500000e+01 1.15495627e-07 1.05172363e-07 1.12761464e-07 9.71347130e-08 1.18360642e-07 9.84632647e-08 1.11609577e-07 1.02720568e-07
4.53000000e+01 1.15499721e-07 1.05180860e-07 1.12765349e-07 9.71451557e-08 1.18364898e-07 9.84682053e-08 1.11615057e-07 1.02729662e-07
4.53500000e+01 1.15168038e-07 1.04883127e-07 1.12441433e-07 9.68725270e-08 1.18025041e-07 9.81867453e-08 1.11295910e-07 1.02439602e-07
4.54000000e+01 1.15169454e-07 1.04889147e-07 1.12442716e-07 9.68806750e-08 1.18026556e-07 9.81893923e-08 1.11298790e-07 1.02446280e-07
4.54500000e+01 1.14839550e-07 1.04592977e-07 1.12120536e-07 9.66094547e-08 1.17688527e-07 9.79094357e-08 1.10981340e-07 1.02157732e-07
4.55000000e+01 1.14510986e-07 1.04297997e-07 1.11799674e-07 9.63393177e-08 1.17351880e-07 9.76306200e-08 1.10665180e-07 1.01870333e-07
4.55500000e+01 1.14510224e-07 1.04301960e-07 1.11798825e-07 9.63455167e-08 1.17351154e-07 9.76313820e-08 1.10665920e-07 1.01874989e-07
4.56000000e+01 1.14183425e-07 1.04008520e-07 1.11479686e-07 9.60767743e-08 1.17016296e-07 9.73540373e-08 1.10351447e-07 1.01589093e-07
4.56500000e+01 1.13857935e-07 1.03716253e-07 1.11161828e-07 9.58090887e-08 1.16682794e-07 9.70778117e-08 1.10038230e-07 1.01304333e-07
4.57000000e+01 1.13855053e-07 1.03718217e-07 1.11158907e-07 9.58134177e-08 1.16679902e-07 9.70767517e-08 1.10036907e-07 1.01307025e-07
4.57500000e+01 1.13531313e-07 1.03427493e-07 1.10842765e-07 9.55471120e-08 1.16348194e-07 9.68019990e-08 1.09725360e-07 1.01023747e-07
4.58000000e+01 1.13208879e-07 1.03137900e-07 1.10527894e-07 9.52818533e-08 1.16017813e-07 9.65283393e-08 1.09415067e-07 1.00741593e-07
4.58500000e+01 1.13203946e-07 1.03137940e-07 1.10522984e-07 9.52843657e-08 1.16012807e-07 9.65255070e-08 1.09411737e-07 1.00742398e-07
4.59000000e+01 1.12883235e-07 1.02849862e-07 1.10209794e-07 9.50204720e-08 1.15684196e-07 9.62533063e-08 1.09103083e-07 1.00461708e-07
4.59500000e+01 1.12563809e-07 1.02562939e-07 1.09897869e-07 9.47576187e-08 1.15356915e-07 9.59821970e-08 1.08795667e-07 1.00182129e-07
4.60000000e+01 1.12556884e-07 1.02561103e-07 1.09891021e-07 9.47583547e-08 1.15349872e-07 9.59776507e-08 1.08790400e-07 1.00181081e-07
4.60500000e+01 1.13564706e-07 1.03485173e-07 1.10874819e-07 9.56152757e-08 1.16382772e-07 9.68387740e-08 1.09766337e-07 1.01084685e-07
4.61000000e+01 1.13551355e-07 1.03477493e-07 1.10861705e-07 9.56106223e-08 1.16369151e-07 9.68287530e-08 1.09754870e-07 1.01077937e-07
4.61500000e+01 1.13231767e-07 1.03190330e-07 1.10549613e-07 9.53475080e-08 1.16041690e-07 9.65574763e-08 1.09447260e-07 1.00798120e-07
4.62000000e+01 1.12913438e-07 1.02904293e-07 1.10238766e-07 9.50854200e-08 1.15715523e-07 9.62872673e-08 1.09140870e-07 1.00519391e-07
4.62500000e+01 1.12898274e-07 1.02894896e-07 1.10223882e-07 9.50791410e-08 1.15700036e-07 9.62756787e-08 1.09127617e-07 1.00510956e-07
4.63000000e+01 1.12581665e-07 1.02610364e-07 1.09914713e-07 9.48184217e-08 1.15375620e-07 9.60069113e-08 1.08822870e-07 1.00233697e-07
4.63500000e+01 1.12266314e-07 1.02326950e-07 1.09606769e-07 9.45587053e-08 1.15052502e-07 9.57392143e-08 1.08519330e-07 9.99575253e-08
4.64000000e+01 1.12249375e-07 1.02315872e-07 1.09590149e-07 9.45508470e-08 1.15035205e-07 9.57260983e-08 1.08504347e-07 9.99474307e-08
4.64500000e+01 1.11935725e-07 1.02033954e-07 1.09283872e-07 9.42924800e-08 1.14713825e-07 9.54598287e-08 1.08202427e-07 9.96727017e-08
4.65000000e+01 1.11623310e-07 1.01753125e-07 1.08978802e-07 9.40351087e-08 1.14393703e-07 9.51946007e-08 1.07901693e-07 9.93990410e-08
4.65500000e+01 1.11604666e-07 1.01740440e-07 1.08960538e-07 9.40257293e-08 1.14374659e-07 9.51800153e-08 1.07885050e-07 9.93873757e-08
4.66000000e+01 1.11293932e-07 1.01461087e-07 1.08657104e-07 9.37696917e-08 1.14056264e-07 9.49162050e-08 1.07585920e-07 9.91151460e-08
4.66500000e+01 1.10984414e-07 1.01182831e-07 1.08354869e-07 9.35146503e-08 1.13739135e-07 9.46534383e-08 1.07287970e-07 9.88439703e-08
4.67000000e+01 1.10964114e-07 1.01168565e-07 1.08334984e-07 9.35037710e-08 1.13718385e-07 9.46374127e-08 1.07269693e-07 9.88307443e-08
4.67500000e+01 1.10656265e-07 1.00891764e-07 1.08034378e-07 9.32500503e-08 1.13402940e-07 9.43760390e-08 1.06973333e-07 9.85609983e-08
4.68000000e+01 1.10349624e-07 1.00616039e-07 1.07734952e-07 9.29973043e-08 1.13088748e-07 9.41156863e-08 1.06678133e-07 9.82922940e-08
4.68500000e+01 1.10327722e-07 1.00600250e-07 1.07713497e-07 9.29849917e-08 1.13066359e-07 9.40982907e-08 1.06658290e-07 9.82775713e-08
4.69000000e+01 1.10022724e-07 1.00325976e-07 1.07415686e-07 9.27335510e-08 1.12753849e-07 9.38393283e-08 1.06364663e-07 9.80102673e-08
4.69500000e+01 1.09718918e-07 1.00052747e-07 1.07119030e-07 9.24830687e-08 1.12442553e-07 9.35813680e-08 1.06072167e-07 9.77439893e-08
4.70000000e+01 1.09695456e-07 1.00035476e-07 1.07096065e-07 9.24693563e-08 1.12418557e-07 9.35626107e-08 1.06050800e-07 9.77278193e-08
4.70500000e+01 1.09393281e-07 9.97636927e-08 1.06801004e-07 9.22201730e-08 1.12108937e-07 9.33060317e-08 1.05759875e-07 9.74629347e-08
4.71000000e+01 1.10358096e-07 1.00648898e-07 1.07742845e-07 9.30413447e-08 1.13097786e-07 9.41305830e-08 1.06694337e-07 9.83286140e-08
4.71500000e+01 1.10329370e-07 1.00626817e-07 1.07714737e-07 9.30231630e-08 1.13068394e-07 9.41073363e-08 1.06667880e-07 9.83077280e-08
4.72000000e+01 1.10026656e-07 1.00354483e-07 1.07419153e-07 9.27734543e-08 1.12758216e-07 9.38502770e-08 1.06376417e-07 9.80423157e-08
4.72500000e+01 1.09725108e-07 1.00083197e-07 1.07124717e-07 9.25247020e-08 1.12449234e-07 9.35942077e-08 1.06086070e-07 9.77779087e-08
4.73000000e+01 1.09694963e-07 1.00059761e-07 1.07095230e-07 9.25052423e-08 1.12418406e-07 9.35697363e-08 1.06058223e-07 9.77556960e-08
4.73500000e+01 1.09395041e-07 9.97899060e-08 1.06802378e-07 9.22577787e-08 1.12111094e-07 9.33150463e-08 1.05769432e-07 9.74926737e-08
4.74000000e+01 1.09096288e-07 9.95210827e-08 1.06510668e-07 9.20112493e-08 1.11804969e-07 9.30613307e-08 1.05481758e-07 9.72306597e-08
4.74500000e+01 1.09064776e-07 9.94963427e-08 1.06479857e-07 9.19905550e-08 1.11772731e-07 9.30356720e-08 1.05452570e-07 9.72071677e-08
4.75000000e+01 1.08767617e-07 9.92289290e-08 1.06189698e-07 9.17453060e-08 1.11468243e-07 9.27833117e-08 1.05166431e-07 9.69465237e-08
4.75500000e+01 1.08734337e-07 9.92025370e-08 1.06157159e-07 9.17230673e-08 1.11434196e-07 9.27561327e-08 1.05135514e-07 9.69214067e-08
4.76000000e+01 1.08438774e-07 9.89365357e-08 1.05868570e-07 9.14790897e-08 1.11131354e-07 9.25051180e-08 1.04850900e-07 9.66621270e-08
4.76500000e+01 1.08144352e-07 9.86715313e-08 1.05581089e-07 9.12360250e-08 1.10829661e-07 9.22550563e-08 1.04567376e-07 9.64038247e-08
4.77000000e+01 1.08109781e-07 9.86439157e-08 1.05547297e-07 9.12126220e-08 1.10794290e-07 9.22267630e-08 1.04535202e-07 9.63775093e-08
4.77500000e+01 1.07816942e-07 9.83803117e-08 1.05261365e-07 9.09708250e-08 1.10494229e-07 9.19780487e-08 1.04253193e-07 9.61205647e-08
4.78000000e+01 1.07525218e-07 9.81177053e-08 1.04976528e-07 9.07299387e-08 1.10195327e-07 9.17302823e-08 1.03972251e-07 9.58645863e-08
4.78500000e+01 1.07489419e-07 9.80889037e-08 1.04941535e-07 9.07054033e-08 1.10158686e-07 9.17009173e-08 1.03938869e-07 9.58370917e-08
4.79000000e+01 1.07199268e-07 9.78276783e-08 1.04658228e-07 9.04657687e-08 1.09861380e-07 9.14544647e-08 1.03659440e-07 9.55824730e-08
4.79500000e+01 1.06910217e-07 9.75674403e-08 1.04376005e-07 9.02270297e-08 1.09565204e-07 9.12089483e-08 1.03381069e-07 9.53287960e-08
4.80000000e+01 1.06873213e-07 9.75374817e-08 1.04339837e-07 9.02013957e-08 1.09527339e-07 9.11785530e-08 1.03346499e-07 9.53001683e-08
4.80500000e+01 1.06585709e-07 9.72786110e-08 1.04059127e-07 8.99638920e-08 1.09232752e-07 9.09343440e-08 1.03069609e-07 9.50478150e-08
4.81000000e+01 1.06299310e-07 9.70207077e-08 1.03779491e-07 8.97272710e-08 1.08939282e-07 9.06910610e-08 1.02793765e-07 9.47964170e-08
4.81500000e+01 1.06261148e-07 9.69896380e-08 1.03742197e-07 8.97005890e-08 1.08900223e-07 9.06596500e-08 1.02758065e-07 9.47667017e-08
4.82000000e+01 1.05976275e-07 9.67330897e-08 1.03464052e-07 8.94651927e-08 1.08608327e-07 9.04176650e-08 1.02483692e-07 9.45166093e-08
4.82500000e+01 1.06896785e-07 9.75781900e-08 1.04362661e-07 9.02494563e-08 1.09551767e-07 9.12045240e-08 1.03375420e-07 9.53431697e-08
4.83000000e+01 1.06854049e-07 9.75429410e-08 1.04320901e-07 9.02188807e-08 1.09508027e-07 9.11692073e-08 1.03335290e-07 9.53093470e-08
4.83500000e+01 1.06568689e-07 9.72858987e-08 1.04042285e-07 8.99830067e-08 1.09215625e-07 9.09267823e-08 1.03060430e-07 9.50587737e-08
4.84000000e+01 1.06284399e-07 9.70298167e-08 1.03764720e-07 8.97480150e-08 1.08924323e-07 9.06852757e-08 1.02786598e-07 9.48091390e-08
4.84500000e+01 1.06240624e-07 9.69935560e-08 1.03721946e-07 8.97164823e-08 1.08879516e-07 9.06490567e-08 1.02745445e-07 9.47743273e-08
4.85000000e+01 1.05957859e-07 9.67388193e-08 1.03445867e-07 8.94827040e-08 1.08589787e-07 9.04088383e-08 1.02473077e-07 9.45259877e-08
4.85500000e+01 1.05676164e-07 9.64850313e-08 1.03170834e-07 8.92497850e-08 1.08301139e-07 9.01695170e-08 1.02201729e-07 9.42785740e-08
4.86000000e+01 1.05395530e-07 9.62321820e-08 1.02896840e-07 8.90177297e-08 1.08013580e-07 8.99310910e-08 1.01931400e-07 9.40320810e-08
4.86500000e+01 1.05351190e-07 9.61953410e-08 1.02853522e-07 8.89856213e-08 1.07968198e-07 8.98943693e-08 1.01889685e-07 9.39966913e-08
4.87000000e+01 1.05072053e-07 9.59438147e-08 1.02580983e-07 8.87547643e-08 1.07682180e-07 8.96572197e-08 1.01620786e-07 9.37514780e-08
4.87500000e+01 1.04793962e-07 9.56932297e-08 1.02309471e-07 8.85247527e-08 1.07397236e-07 8.94209480e-08 1.01352895e-07 9.35071703e-08
4.88000000e+01 1.04748656e-07 9.56554457e-08 1.02265216e-07 8.84917433e-08 1.07350848e-07 8.93833803e-08 1.01310218e-07 9.34708577e-08
4.88500000e+01 1.04472055e-07 9.54061663e-08 1.01995159e-07 8.82629323e-08 1.07067423e-07 8.91483627e-08 1.01043758e-07 9.32278353e-08
4.89000000e+01 1.04196483e-07 9.51578063e-08 1.01726105e-07 8.80349460e-08 1.06785052e-07 8.89142207e-08 1.00778279e-07 9.29856950e-08
4.89500000e+01 1.04150230e-07 9.51191150e-08 1.01680925e-07 8.80010687e-08 1.06737714e-07 8.88758423e-08 1.00734675e-07 9.29484770e-08
4.90000000e+01 1.03876130e-07 9.48720560e-08 1.01413311e-07 8.77742623e-08 1.06456847e-07 8.86429363e-08 1.00470610e-07 9.27076007e-08
4.90500000e+01 1.03603051e-07 9.46259023e-08 1.01146694e-07 8.75482847e-08 1.06177031e-07 8.84108967e-08 1.00207526e-07 9.24676183e-08
4.91000000e+01 1.03555890e-07 9.45863303e-08 1.01100634e-07 8.75135690e-08 1.06128749e-07 8.83717200e-08 1.00163029e-07 9.24295357e-08
4.91500000e+01 1.03284262e-07 9.43414580e-08 1.00835434e-07 8.72887537e-08 1.05850426e-07 8.81409117e-08 9.99013280e-08 9.21907897e-08
4.92000000e+01 1.03013646e-07 9.40974957e-08 1.00571232e-07 8.70647670e-08 1.05573140e-07 8.79109650e-08 9.96406053e-08 9.19529237e-08
4.92500000e+01 1.02965608e-07 9.40570687e-08 1.00524313e-07 8.70292240e-08 1.05523954e-07 8.78710177e-08 9.95952390e-08 9.19139973e-08
4.93000000e+01 1.02696430e-07 9.38143697e-08 1.00261508e-07 8.68063880e-08 1.05248132e-07 8.76422737e-08 9.93358917e-08 9.16773680e-08
4.93500000e+01 1.02428247e-07 9.35725630e-08 9.99996757e-08 8.65843607e-08 1.04973337e-07 8.74143800e-08 9.90775007e-08 9.14416023e-08
4.94000000e+01 1.03527400e-07 9.45814127e-08 1.01072707e-07 8.75204357e-08 1.06099869e-07 8.83538660e-08 1.00142204e-07 9.24282710e-08
4.94500000e+01 1.03257767e-07 9.43382690e-08 1.00809460e-07 8.72971543e-08 1.05823588e-07 8.81247250e-08 9.98824067e-08 9.21911873e-08
4.95000000e+01 1.02989126e-07 9.40959957e-08 1.00547182e-07 8.70746743e-08 1.05548310e-07 8.78964157e-08 9.96235523e-08 9.19549647e-08
4.95500000e+01 1.02936259e-07 9.40510990e-08 1.00495561e-07 8.70349693e-08 1.05494181e-07 8.78523370e-08 9.95735000e-08 9.19116640e-08
4.96000000e+01 1.02669044e-07 9.38100923e-08 1.00234674e-07 8.68136387e-08 1.05220374e-07 8.76252437e-08 9.93160193e-08 9.16766673e-08
4.96500000e+01 1.02402807e-07 9.35699657e-08 9.99747523e-08 8.65931097e-08 1.04947581e-07 8.73989847e-08 9.90594833e-08 9.14425217e-08
