-9.65000000e+00 6.48793537e-07 6.72909193e-07 6.90026397e-07 5.52346270e-07
-9.60000000e+00 6.55047867e-07 6.79712153e-07 6.97105273e-07 5.57544187e-07
-9.55000000e+00 6.61396697e-07 6.86622047e-07 7.04298487e-07 5.62818423e-07
-9.50000000e+00 6.67842010e-07 6.93641023e-07 7.11608710e-07 5.68170553e-07
-9.45000000e+00 6.74385813e-07 7.00771553e-07 7.19038427e-07 5.73602130e-07
-9.40000000e+00 6.81030220e-07 7.08016017e-07 7.26590453e-07 5.79114800e-07
-9.35000000e+00 6.87777363e-07 7.15376937e-07 7.34267483e-07 5.84710223e-07
-9.30000000e+00 6.94629503e-07 7.22856873e-07 7.42072500e-07 5.90390167e-07
-9.25000000e+00 7.01588750e-07 7.30458490e-07 7.50008377e-07 5.96156320e-07
-9.20000000e+00 7.08657520e-07 7.38184530e-07 7.58078233e-07 6.02010503e-07
-9.15000000e+00 7.15838163e-07 7.46037763e-07 7.66285193e-07 6.07954570e-07
-9.10000000e+00 7.23133160e-07 7.54021047e-07 7.74632417e-07 6.13990477e-07
-9.05000000e+00 7.30545077e-07 7.62137303e-07 7.83123340e-07 6.20120110e-07
-9.00000000e+00 7.38076420e-07 7.70389637e-07 7.91761310e-07 6.26345513e-07
-8.95000000e+00 7.45729997e-07 7.78781153e-07 8.00549950e-07 6.32668763e-07
-8.90000000e+00 7.53508457e-07 7.87315107e-07 8.09492810e-07 6.39092027e-07
-8.85000000e+00 7.61414583e-07 7.95994823e-07 8.18593753e-07 6.45617387e-07
-8.80000000e+00 7.69451350e-07 8.04823770e-07 8.27856603e-07 6.52247120e-07
-8.75000000e+00 7.77621743e-07 8.13805360e-07 8.37285480e-07 6.58983600e-07
-8.70000000e+00 7.85928853e-07 8.22943280e-07 8.46884340e-07 6.65829117e-07
-8.65000000e+00 7.94375847e-07 8.32241273e-07 8.56657607e-07 6.72786150e-07
-8.60000000e+00 8.02966083e-07 8.41703167e-07 8.66609590e-07 6.79857230e-07
-8.55000000e+00 8.11702873e-07 8.51332987e-07 8.76744890e-07 6.87044957e-07
-8.50000000e+00 8.20589617e-07 8.61134803e-07 8.87068203e-07 6.94351963e-07
-8.45000000e+00 8.29629930e-07 8.71112977e-07 8.97584337e-07 7.01780943e-07
-8.40000000e+00 8.38827550e-07 8.81271647e-07 9.08298483e-07 7.09334790e-07
-8.35000000e+00 8.48186283e-07 8.91615470e-07 9.19215610e-07 7.17016407e-07
-8.30000000e+00 8.57710013e-07 9.02149027e-07 9.30341250e-07 7.24828740e-07
-8.25000000e+00 8.67402820e-07 9.12877097e-07 9.41680840e-07 7.32774910e-07
-8.20000000e+00 8.77268953e-07 9.23804693e-07 9.53240190e-07 7.40858070e-07
-8.15000000e+00 8.87312677e-07 9.34936890e-07 9.65025207e-07 7.49081623e-07
-8.10000000e+00 8.97538290e-07 9.46279023e-07 9.77042020e-07 7.57448727e-07
-8.05000000e+00 9.07950587e-07 9.57836577e-07 9.89297080e-07 7.65963000e-07
-8.00000000e+00 9.18554203e-07 9.69615010e-07 1.00179701e-06 7.74628010e-07
-7.95000000e+00 9.29354100e-07 9.81620363e-07 1.01454850e-06 7.83447467e-07
-7.90000000e+00 9.40355330e-07 9.93858490e-07 1.02755873e-06 7.92425180e-07
-7.85000000e+00 9.51563153e-07 1.00633570e-06 1.04083494e-06 8.01565070e-07
-7.80000000e+00 9.62983057e-07 1.01905843e-06 1.05438482e-06 8.10871337e-07
-7.75000000e+00 9.74620427e-07 1.03203336e-06 1.06821618e-06 8.20348047e-07
-7.70000000e+00 9.86481137e-07 1.04526759e-06 1.08233730e-06 8.29999557e-07
-7.65000000e+00 9.98571247e-07 1.05876788e-06 1.09675671e-06 8.39830397e-07
-7.60000000e+00 1.01089689e-06 1.07254188e-06 1.11148304e-06 8.49845177e-07
-7.55000000e+00 1.02346451e-06 1.08659718e-06 1.12652559e-06 8.60048697e-07
-7.50000000e+00 1.03628073e-06 1.10094172e-06 1.14189376e-06 8.70445920e-07
