-1.04500000e+01 1.45393838e-07 1.51854238e-07 1.47477570e-07 1.45083395e-07
-1.04000000e+01 1.46590069e-07 1.53137166e-07 1.48695507e-07 1.46290302e-07
-1.03500000e+01 1.47801814e-07 1.54437177e-07 1.49929337e-07 1.47513104e-07
-1.03000000e+01 1.49029335e-07 1.55754579e-07 1.51179383e-07 1.48752079e-07
-1.02500000e+01 1.50272948e-07 1.57089689e-07 1.52445910e-07 1.50007541e-07
-1.02000000e+01 1.51532909e-07 1.58442856e-07 1.53729250e-07 1.51279775e-07
-1.01500000e+01 1.52809564e-07 1.59814399e-07 1.55029693e-07 1.52569111e-07
-1.01000000e+01 1.54103176e-07 1.61204676e-07 1.56347537e-07 1.53875852e-07
-1.00500000e+01 1.55414067e-07 1.62614039e-07 1.57683147e-07 1.55200316e-07
-1.00000000e+01 1.56742562e-07 1.64042860e-07 1.59036807e-07 1.56542863e-07
-9.95000000e+00 1.58088980e-07 1.65491488e-07 1.60408903e-07 1.57903813e-07
-9.90000000e+00 1.59453666e-07 1.66960302e-07 1.61799740e-07 1.59283536e-07
-9.85000000e+00 1.60836968e-07 1.68449712e-07 1.63209720e-07 1.60682370e-07
-9.80000000e+00 1.62239223e-07 1.69960098e-07 1.64639177e-07 1.62100710e-07
-9.75000000e+00 1.63660792e-07 1.71491890e-07 1.66088463e-07 1.63538907e-07
-9.70000000e+00 1.65102041e-07 1.73045493e-07 1.67558010e-07 1.64997347e-07
-9.65000000e+00 1.66563359e-07 1.74621337e-07 1.69048160e-07 1.66476447e-07
-9.60000000e+00 1.68045120e-07 1.76219893e-07 1.70559367e-07 1.67976590e-07
-9.55000000e+00 1.69547730e-07 1.77841556e-07 1.72091987e-07 1.69498223e-07
-9.50000000e+00 1.71071600e-07 1.79486833e-07 1.73646510e-07 1.71041737e-07
-9.45000000e+00 1.72617137e-07 1.81156173e-07 1.75223300e-07 1.72607597e-07
-9.40000000e+00 1.74184763e-07 1.82850089e-07 1.76822843e-07 1.74196260e-07
-9.35000000e+00 1.75774913e-07 1.84569064e-07 1.78445590e-07 1.75808140e-07
-9.30000000e+00 1.77388050e-07 1.86313620e-07 1.80091973e-07 1.77443760e-07
