-1.51500000e+01 5.62032867e-08 5.38774067e-08 6.61715803e-08 6.20246920e-08 6.36483790e-08 6.18304033e-08 5.25898757e-08 6.36164487e-08 5.54518397e-08 5.46876407e-08 5.51014560e-08 5.87504333e-08
-1.51000000e+01 5.64941603e-08 5.41537273e-08 6.65421457e-08 6.23592897e-08 6.39986270e-08 6.21659433e-08 5.28543430e-08 6.39678137e-08 5.57392337e-08 5.49723453e-08 5.53773510e-08 5.90587207e-08
-1.50500000e+01 5.67873490e-08 5.44322380e-08 6.69159207e-08 6.26966477e-08 6.43518413e-08 6.25042697e-08 5.31208463e-08 6.43221813e-08 5.60289000e-08 5.52593520e-08 5.56553573e-08 5.93694757e-08
-1.50000000e+01 5.70828783e-08 5.47129577e-08 6.72929400e-08 6.30368010e-08 6.47080500e-08 6.28454230e-08 5.33894037e-08 6.46795847e-08 5.63208747e-08 5.55486867e-08 5.59355013e-08 5.96827353e-08
-1.49500000e+01 5.73807800e-08 5.49959187e-08 6.76732367e-08 6.33797780e-08 6.50672843e-08 6.31894183e-08 5.36600433e-08 6.50400643e-08 5.66151800e-08 5.58403710e-08 5.62178007e-08 5.99985230e-08
-1.49000000e+01 5.76810743e-08 5.52811403e-08 6.80568600e-08 6.37256133e-08 6.54295877e-08 6.35363087e-08 5.39327833e-08 6.54036560e-08 5.69118297e-08 5.61344403e-08 5.65022843e-08 6.03168623e-08
-1.48500000e+01 5.79837933e-08 5.55686480e-08 6.84438427e-08 6.40743360e-08 6.57949900e-08 6.38861097e-08 5.42076433e-08 6.57703957e-08 5.72108680e-08 5.64309100e-08 5.67889730e-08 6.06377927e-08
-1.48000000e+01 5.82889577e-08 5.58584653e-08 6.88342283e-08 6.44259867e-08 6.61635273e-08 6.42388663e-08 5.44846520e-08 6.61403157e-08 5.75123023e-08 5.67298150e-08 5.70778847e-08 6.09613253e-08
-1.47500000e+01 5.85966037e-08 5.61506217e-08 6.92280520e-08 6.47805887e-08 6.65352390e-08 6.45946077e-08 5.47638257e-08 6.65134627e-08 5.78161777e-08 5.70311790e-08 5.73690517e-08 6.12875093e-08
-1.47000000e+01 5.89067500e-08 5.64451390e-08 6.96253640e-08 6.51381773e-08 6.69101630e-08 6.49533647e-08 5.50451933e-08 6.68898703e-08 5.81225017e-08 5.73350333e-08 5.76624883e-08 6.16163563e-08
-1.46500000e+01 5.92194243e-08 5.67420477e-08 7.00262033e-08 6.54987910e-08 6.72883350e-08 6.53151827e-08 5.53287757e-08 6.72695760e-08 5.84313203e-08 5.76414060e-08 5.79582313e-08 6.19479083e-08
-1.46000000e+01 5.95346620e-08 5.70413733e-08 7.04306060e-08 6.58624607e-08 6.76697887e-08 6.56800793e-08 5.56145973e-08 6.76526250e-08 5.87426480e-08 5.79503207e-08 5.82562917e-08 6.22821903e-08
-1.45500000e+01 5.98524840e-08 5.73431410e-08 7.08386280e-08 6.62292250e-08 6.80545720e-08 6.60481127e-08 5.59026807e-08 6.80390553e-08 5.90565143e-08 5.82618143e-08 5.85567037e-08 6.26192280e-08
-1.45000000e+01 6.01729260e-08 5.76473787e-08 7.12503047e-08 6.65991163e-08 6.84427193e-08 6.64192997e-08 5.61930483e-08 6.84289080e-08 5.93729550e-08 5.85759130e-08 5.88594897e-08 6.29590660e-08
-1.44500000e+01 6.04960123e-08 5.79541123e-08 7.16656847e-08 6.69721793e-08 6.88342693e-08 6.67936900e-08 5.64857303e-08 6.88222193e-08 5.96919827e-08 5.88926457e-08 5.91646703e-08 6.33017157e-08
-1.44000000e+01 6.08217820e-08 5.82633750e-08 7.20848080e-08 6.73484367e-08 6.92292673e-08 6.71713160e-08 5.67807460e-08 6.92190410e-08 6.00136473e-08 5.92120430e-08 5.94722807e-08 6.36472317e-08
-1.43500000e+01 6.11502530e-08 5.85751903e-08 7.25077300e-08 6.77279363e-08 6.96277540e-08 6.75522130e-08 5.70781270e-08 6.96194073e-08 6.03379567e-08 5.95341383e-08 5.97823367e-08 6.39956270e-08
-1.43000000e+01 6.14814647e-08 5.88895913e-08 7.29344890e-08 6.81107127e-08 7.00297690e-08 6.79364310e-08 5.73778957e-08 7.00233703e-08 6.06649623e-08 5.98589597e-08 6.00948787e-08 6.43469467e-08
-1.42500000e+01 6.18154463e-08 5.92066077e-08 7.33651413e-08 6.84968020e-08 7.04353517e-08 6.83239883e-08 5.76800787e-08 7.04309693e-08 6.09946783e-08 6.01865437e-08 6.04099183e-08 6.47012200e-08
-1.42000000e+01 6.21522257e-08 5.95262663e-08 7.37997320e-08 6.88862477e-08 7.08445530e-08 6.87149500e-08 5.79847020e-08 7.08422510e-08 6.13271400e-08 6.05169210e-08 6.07274933e-08 6.50584757e-08
-1.41500000e+01 6.24918427e-08 5.98485990e-08 7.42383083e-08 6.92790860e-08 7.12574090e-08 6.91093360e-08 5.82917890e-08 7.12572610e-08 6.16623850e-08 6.08501250e-08 6.10476293e-08 6.54187607e-08
