-1.50500000e+01 5.40025960e-08 6.27574183e-08 5.19737713e-08 6.29864110e-08 5.05734037e-08 6.08915247e-08 4.41052710e-08 4.14622287e-08 4.26505740e-08 3.98564260e-08 4.92105697e-08 4.05949780e-08
-1.50000000e+01 5.44830467e-08 6.33380690e-08 5.24352130e-08 6.35707387e-08 5.10280563e-08 6.14419757e-08 4.44825060e-08 4.18132247e-08 4.30152917e-08 4.01698743e-08 4.96225733e-08 4.09317090e-08
-1.49500000e+01 5.49705863e-08 6.39275573e-08 5.29034357e-08 6.41639840e-08 5.14895230e-08 6.20006360e-08 4.48651457e-08 4.21692330e-08 4.33852027e-08 4.04874937e-08 5.00403187e-08 4.12731387e-08
-1.49000000e+01 5.54653783e-08 6.45260557e-08 5.33785770e-08 6.47663620e-08 5.19579223e-08 6.25676547e-08 4.52532857e-08 4.25303423e-08 4.37604060e-08 4.08093527e-08 5.04639280e-08 4.16193643e-08
-1.48500000e+01 5.59675620e-08 6.51337797e-08 5.38607690e-08 6.53780577e-08 5.24334273e-08 6.31432307e-08 4.56470557e-08 4.28966760e-08 4.41410153e-08 4.11355470e-08 5.08935167e-08 4.19704817e-08
-1.48000000e+01 5.64773093e-08 6.57509120e-08 5.43501797e-08 6.59992737e-08 5.29161743e-08 6.37275333e-08 4.60465643e-08 4.32683237e-08 4.45271383e-08 4.14661467e-08 5.13291980e-08 4.23265923e-08
-1.47500000e+01 5.69947577e-08 6.63776690e-08 5.48469437e-08 6.66302217e-08 5.34063243e-08 6.43207547e-08 4.64519217e-08 4.36454103e-08 4.49188840e-08 4.18012543e-08 5.17711060e-08 4.26877943e-08
-1.47000000e+01 5.75201000e-08 6.70142520e-08 5.53512360e-08 6.72711110e-08 5.39040450e-08 6.49230850e-08 4.68632673e-08 4.40280380e-08 4.53163800e-08 4.21409473e-08 5.22193560e-08 4.30541913e-08
-1.46500000e+01 5.80534893e-08 6.76608867e-08 5.58632017e-08 6.79221763e-08 5.44094843e-08 6.55347180e-08 4.72807077e-08 4.44163327e-08 4.57197333e-08 4.24853213e-08 5.26740940e-08 4.34258960e-08
-1.46000000e+01 5.85950980e-08 6.83177887e-08 5.63830127e-08 6.85836207e-08 5.49228353e-08 6.61558713e-08 4.77043930e-08 4.48104153e-08 4.61290760e-08 4.28344683e-08 5.31354367e-08 4.38030210e-08
-1.45500000e+01 5.91451173e-08 6.89852007e-08 5.69108430e-08 6.92557043e-08 5.54442483e-08 6.67867300e-08 4.81344367e-08 4.52103960e-08 4.65445283e-08 4.31884777e-08 5.36035300e-08 4.41856730e-08
-1.45000000e+01 5.97037180e-08 6.96633440e-08 5.74468523e-08 6.99386490e-08 5.59739327e-08 6.74275290e-08 4.85709940e-08 4.56164193e-08 4.69662273e-08 4.35474637e-08 5.40785140e-08 4.45739653e-08
-1.44500000e+01 6.02711107e-08 7.03524620e-08 5.79912403e-08 7.06327073e-08 5.65120503e-08 6.80784747e-08 4.90141957e-08 4.60285983e-08 4.73943043e-08 4.39115097e-08 5.45605300e-08 4.49680263e-08
-1.44000000e+01 6.08474637e-08 7.10528100e-08 5.85441710e-08 7.13381357e-08 5.70587987e-08 6.87398030e-08 4.94641753e-08 4.64470830e-08 4.78288850e-08 4.42807357e-08 5.50497313e-08 4.53679740e-08
-1.43500000e+01 6.14330093e-08 7.17646407e-08 5.91058547e-08 7.20551897e-08 5.76143810e-08 6.94117430e-08 4.99211043e-08 4.68720010e-08 4.82701273e-08 4.46552317e-08 5.55462643e-08 4.57739387e-08
-1.43000000e+01 6.20279303e-08 7.24882277e-08 5.96764727e-08 7.27841543e-08 5.81789863e-08 7.00945350e-08 5.03851120e-08 4.73035010e-08 4.87181597e-08 4.50351193e-08 5.60502967e-08 4.61860453e-08
-1.42500000e+01 6.26324443e-08 7.32238307e-08 6.02562317e-08 7.35252793e-08 5.87528427e-08 7.07884373e-08 5.08563770e-08 4.77417277e-08 4.91731477e-08 4.54205093e-08 5.65619737e-08 4.66044343e-08
-1.42000000e+01 6.32467800e-08 7.39717413e-08 6.08453457e-08 7.42788853e-08 5.93361367e-08 7.14936770e-08 5.13350420e-08 4.81868193e-08 4.96352320e-08 4.58115120e-08 5.70814817e-08 4.70292383e-08
-1.41500000e+01 6.38711497e-08 7.47322523e-08 6.14440060e-08 7.50452383e-08 5.99291197e-08 7.22105517e-08 5.18212913e-08 4.86389530e-08 5.01045763e-08 4.62082543e-08 5.76089763e-08 4.74605987e-08
