-1.81500000e+01 4.31777550e-07 5.11839197e-07 4.31904640e-07 5.10581277e-07 5.09192473e-07 4.93775347e-07 5.08452653e-07 4.93393627e-07 4.31814880e-07 5.11816700e-07 4.31947890e-07 5.10585307e-07 5.09192370e-07 4.93802880e-07 5.08432073e-07 4.93407020e-07 4.32014660e-07 5.11754083e-07 4.31535370e-07 5.10617940e-07 5.09177297e-07 4.93538863e-07 5.08204793e-07 4.93330187e-07 4.32038250e-07 5.11762410e-07 4.31529560e-07 5.10621720e-07 5.09178130e-07 4.93510367e-07 5.08198733e-07 4.93333720e-07
-1.81000000e+01 4.35582053e-07 5.16979927e-07 4.35709637e-07 5.15702233e-07 5.14314057e-07 4.98628333e-07 5.13562623e-07 4.98241450e-07 4.35620207e-07 5.16958400e-07 4.35753153e-07 5.15706230e-07 5.14314090e-07 4.98654993e-07 5.13538970e-07 4.98254500e-07 4.35820893e-07 5.16893907e-07 4.35338193e-07 5.15738820e-07 5.14299457e-07 4.98387330e-07 5.13310770e-07 4.98176653e-07 4.35844673e-07 5.16903953e-07 4.35331563e-07 5.15743197e-07 5.14301250e-07 4.98359877e-07 5.13304677e-07 4.98179043e-07
-1.80500000e+01 4.39443187e-07 5.22206127e-07 4.39571220e-07 5.20908290e-07 5.19521030e-07 5.03560440e-07 5.18757677e-07 5.03168167e-07 4.39482297e-07 5.22185643e-07 4.39615067e-07 5.20912220e-07 5.19521207e-07 5.03586110e-07 5.18730827e-07 5.03180880e-07 4.39683733e-07 5.22119270e-07 4.39197690e-07 5.20944793e-07 5.19506947e-07 5.03314690e-07 5.18501733e-07 5.03101950e-07 4.39707740e-07 5.22131053e-07 4.39190190e-07 5.20949733e-07 5.19509693e-07 5.03288267e-07 5.18495750e-07 5.03103140e-07
-1.80000000e+01 4.43362100e-07 5.27519903e-07 4.43490567e-07 5.26201490e-07 5.24815297e-07 5.08573233e-07 5.24039780e-07 5.08175677e-07 4.43402153e-07 5.27500533e-07 4.43534697e-07 5.26205293e-07 5.24815640e-07 5.08598057e-07 5.24009640e-07 5.08187950e-07 4.43604360e-07 5.27432077e-07 4.43114870e-07 5.26237817e-07 5.24801860e-07 5.08322743e-07 5.23779587e-07 5.08107973e-07 4.43628680e-07 5.27445690e-07 4.43106517e-07 5.26243303e-07 5.24805623e-07 5.08297337e-07 5.23773733e-07 5.08107890e-07
-1.79500000e+01 4.47340030e-07 5.32923250e-07 4.47468947e-07 5.31583707e-07 5.30199010e-07 5.13668740e-07 5.29410950e-07 5.13265633e-07 4.47381043e-07 5.32905000e-07 4.47513363e-07 5.31587363e-07 5.30199480e-07 5.13692543e-07 5.29377433e-07 5.13277587e-07 4.47584047e-07 5.32834470e-07 4.47091100e-07 5.31620000e-07 5.30186170e-07 5.13413347e-07 5.29146540e-07 5.13196433e-07 4.47608587e-07 5.32850003e-07 4.47081830e-07 5.31625907e-07 5.30190940e-07 5.13389027e-07 5.29140723e-07 5.13195133e-07
-1.79000000e+01 4.51378177e-07 5.38418253e-07 4.51507527e-07 5.37057180e-07 5.35674160e-07 5.18848753e-07 5.34873280e-07 5.18440090e-07 4.51420143e-07 5.38401197e-07 4.51552290e-07 5.37060747e-07 5.35674780e-07 5.18871627e-07 5.34836407e-07 5.18451610e-07 4.51624037e-07 5.38328507e-07 4.51127530e-07 5.37093283e-07 5.35661883e-07 5.18588373e-07 5.34604633e-07 5.18369323e-07 4.51648757e-07 5.38345970e-07 4.51117353e-07 5.37099810e-07 5.35667787e-07 5.18565257e-07 5.34598840e-07 5.18366740e-07
-1.78500000e+01 4.55477940e-07 5.44007077e-07 4.55607757e-07 5.42623950e-07 5.41243013e-07 5.24115353e-07 5.40429017e-07 5.23700803e-07 4.55520923e-07 5.43991183e-07 4.55652810e-07 5.42627410e-07 5.41243783e-07 5.24137127e-07 5.40388630e-07 5.23711983e-07 4.55725613e-07 5.43916480e-07 4.55225547e-07 5.42659910e-07 5.41231403e-07 5.23849853e-07 5.40155883e-07 5.23628567e-07 4.55750603e-07 5.43935883e-07 4.55214390e-07 5.42667110e-07 5.41238343e-07 5.23827890e-07 5.40150087e-07 5.23624730e-07
-1.78000000e+01 4.59640553e-07 5.49692060e-07 4.59770827e-07 5.48286293e-07 5.46907677e-07 5.29470450e-07 5.46080303e-07 5.29050103e-07 4.59684640e-07 5.49677313e-07 4.59816190e-07 5.48289653e-07 5.46908717e-07 5.29491203e-07 5.46036263e-07 5.29060780e-07 4.59890100e-07 5.49600420e-07 4.59386433e-07 5.48322050e-07 5.46896707e-07 5.29199717e-07 5.45802630e-07 5.28976153e-07 4.59915313e-07 5.49621887e-07 4.59374307e-07 5.48329850e-07 5.46904810e-07 5.29178970e-07 5.45796927e-07 5.28970920e-07
-1.77500000e+01 4.63867433e-07 5.55475357e-07 4.63998137e-07 5.54046487e-07 5.52670630e-07 5.34916090e-07 5.51829413e-07 5.34489843e-07 4.63912540e-07 5.55461917e-07 4.64043797e-07 5.54049693e-07 5.52671707e-07 5.34935763e-07 5.51781627e-07 5.34500057e-07 4.64118800e-07 5.55382767e-07 4.63611483e-07 5.54082073e-07 5.52660333e-07 5.34640070e-07 5.51547063e-07 5.34414203e-07 4.64144320e-07 5.55406290e-07 4.63598390e-07 5.54090493e-07 5.52669557e-07 5.34620523e-07 5.51541483e-07 5.34407503e-07
-1.77000000e+01 4.68159973e-07 5.61359457e-07 4.68291017e-07 5.59906863e-07 5.58534067e-07 5.40454527e-07 5.57678687e-07 5.40022147e-07 4.68206193e-07 5.61347223e-07 4.68337090e-07 5.59909903e-07 5.58535380e-07 5.40473083e-07 5.57627140e-07 5.40031930e-07 4.68413193e-07 5.61265767e-07 4.67902263e-07 5.59942287e-07 5.58524417e-07 5.40172943e-07 5.57391673e-07 5.39944777e-07 4.68438963e-07 5.61291490e-07 4.67888070e-07 5.59951263e-07 5.58534933e-07 5.40154733e-07 5.57386133e-07 5.39936650e-07
-1.76500000e+01 4.72519557e-07 5.67346680e-07 4.72651067e-07 5.65869900e-07 5.64500523e-07 5.46087807e-07 5.63630623e-07 5.45649240e-07 4.72566787e-07 5.67335817e-07 4.72697397e-07 5.65872853e-07 5.64502027e-07 5.46105253e-07 5.63575203e-07 5.45658567e-07 4.72774717e-07 5.67251993e-07 4.72259973e-07 5.65905013e-07 5.64491567e-07 5.45800777e-07 5.63338800e-07 5.45570093e-07 4.72800727e-07 5.67279917e-07 4.72244840e-07 5.65914770e-07 5.64503293e-07 5.45783893e-07 5.63333300e-07 5.45560527e-07
-1.76000000e+01 4.76947757e-07 5.73439577e-07 4.77079697e-07 5.71937920e-07 5.70572527e-07 5.51818367e-07 5.69687787e-07 5.51373313e-07 4.76996147e-07 5.73430087e-07 4.77126363e-07 5.71940837e-07 5.70574193e-07 5.51834587e-07 5.69628303e-07 5.51382230e-07 4.77204813e-07 5.73343983e-07 4.76686370e-07 5.71972993e-07 5.70564233e-07 5.51525637e-07 5.69390967e-07 5.51292370e-07 4.77231073e-07 5.73374103e-07 4.76670123e-07 5.71983390e-07 5.70577163e-07 5.51510083e-07 5.69385537e-07 5.51281370e-07
-1.75500000e+01 4.81445990e-07 5.79640833e-07 4.81578343e-07 5.78113793e-07 5.76752517e-07 5.57648347e-07 5.75852620e-07 5.57196940e-07 4.81495580e-07 5.79632737e-07 4.81625330e-07 5.78116510e-07 5.76754487e-07 5.57663437e-07 5.75789003e-07 5.57205310e-07 4.81705013e-07 5.79544117e-07 4.81182763e-07 5.78148543e-07 5.76745047e-07 5.57349817e-07 5.75550693e-07 5.57114073e-07 4.81731623e-07 5.79576657e-07 4.81165470e-07 5.78159663e-07 5.76759303e-07 5.57335653e-07 5.75545433e-07 5.57101393e-07
-1.75000000e+01 4.86015913e-07 5.85953043e-07 4.86148643e-07 5.84399973e-07 5.83043403e-07 5.63580360e-07 5.82127857e-07 5.63122250e-07 4.86066703e-07 5.85946423e-07 4.86196003e-07 5.84402453e-07 5.83045500e-07 5.63594123e-07 5.82059993e-07 5.63130173e-07 4.86276887e-07 5.85855373e-07 4.85750787e-07 5.84434497e-07 5.83036697e-07 5.63275903e-07 5.81820720e-07 5.63037470e-07 4.86303807e-07 5.85890187e-07 4.85732363e-07 5.84446263e-07 5.83052270e-07 5.63263080e-07 5.81815577e-07 5.63023227e-07
-1.74500000e+01 4.90659050e-07 5.92378993e-07 4.90792157e-07 5.90799307e-07 5.89447810e-07 5.69616667e-07 5.88516157e-07 5.69151890e-07 4.90711063e-07 5.92373880e-07 4.90839910e-07 5.90801643e-07 5.89450123e-07 5.69629250e-07 5.88443973e-07 5.69159260e-07 4.90922117e-07 5.92280180e-07 4.90392080e-07 5.90833480e-07 5.89441790e-07 5.69306123e-07 5.88203873e-07 5.69065040e-07 4.90949237e-07 5.92317570e-07 4.90372487e-07 5.90845997e-07 5.89458847e-07 5.69294927e-07 5.88198717e-07 5.69049217e-07
-1.74000000e+01 4.95377170e-07 5.98921503e-07 4.95510703e-07 5.97314457e-07 5.95968620e-07 5.75760070e-07 5.95020547e-07 5.75288320e-07 4.95430367e-07 5.98917940e-07 4.95558730e-07 5.97316700e-07 5.95971143e-07 5.75771260e-07 5.94943910e-07 5.75295113e-07 4.95642270e-07 5.98821693e-07 4.95108230e-07 5.97348413e-07 5.95963467e-07 5.75443310e-07 5.94702827e-07 5.75199483e-07 4.95669663e-07 5.98861553e-07 4.95087483e-07 5.97361787e-07 5.95981820e-07 5.75433603e-07 5.94697657e-07 5.75181937e-07
-1.73500000e+01 5.00171930e-07 6.05583680e-07 5.00305817e-07 6.03948530e-07 6.02608743e-07 5.82013117e-07 6.01643840e-07 5.81534183e-07 5.00226433e-07 6.05581557e-07 5.00354247e-07 6.03950670e-07 6.02611577e-07 5.82022903e-07 6.01562530e-07 5.81540510e-07 5.00439053e-07 6.05482703e-07 4.99901090e-07 6.03982143e-07 6.02604400e-07 5.81689900e-07 6.01320553e-07 5.81443207e-07 5.00466733e-07 6.05525203e-07 4.99879107e-07 6.03996350e-07 6.02624193e-07 5.81681833e-07 6.01315507e-07 5.81423917e-07
-1.73000000e+01 5.05045057e-07 6.12368347e-07 5.05179287e-07 6.10704533e-07 6.09371300e-07 5.88378343e-07 6.08389057e-07 5.87892293e-07 5.05100830e-07 6.12367897e-07 5.05228007e-07 6.10706473e-07 6.09374280e-07 5.88386767e-07 6.08303010e-07 5.87898010e-07 5.05314210e-07 6.12266250e-07 5.04772187e-07 6.10737783e-07 6.09367817e-07 5.88048727e-07 6.08059970e-07 5.87799130e-07 5.05342303e-07 6.12311387e-07 5.04749013e-07 6.10752793e-07 6.09389093e-07 5.88042203e-07 6.08055160e-07 5.87777987e-07
-1.72500000e+01 5.09998373e-07 6.19278720e-07 5.10132970e-07 6.17585413e-07 6.16259367e-07 5.94858777e-07 6.15259250e-07 5.94365330e-07 5.10055513e-07 6.19279967e-07 5.10182060e-07 6.17587130e-07 6.16262607e-07 5.94865797e-07 6.15168337e-07 5.94370470e-07 5.10269623e-07 6.19175480e-07 5.09723550e-07 6.17618457e-07 6.16256723e-07 5.94522463e-07 6.14924437e-07 5.94269867e-07 5.10297960e-07 6.19223397e-07 5.09699093e-07 6.17634107e-07 6.16279527e-07 5.94517617e-07 6.14919687e-07 5.94246940e-07
-1.72000000e+01 5.15033653e-07 6.26318013e-07 5.15168610e-07 6.24594580e-07 6.23276140e-07 6.01457177e-07 6.22257707e-07 6.00956233e-07 5.15092160e-07 6.26320997e-07 5.15218073e-07 6.24596133e-07 6.23279640e-07 6.01462757e-07 6.22161913e-07 6.00960797e-07 5.15307137e-07 6.26213613e-07 5.14756873e-07 6.24627140e-07 6.23274343e-07 6.01114113e-07 6.21917077e-07 6.00858437e-07 5.15335770e-07 6.26264400e-07 5.14731167e-07 6.24643750e-07 6.23298763e-07 6.01111050e-07 6.21912410e-07 6.00833647e-07
-1.71500000e+01 5.20153053e-07 6.33489557e-07 5.20288327e-07 6.31735107e-07 6.30425057e-07 6.08176703e-07 6.29387927e-07 6.07667887e-07 5.20212907e-07 6.33494327e-07 5.20338180e-07 6.31736583e-07 6.30428810e-07 6.08180710e-07 6.29286883e-07 6.07671883e-07 5.20428653e-07 6.33384163e-07 5.19874197e-07 6.31767443e-07 6.30424163e-07 6.07826657e-07 6.29041060e-07 6.07567807e-07 5.20457587e-07 6.33437807e-07 5.19847170e-07 6.31784933e-07 6.30450173e-07 6.07825347e-07 6.29036440e-07 6.07541157e-07
-1.71000000e+01 5.25358300e-07 6.40796920e-07 5.25493883e-07 6.39010750e-07 6.37709427e-07 6.15020287e-07 6.36653117e-07 6.14503667e-07 5.25419627e-07 6.40803510e-07 5.25544100e-07 6.39011983e-07 6.37713553e-07 6.15022743e-07 6.36546743e-07 6.14506913e-07 5.25636113e-07 6.40690240e-07 5.25077433e-07 6.39042587e-07 6.37709527e-07 6.14663117e-07 6.36300037e-07 6.14400993e-07 5.25665410e-07 6.40746997e-07 5.25049073e-07 6.39061020e-07 6.37737183e-07 6.14663637e-07 6.36295537e-07 6.14372270e-07
-1.70500000e+01 5.30651560e-07 6.48243557e-07 5.30787520e-07 6.46424880e-07 6.45132990e-07 6.21991153e-07 6.44056867e-07 6.21466483e-07 5.30714370e-07 6.48252113e-07 5.30838047e-07 6.46425847e-07 6.45137337e-07 6.21991947e-07 6.43945057e-07 6.21469080e-07 5.30931530e-07 6.48135817e-07 5.30368600e-07 6.46456257e-07 6.45134130e-07 6.21626703e-07 6.43697333e-07 6.21361290e-07 5.30961243e-07 6.48195483e-07 5.30338843e-07 6.46475570e-07 6.45163433e-07 6.21628970e-07 6.43693023e-07 6.21330447e-07
-1.70000000e+01 5.36034890e-07 6.55833320e-07 5.36171043e-07 6.53981103e-07 6.52699403e-07 6.29092650e-07 6.51602820e-07 6.28559727e-07 5.36099237e-07 6.55843687e-07 5.36222127e-07 6.53981810e-07 6.52704007e-07 6.29091827e-07 6.51485447e-07 6.28561627e-07 5.36317170e-07 6.55724163e-07 5.35749897e-07 6.54012027e-07 6.52701377e-07 6.28720587e-07 6.51236820e-07 6.28451853e-07 5.36347123e-07 6.55787150e-07 5.35718670e-07 6.54032263e-07 6.52732620e-07 6.28724967e-07 6.51232610e-07 6.28418930e-07
-1.69500000e+01 5.41510423e-07 6.63569763e-07 5.41646923e-07 6.61683237e-07 6.60412360e-07 6.36328033e-07 6.59294873e-07 6.35786670e-07 5.41576247e-07 6.63582133e-07 5.41698287e-07 6.61683810e-07 6.60417313e-07 6.36325530e-07 6.59171850e-07 6.35787893e-07 5.41795007e-07 6.63459470e-07 5.41223250e-07 6.61713663e-07 6.60415423e-07 6.35948463e-07 6.58922217e-07 6.35676120e-07 5.41825310e-07 6.63525707e-07 5.41190627e-07 6.61735003e-07 6.60448427e-07 6.35954863e-07 6.58917990e-07 6.35641080e-07
-1.69000000e+01 5.47080523e-07 6.71456933e-07 5.47217257e-07 6.69535193e-07 6.68275973e-07 6.43701030e-07 6.67136967e-07 6.43150890e-07 5.47147903e-07 6.71471387e-07 5.47269037e-07 6.69535610e-07 6.68281283e-07 6.43696690e-07 6.67008003e-07 6.43151453e-07 5.47367343e-07 6.71345567e-07 5.46791213e-07 6.69565283e-07 6.68280047e-07 6.43313620e-07 6.66757423e-07 6.43037540e-07 5.47397970e-07 6.71415070e-07 5.46757093e-07 6.69587577e-07 6.68314810e-07 6.43322047e-07 6.66753407e-07 6.43000340e-07
-1.68500000e+01 5.52747257e-07 6.79498997e-07 5.52884270e-07 6.77541170e-07 6.76294153e-07 6.51215013e-07 6.75133110e-07 6.50656200e-07 5.52816323e-07 6.79515630e-07 5.52936410e-07 6.77541317e-07 6.76299870e-07 6.51209003e-07 6.74998027e-07 6.50655920e-07 5.53036417e-07 6.79386303e-07 5.52455807e-07 6.77570553e-07 6.76299347e-07 6.50819597e-07 6.74746427e-07 6.50539910e-07 5.53067537e-07 6.79459350e-07 5.52420213e-07 6.77593990e-07 6.76336080e-07 6.50830140e-07 6.74742673e-07 6.50500260e-07
-1.68000000e+01 5.58513173e-07 6.87700130e-07 5.58650433e-07 6.85705110e-07 6.84471290e-07 6.58874000e-07 6.83287453e-07 6.58306037e-07 5.58583883e-07 6.87718990e-07 5.58702987e-07 6.85704950e-07 6.84477237e-07 6.58866020e-07 6.83146053e-07 6.58305077e-07 5.58804720e-07 6.87586280e-07 5.58219557e-07 6.85734067e-07 6.84477597e-07 6.58470393e-07 6.82893537e-07 6.58186797e-07 5.58836137e-07 6.87662793e-07 5.58182340e-07 6.85758373e-07 6.84516243e-07 6.58483007e-07 6.82889963e-07 6.58144840e-07
-1.67500000e+01 5.64380577e-07 6.96064653e-07 5.64518040e-07 6.94031590e-07 6.92811637e-07 6.66681593e-07 6.91604343e-07 6.66104497e-07 5.64452990e-07 6.96085860e-07 5.64571080e-07 6.94031190e-07 6.92817893e-07 6.66671820e-07 6.91456570e-07 6.66102697e-07 5.64674617e-07 6.95949370e-07 5.64084780e-07 6.94059857e-07 6.92818957e-07 6.66269557e-07 6.91203180e-07 6.65982087e-07 5.64706413e-07 6.96029777e-07 5.64046030e-07 6.94085347e-07 6.92859810e-07 6.66284623e-07 6.91199627e-07 6.65937777e-07
-1.67000000e+01 5.70352203e-07 7.04597087e-07 5.70489867e-07 7.02524863e-07 7.01319737e-07 6.74642120e-07 7.00088443e-07 6.74055363e-07 5.70426347e-07 7.04620617e-07 5.70543270e-07 7.02524243e-07 7.01326387e-07 6.74630267e-07 6.99934030e-07 6.74052787e-07 5.70648627e-07 7.04480693e-07 5.70054120e-07 7.02552553e-07 7.01328320e-07 6.74221430e-07 6.99679613e-07 6.73929890e-07 5.70680790e-07 7.04564737e-07 5.70013683e-07 7.02579310e-07 7.01371147e-07 6.74238817e-07 6.99676103e-07 6.73883103e-07
-1.66500000e+01 5.76430473e-07 7.13302303e-07 5.76568310e-07 7.11189727e-07 7.10000213e-07 6.82759617e-07 7.08744270e-07 6.82163073e-07 5.76506450e-07 7.13328123e-07 5.76622123e-07 7.11188860e-07 7.10007407e-07 6.82745660e-07 7.08582953e-07 6.82159580e-07 5.76729383e-07 7.13184473e-07 5.76130140e-07 7.11216713e-07 7.10009990e-07 6.82329980e-07 7.08327613e-07 6.82034233e-07 5.76761900e-07 7.13272470e-07 5.76088027e-07 7.11244680e-07 7.10055003e-07 6.82349820e-07 7.08324337e-07 6.81984823e-07
-1.66000000e+01 5.82618113e-07 7.22184887e-07 5.82756130e-07 7.20031000e-07 7.18858143e-07 6.91038130e-07 7.17576640e-07 6.90431770e-07 5.82695877e-07 7.22213273e-07 5.82810280e-07 7.20029840e-07 7.18865523e-07 6.91022107e-07 7.17408203e-07 6.90427437e-07 5.82919443e-07 7.22065767e-07 5.82315463e-07 7.20057267e-07 7.18869173e-07 6.90599520e-07 7.17151897e-07 6.90299510e-07 5.82952460e-07 7.22157727e-07 5.82271600e-07 7.20086393e-07 7.18916367e-07 6.90621750e-07 7.17148880e-07 6.90247330e-07
-1.65500000e+01 5.88917843e-07 7.31249963e-07 5.89055990e-07 7.29053507e-07 7.27898273e-07 6.99482397e-07 7.26590473e-07 6.98865820e-07 5.88997577e-07 7.31280883e-07 5.89110707e-07 7.29051963e-07 7.27906200e-07 6.99464240e-07 7.26414883e-07 6.98860590e-07 5.89221770e-07 7.31129470e-07 5.88613017e-07 7.29079180e-07 7.27910527e-07 6.99034473e-07 7.26157660e-07 6.98730050e-07 5.89255127e-07 7.31225613e-07 5.88567343e-07 7.29109417e-07 7.27960097e-07 6.99059300e-07 7.26154813e-07 6.98675153e-07
-1.65000000e+01 5.95332553e-07 7.40502683e-07 5.95470847e-07 7.38262593e-07 7.37126000e-07 7.08096840e-07 7.35791107e-07 7.07469860e-07 5.95414203e-07 7.40536340e-07 5.95525940e-07 7.38260820e-07 7.37134297e-07 7.08076497e-07 7.35608150e-07 7.07463750e-07 5.95639107e-07 7.40380810e-07 5.95025397e-07 7.38287367e-07 7.37139520e-07 7.07639460e-07 7.35349997e-07 7.07330460e-07 5.95672910e-07 7.40481273e-07 5.94977930e-07 7.38319030e-07 7.37191423e-07 7.07667017e-07 7.35347230e-07 7.07272813e-07
-1.64500000e+01 6.01865373e-07 7.49948433e-07 6.02003717e-07 7.47663303e-07 7.46546630e-07 7.16886447e-07 7.45183970e-07 7.16248540e-07 6.01948943e-07 7.49984867e-07 6.02059277e-07 7.47661380e-07 7.46555357e-07 7.16863723e-07 7.44993220e-07 7.16241533e-07 6.02174493e-07 7.49825393e-07 6.01555797e-07 7.47687503e-07 7.46561493e-07 7.16419263e-07 7.44734070e-07 7.16105490e-07 6.02208670e-07 7.49930190e-07 6.01506480e-07 7.47720493e-07 7.46615690e-07 7.16449537e-07 7.44731477e-07 7.16045023e-07
-1.64000000e+01 6.08519050e-07 7.59592940e-07 6.08657497e-07 7.57261630e-07 7.56165603e-07 7.25855933e-07 7.54774493e-07 7.25207157e-07 6.08604737e-07 7.59632197e-07 6.08713487e-07 7.57259280e-07 7.56174963e-07 7.25830860e-07 7.54575693e-07 7.25199017e-07 6.08830840e-07 7.59468360e-07 6.08207127e-07 7.57284850e-07 7.56181960e-07 7.25378673e-07 7.54315550e-07 7.25060130e-07 6.08865527e-07 7.59577827e-07 6.08155960e-07 7.57319250e-07 7.56238737e-07 7.25411727e-07 7.54313317e-07 7.24996510e-07
-1.63500000e+01 6.15296957e-07 7.69441850e-07 6.15435460e-07 7.67063063e-07 7.65989043e-07 7.35010477e-07 7.64568283e-07 7.34350457e-07 6.15384763e-07 7.69484083e-07 6.15491890e-07 7.67060160e-07 7.65998753e-07 7.34982893e-07 7.64361373e-07 7.34341313e-07 6.15611363e-07 7.69316023e-07 6.14982653e-07 7.67085367e-07 7.66006900e-07 7.34523013e-07 7.64100323e-07 7.34199397e-07 6.15646543e-07 7.69429960e-07 6.14929440e-07 7.67121133e-07 7.66066183e-07 7.34558853e-07 7.64098290e-07 7.34132743e-07
-1.63000000e+01 6.22202240e-07 7.79501247e-07 6.22340737e-07 7.77073493e-07 7.76022763e-07 7.44355307e-07 7.74571443e-07 7.43683773e-07 6.22292220e-07 7.79546513e-07 6.22397720e-07 7.77070337e-07 7.76032963e-07 7.44325377e-07 7.74356167e-07 7.43673600e-07 6.22519470e-07 7.79373840e-07 6.21885573e-07 7.77094813e-07 7.76041857e-07 7.43857233e-07 7.74094307e-07 7.43528640e-07 6.22555030e-07 7.79492800e-07 6.21830327e-07 7.77132017e-07 7.76104077e-07 7.43896310e-07 7.74092380e-07 7.43458817e-07
-1.62500000e+01 6.29238370e-07 7.89777383e-07 6.29376887e-07 7.87299163e-07 7.86273017e-07 7.53896083e-07 7.84790443e-07 7.53212667e-07 6.29330470e-07 7.89825720e-07 6.29434250e-07 7.87295663e-07 7.86283730e-07 7.53863493e-07 7.84566453e-07 7.53201410e-07 6.29558337e-07 7.89648540e-07 6.28919160e-07 7.87319480e-07 7.86293737e-07 7.53387230e-07 7.84303600e-07 7.53053267e-07 6.29594353e-07 7.89772513e-07 6.28861867e-07 7.87358393e-07 7.86358583e-07 7.53429493e-07 7.84301730e-07 7.52980217e-07
-1.62000000e+01 6.36408793e-07 8.00276553e-07 6.36547220e-07 7.97746427e-07 7.96746317e-07 7.63638470e-07 7.95231360e-07 7.62942757e-07 6.36503200e-07 8.00328037e-07 6.36605143e-07 7.97742743e-07 7.96757587e-07 7.63603037e-07 7.94998420e-07 7.62930430e-07 6.36731510e-07 8.00146373e-07 6.36087170e-07 7.97765910e-07 7.96768533e-07 7.63118393e-07 7.94734630e-07 7.62778903e-07 6.36767983e-07 8.00275373e-07 6.36027733e-07 7.97806317e-07 7.96836157e-07 7.63163867e-07 7.94733133e-07 7.62702510e-07
-1.61500000e+01 6.43717047e-07 8.11005630e-07 6.43855443e-07 8.08422197e-07 8.07449393e-07 7.73588217e-07 8.05901090e-07 7.72880140e-07 6.43813760e-07 8.11060550e-07 6.43913733e-07 8.08417997e-07 8.07461270e-07 7.73550090e-07 8.05658747e-07 7.72866527e-07 6.44042520e-07 8.10873900e-07 6.43392823e-07 8.08440517e-07 8.07473180e-07 7.73056720e-07 8.05394067e-07 7.72711650e-07 6.44079670e-07 8.11008213e-07 6.43331273e-07 8.08482490e-07 8.07543790e-07 7.73105483e-07 8.05392843e-07 7.72631653e-07
-1.61000000e+01 6.51166920e-07 8.21971533e-07 6.51305197e-07 8.19333043e-07 8.18389123e-07 7.83751483e-07 8.16806277e-07 7.83030527e-07 6.51266060e-07 8.22029970e-07 6.51364003e-07 8.19328493e-07 8.18401617e-07 7.83710550e-07 8.16554537e-07 7.83015823e-07 6.51495303e-07 8.21838410e-07 6.50840267e-07 8.19350367e-07 8.18414593e-07 7.83208400e-07 8.16288957e-07 7.82857280e-07 6.51532843e-07 8.21978113e-07 6.50776383e-07 8.19393900e-07 8.18488130e-07 7.83260407e-07 8.16288050e-07 7.82773767e-07
-1.60500000e+01 6.58762117e-07 8.33181593e-07 6.58900283e-07 8.30486387e-07 8.29572803e-07 7.94134627e-07 8.27954480e-07 7.93400737e-07 6.58863743e-07 8.33243483e-07 6.58959587e-07 8.30481443e-07 8.29585827e-07 7.94090810e-07 8.27692930e-07 7.93384640e-07 6.59093533e-07 8.33046817e-07 6.58432957e-07 8.30502470e-07 8.29600013e-07 7.93579523e-07 8.27426550e-07 7.93222517e-07 6.59131550e-07 8.33192370e-07 6.58366863e-07 8.30547777e-07 8.29676757e-07 7.93635247e-07 8.27425867e-07 7.93135247e-07
-1.60000000e+01 6.66506987e-07 8.44643053e-07 6.66644953e-07 8.41889577e-07 8.41008020e-07 8.04744447e-07 8.39353170e-07 8.03996677e-07 6.66611107e-07 8.44708877e-07 6.66704760e-07 8.41884203e-07 8.41021693e-07 8.04697393e-07 8.39081407e-07 8.03979570e-07 6.66841290e-07 8.44506997e-07 6.66175180e-07 8.41904397e-07 8.41037067e-07 8.04176873e-07 8.38813987e-07 8.03813613e-07 6.66879850e-07 8.44658363e-07 6.66106650e-07 8.41951660e-07 8.41116947e-07 8.04236227e-07 8.38813413e-07 8.03722607e-07
-1.59500000e+01 6.74405297e-07 8.56364170e-07 6.74543080e-07 8.53550437e-07 8.52702590e-07 8.15587503e-07 8.51009920e-07 8.14826040e-07 6.74512077e-07 8.56433610e-07 6.74603393e-07 8.53544543e-07 8.52716930e-07 8.15537350e-07 8.50727533e-07 8.14807397e-07 6.74742683e-07 8.56226403e-07 6.74070957e-07 8.53563963e-07 8.52733290e-07 8.15007263e-07 8.50459363e-07 8.14637510e-07 6.74781730e-07 8.56383850e-07 6.74000003e-07 8.53612893e-07 8.52816510e-07 8.15070393e-07 8.50459170e-07 8.14542637e-07
-1.59000000e+01 6.82461507e-07 8.68352670e-07 6.82599090e-07 8.65476960e-07 8.64664650e-07 8.26671110e-07 8.62932803e-07 8.25895350e-07 6.82570973e-07 8.68426187e-07 6.82659780e-07 8.65470520e-07 8.64679580e-07 8.26617617e-07 8.62639653e-07 8.25875340e-07 6.82801827e-07 8.68213427e-07 6.82124507e-07 8.65489053e-07 8.64697257e-07 8.26077690e-07 8.62370593e-07 8.25701393e-07 6.82841560e-07 8.68376967e-07 6.82051027e-07 8.65540043e-07 8.64783870e-07 8.26144850e-07 8.62370653e-07 8.25602207e-07
