-1.70000000e+01 2.18307000e-07 2.18968050e-07 2.11858923e-07 1.58949637e-07
-1.69500000e+01 2.19487050e-07 2.20154930e-07 2.12984920e-07 1.59585297e-07
-1.69000000e+01 2.20679243e-07 2.21354043e-07 2.14122383e-07 1.60225780e-07
-1.68500000e+01 2.21883747e-07 2.22565573e-07 2.15271463e-07 1.60871120e-07
-1.68000000e+01 2.23100747e-07 2.23789750e-07 2.16432290e-07 1.61521423e-07
-1.67500000e+01 2.24330473e-07 2.25026687e-07 2.17605120e-07 1.62176710e-07
-1.67000000e+01 2.25573087e-07 2.26276667e-07 2.18790090e-07 1.62837080e-07
-1.66500000e+01 2.26828807e-07 2.27539850e-07 2.19987403e-07 1.63502577e-07
-1.66000000e+01 2.28097817e-07 2.28816470e-07 2.21197270e-07 1.64173243e-07
-1.65500000e+01 2.29380347e-07 2.30106720e-07 2.22419880e-07 1.64849163e-07
-1.65000000e+01 2.30676630e-07 2.31410843e-07 2.23655410e-07 1.65530393e-07
-1.64500000e+01 2.31986877e-07 2.32729050e-07 2.24904100e-07 1.66217013e-07
-1.64000000e+01 2.33311290e-07 2.34061550e-07 2.26166123e-07 1.66909067e-07
-1.63500000e+01 2.34650100e-07 2.35408617e-07 2.27441723e-07 1.67606633e-07
-1.63000000e+01 2.36003600e-07 2.36770427e-07 2.28731130e-07 1.68309780e-07
-1.62500000e+01 2.37371977e-07 2.38147290e-07 2.30034527e-07 1.69018580e-07
-1.62000000e+01 2.38755490e-07 2.39539440e-07 2.31352177e-07 1.69733123e-07
-1.61500000e+01 2.40154370e-07 2.40947093e-07 2.32684297e-07 1.70453447e-07
-1.61000000e+01 2.41568890e-07 2.42370543e-07 2.34031157e-07 1.71179653e-07
-1.60500000e+01 2.42999347e-07 2.43810020e-07 2.35392953e-07 1.71911787e-07
-1.60000000e+01 2.44445960e-07 2.45265843e-07 2.36769980e-07 1.72649963e-07
-1.59500000e+01 2.45909013e-07 2.46738253e-07 2.38162450e-07 1.73394237e-07
-1.59000000e+01 2.47388780e-07 2.48227577e-07 2.39570653e-07 1.74144687e-07
