-1.77000000e+01 1.21011268e-07 1.29205215e-07 1.25335924e-07 1.23824004e-07 1.26494680e-07 1.23192812e-07 2.48405227e-08 2.92781920e-08 2.55330007e-08 1.86391854e-07 1.69491432e-07 1.28800616e-07
-1.76500000e+01 1.22182688e-07 1.30506359e-07 1.26569810e-07 1.25041433e-07 1.27760167e-07 1.24402755e-07 2.50050977e-08 2.94885970e-08 2.57064120e-08 1.88629235e-07 1.71438575e-07 1.30057540e-07
-1.76000000e+01 1.23372027e-07 1.31828198e-07 1.27822904e-07 1.26277742e-07 1.29045635e-07 1.25631462e-07 2.51715010e-08 2.97015400e-08 2.58817987e-08 1.90908960e-07 1.73421037e-07 1.31333917e-07
-1.75500000e+01 1.24579647e-07 1.33171150e-07 1.29095550e-07 1.27533356e-07 1.30351494e-07 1.26879333e-07 2.53397607e-08 2.99170537e-08 2.60591923e-08 1.93232232e-07 1.75439629e-07 1.32630102e-07
-1.75000000e+01 1.25805930e-07 1.34535725e-07 1.30388223e-07 1.28808633e-07 1.31678207e-07 1.28146799e-07 2.55099057e-08 3.01351910e-08 2.62386277e-08 1.95600070e-07 1.77495333e-07 1.33946574e-07
-1.74500000e+01 1.27051267e-07 1.35922347e-07 1.31701323e-07 1.30104068e-07 1.33026223e-07 1.29434211e-07 2.56819673e-08 3.03559940e-08 2.64201360e-08 1.98013768e-07 1.79589029e-07 1.35283733e-07
-1.74000000e+01 1.28316067e-07 1.37331548e-07 1.33035267e-07 1.31420027e-07 1.34396004e-07 1.30742095e-07 2.58559763e-08 3.05795053e-08 2.66037523e-08 2.00474394e-07 1.81721666e-07 1.36642017e-07
-1.73500000e+01 1.29600751e-07 1.38763801e-07 1.34390568e-07 1.32756992e-07 1.35788018e-07 1.32070815e-07 2.60319680e-08 3.08057810e-08 2.67895130e-08 2.02983342e-07 1.83894251e-07 1.38021914e-07
-1.73000000e+01 1.30905733e-07 1.40219625e-07 1.35767614e-07 1.34115409e-07 1.37202772e-07 1.33420863e-07 2.62099680e-08 3.10348623e-08 2.69774543e-08 2.05541822e-07 1.86107801e-07 1.39423860e-07
-1.72500000e+01 1.32231471e-07 1.41699559e-07 1.37166970e-07 1.35495743e-07 1.38640776e-07 1.34792692e-07 2.63900143e-08 3.12668077e-08 2.71676113e-08 2.08151106e-07 1.88363385e-07 1.40848386e-07
-1.72000000e+01 1.33578403e-07 1.43204123e-07 1.38589033e-07 1.36898502e-07 1.40102535e-07 1.36186788e-07 2.65721400e-08 3.15016570e-08 2.73600210e-08 2.10812707e-07 1.90662031e-07 1.42295913e-07
-1.71500000e+01 1.34946992e-07 1.44733916e-07 1.40034407e-07 1.38324131e-07 1.41588605e-07 1.37603659e-07 2.67563770e-08 3.17394727e-08 2.75547257e-08 2.13527923e-07 1.93004948e-07 1.43767043e-07
-1.71000000e+01 1.36337703e-07 1.46289469e-07 1.41503551e-07 1.39773212e-07 1.43099516e-07 1.39043767e-07 2.69427650e-08 3.19803037e-08 2.77517607e-08 2.16298356e-07 1.95393230e-07 1.45262231e-07
-1.70500000e+01 1.37751037e-07 1.47871416e-07 1.42996988e-07 1.41246202e-07 1.44635874e-07 1.40507699e-07 2.71313353e-08 3.22242020e-08 2.79511673e-08 2.19125383e-07 1.97828099e-07 1.46782030e-07
-1.70000000e+01 1.39187495e-07 1.49480348e-07 1.44515316e-07 1.42743670e-07 1.46198209e-07 1.41995923e-07 2.73221307e-08 3.24712300e-08 2.81529873e-08 2.22010747e-07 2.00310779e-07 1.48327007e-07
-1.69500000e+01 1.40647593e-07 1.51116891e-07 1.46059035e-07 1.44266167e-07 1.47787148e-07 1.43509040e-07 2.75151830e-08 3.27214373e-08 2.83572617e-08 2.24955968e-07 2.02842558e-07 1.49897717e-07
-1.69000000e+01 1.42131871e-07 1.52781705e-07 1.47628812e-07 1.45814275e-07 1.49403314e-07 1.45047589e-07 2.77105337e-08 3.29748937e-08 2.85640343e-08 2.27962768e-07 2.05424789e-07 1.51494783e-07
-1.68500000e+01 1.43640861e-07 1.54475422e-07 1.49225140e-07 1.47388564e-07 1.51047322e-07 1.46612167e-07 2.79082220e-08 3.32316473e-08 2.87733477e-08 2.31032943e-07 2.08058755e-07 1.53118741e-07
-1.68000000e+01 1.45175125e-07 1.56198777e-07 1.50848746e-07 1.48989645e-07 1.52719852e-07 1.48203394e-07 2.81082877e-08 3.34917687e-08 2.89852487e-08 2.34168200e-07 2.10745978e-07 1.54770295e-07
-1.67500000e+01 1.46735239e-07 1.57952422e-07 1.52500193e-07 1.50618162e-07 1.54421550e-07 1.49821819e-07 2.83107723e-08 3.37553160e-08 2.91997830e-08 2.37370588e-07 2.13487846e-07 1.56450018e-07
-1.67000000e+01 1.48321812e-07 1.59737140e-07 1.54180129e-07 1.52274707e-07 1.56153159e-07 1.51468175e-07 2.85157170e-08 3.40223547e-08 2.94169943e-08 2.40641868e-07 2.16285905e-07 1.58158590e-07
