-1.51500000e+01 4.68733703e-08 4.54622290e-08 4.96248013e-08 4.90754220e-08 4.57144820e-08 4.83848337e-08 1.07717745e-07 9.14727007e-08 9.71927467e-08 5.21956663e-08 5.28453473e-08 1.13525847e-07
-1.51000000e+01 4.72737060e-08 4.58632383e-08 5.00739190e-08 4.95169723e-08 4.61119560e-08 4.88210740e-08 1.08998444e-07 9.24863807e-08 9.83058793e-08 5.26725350e-08 5.33375860e-08 1.14921363e-07
-1.50500000e+01 4.76796903e-08 4.62701133e-08 5.05298197e-08 4.99651223e-08 4.65151680e-08 4.92638263e-08 1.10303695e-07 9.35182470e-08 9.94395727e-08 5.31566773e-08 5.38374553e-08 1.16344497e-07
-1.50000000e+01 4.80914507e-08 4.66829733e-08 5.09926267e-08 5.04200153e-08 4.69242437e-08 4.97132090e-08 1.11634178e-07 9.45687290e-08 1.00594351e-07 5.36482420e-08 5.43451440e-08 1.17796019e-07
-1.49500000e+01 4.85090950e-08 4.71019503e-08 5.14625103e-08 5.08817970e-08 4.73392987e-08 5.01693830e-08 1.12990516e-07 9.56383317e-08 1.01770751e-07 5.41474083e-08 5.48608040e-08 1.19276712e-07
-1.49000000e+01 4.89327420e-08 4.75271603e-08 5.19396090e-08 5.13506157e-08 4.77604513e-08 5.06324790e-08 1.14373455e-07 9.67274910e-08 1.02969347e-07 5.46543250e-08 5.53846390e-08 1.20787381e-07
-1.48500000e+01 4.93625247e-08 4.79587523e-08 5.24240897e-08 5.18266200e-08 4.81878443e-08 5.11026443e-08 1.15783676e-07 9.78367573e-08 1.04190710e-07 5.51691687e-08 5.59168073e-08 1.22328875e-07
-1.48000000e+01 4.97985517e-08 4.83968473e-08 5.29161090e-08 5.23099683e-08 4.86215923e-08 5.15800427e-08 1.17221966e-07 9.89665850e-08 1.05435438e-07 5.56921157e-08 5.64575073e-08 1.23902046e-07
-1.47500000e+01 5.02409697e-08 4.88415937e-08 5.34158377e-08 5.28008240e-08 4.90618460e-08 5.20648173e-08 1.18689063e-07 1.00117566e-07 1.06704166e-07 5.62233483e-08 5.70069390e-08 1.25507809e-07
-1.47000000e+01 5.06898943e-08 4.92931293e-08 5.39234487e-08 5.32993537e-08 4.95087300e-08 5.25571463e-08 1.20185769e-07 1.01290206e-07 1.07997492e-07 5.67630583e-08 5.75652827e-08 1.27147071e-07
-1.46500000e+01 5.11454777e-08 4.97515980e-08 5.44391083e-08 5.38057167e-08 4.99624027e-08 5.30571737e-08 1.21712927e-07 1.02485062e-07 1.09316139e-07 5.73114237e-08 5.81327687e-08 1.28820811e-07
-1.46000000e+01 5.16078530e-08 5.02171630e-08 5.49630103e-08 5.43201017e-08 5.04229963e-08 5.35650957e-08 1.23271375e-07 1.03702763e-07 1.10660731e-07 5.78686630e-08 5.87095817e-08 1.30530027e-07
-1.45500000e+01 5.20771590e-08 5.06899653e-08 5.54953303e-08 5.48426797e-08 5.08906660e-08 5.40810733e-08 1.24862024e-07 1.04943865e-07 1.12032014e-07 5.84349527e-08 5.92959657e-08 1.32275751e-07
-1.45000000e+01 5.25535560e-08 5.11701790e-08 5.60362720e-08 5.53736423e-08 5.13655700e-08 5.46052820e-08 1.26485746e-07 1.06209045e-07 1.13430698e-07 5.90105273e-08 5.98921253e-08 1.34059075e-07
-1.44500000e+01 5.30371757e-08 5.16579593e-08 5.65860263e-08 5.59131747e-08 5.18478560e-08 5.51379243e-08 1.28143545e-07 1.07498877e-07 1.14857548e-07 5.95955890e-08 6.04983050e-08 1.35881101e-07
-1.44000000e+01 5.35282003e-08 5.21534790e-08 5.71448013e-08 5.64614787e-08 5.23377070e-08 5.56791710e-08 1.29836376e-07 1.08814112e-07 1.16313366e-07 6.01903610e-08 6.11147343e-08 1.37743010e-07
-1.43500000e+01 5.40267670e-08 5.26569120e-08 5.77128103e-08 5.70187603e-08 5.28352707e-08 5.62292420e-08 1.31565271e-07 1.10155395e-07 1.17798922e-07 6.07950757e-08 6.17416587e-08 1.39645966e-07
-1.43000000e+01 5.45330573e-08 5.31684340e-08 5.82902553e-08 5.75852130e-08 5.33407433e-08 5.67883163e-08 1.33331292e-07 1.11523420e-07 1.19315127e-07 6.14099657e-08 6.23793403e-08 1.41591226e-07
-1.42500000e+01 5.50472320e-08 5.36882383e-08 5.88773763e-08 5.81610680e-08 5.38542823e-08 5.73566290e-08 1.35135539e-07 1.12918978e-07 1.20862776e-07 6.20352850e-08 6.30280217e-08 1.43580106e-07
-1.42000000e+01 5.55694637e-08 5.42165010e-08 5.94743913e-08 5.87465377e-08 5.43760820e-08 5.79343703e-08 1.36979172e-07 1.14342791e-07 1.22442816e-07 6.26712697e-08 6.36879997e-08 1.45613944e-07
-1.41500000e+01 5.60999467e-08 5.47534360e-08 6.00815463e-08 5.93418540e-08 5.49063343e-08 5.85217803e-08 1.38863333e-07 1.15795708e-07 1.24056178e-07 6.33181893e-08 6.43595203e-08 1.47694146e-07
