-1.05000000e+01 6.30479667e-07 6.17692023e-07 6.27311137e-07 6.18440293e-07
-1.04500000e+01 6.36990853e-07 6.24120493e-07 6.33963287e-07 6.24884907e-07
-1.04000000e+01 6.43641157e-07 6.30688880e-07 6.40762750e-07 6.31470050e-07
-1.03500000e+01 6.50434960e-07 6.37402220e-07 6.47714510e-07 6.38200577e-07
-1.03000000e+01 6.57376933e-07 6.44265283e-07 6.54823817e-07 6.45081427e-07
-1.02500000e+01 6.64472217e-07 6.51283383e-07 6.62096407e-07 6.52117800e-07
-1.02000000e+01 6.71725997e-07 6.58461833e-07 6.69537917e-07 6.59315160e-07
-1.01500000e+01 6.79143503e-07 6.65806460e-07 6.77154340e-07 6.66679400e-07
-1.01000000e+01 6.86731077e-07 6.73323097e-07 6.84952010e-07 6.74216247e-07
-1.00500000e+01 6.94494380e-07 6.81017893e-07 6.92937820e-07 6.81932300e-07
-1.00000000e+01 7.02439387e-07 6.88897727e-07 7.01118637e-07 6.89833930e-07
-9.95000000e+00 7.10573290e-07 6.96969243e-07 7.09501767e-07 6.97928013e-07
-9.90000000e+00 7.18902737e-07 7.05239613e-07 7.18094890e-07 7.06221943e-07
-9.85000000e+00 7.27434870e-07 7.13716570e-07 7.26906113e-07 7.14723413e-07
-9.80000000e+00 7.36177457e-07 7.22408293e-07 7.35943960e-07 7.23440117e-07
-9.75000000e+00 7.45138307e-07 7.31322803e-07 7.45217490e-07 7.32380870e-07
-9.70000000e+00 7.54325880e-07 7.40469297e-07 7.54736047e-07 7.41554413e-07
-9.65000000e+00 7.63749223e-07 7.49856883e-07 7.64509267e-07 7.50970133e-07
-9.60000000e+00 7.73417753e-07 7.59495257e-07 7.74548290e-07 7.60638140e-07
-9.55000000e+00 7.83340863e-07 7.69395147e-07 7.84863897e-07 7.70568620e-07
-9.50000000e+00 7.93529180e-07 7.79567153e-07 7.95467713e-07 7.80772490e-07
-9.45000000e+00 8.03993740e-07 7.90022890e-07 8.06372173e-07 7.91261623e-07
-9.40000000e+00 8.14745763e-07 8.00774710e-07 8.17590007e-07 8.02048167e-07
-9.35000000e+00 8.25797477e-07 8.11835633e-07 8.29135307e-07 8.13145010e-07
-9.30000000e+00 8.37161753e-07 8.23219067e-07 8.41022560e-07 8.24565960e-07
-9.25000000e+00 8.48852110e-07 8.34939343e-07 8.53267413e-07 8.36325667e-07
-9.20000000e+00 8.60883213e-07 8.47012287e-07 8.65885887e-07 8.48439580e-07
-9.15000000e+00 8.73270080e-07 8.59453827e-07 8.78895953e-07 8.60924103e-07
-9.10000000e+00 8.86028707e-07 8.72281540e-07 8.92315990e-07 8.73796833e-07
-9.05000000e+00 8.99176407e-07 8.85513390e-07 9.06165153e-07 8.87075660e-07
-9.00000000e+00 9.12731580e-07 8.99168903e-07 9.20465023e-07 9.00780887e-07
-8.95000000e+00 9.26713147e-07 9.13269340e-07 9.35237450e-07 9.14933363e-07
-8.90000000e+00 9.41141873e-07 9.27836863e-07 9.50506013e-07 9.29555030e-07
