-1.77000000e+01 2.51511457e-07 2.47379167e-07 2.51664740e-07 2.47262637e-07 2.48000010e-07 2.45358663e-07 2.48065703e-07 2.45155720e-07 2.51569700e-07 2.47344493e-07 2.51603293e-07 2.47268297e-07 2.48048233e-07 2.45268183e-07 2.48011660e-07 2.45230310e-07 2.51441650e-07 2.47220030e-07 2.51582383e-07 2.47160640e-07 2.48030620e-07 2.45265100e-07 2.48070880e-07 2.45213793e-07 2.51621743e-07 2.47268410e-07 2.51618353e-07 2.47186673e-07 2.47980353e-07 2.45276853e-07 2.48017387e-07 2.45193543e-07
-1.76500000e+01 2.52669040e-07 2.48508513e-07 2.52823013e-07 2.48391253e-07 2.49131743e-07 2.46513503e-07 2.49197800e-07 2.46309663e-07 2.52727463e-07 2.48473727e-07 2.52761370e-07 2.48396940e-07 2.49180107e-07 2.46422750e-07 2.49143593e-07 2.46384473e-07 2.52599033e-07 2.48348873e-07 2.52740320e-07 2.48288947e-07 2.49162413e-07 2.46419560e-07 2.49202993e-07 2.46368003e-07 2.52779630e-07 2.48397377e-07 2.52776407e-07 2.48315063e-07 2.49111980e-07 2.46431350e-07 2.49149323e-07 2.46347693e-07
-1.76000000e+01 2.53835033e-07 2.49645983e-07 2.53989700e-07 2.49528013e-07 2.50271597e-07 2.47676957e-07 2.50338060e-07 2.47472237e-07 2.53893647e-07 2.49611080e-07 2.53927897e-07 2.49533703e-07 2.50320130e-07 2.47585943e-07 2.50283707e-07 2.47547260e-07 2.53764820e-07 2.49485847e-07 2.53906707e-07 2.49425370e-07 2.50302330e-07 2.47582687e-07 2.50343243e-07 2.47530847e-07 2.53945970e-07 2.49534520e-07 2.53942897e-07 2.49451580e-07 2.50251770e-07 2.47594470e-07 2.50289393e-07 2.47510440e-07
-1.75500000e+01 2.55009527e-07 2.50791693e-07 2.55164913e-07 2.50672963e-07 2.51419713e-07 2.48849150e-07 2.51486547e-07 2.48643507e-07 2.55068330e-07 2.50756663e-07 2.55102897e-07 2.50678680e-07 2.51468377e-07 2.48757857e-07 2.51432033e-07 2.48718750e-07 2.54939113e-07 2.50631020e-07 2.55081577e-07 2.50570010e-07 2.51450510e-07 2.48754507e-07 2.51491757e-07 2.48702397e-07 2.55120797e-07 2.50679850e-07 2.55117893e-07 2.50596320e-07 2.51399790e-07 2.48766303e-07 2.51437713e-07 2.48681913e-07
-1.75000000e+01 2.56192617e-07 2.51945673e-07 2.56348723e-07 2.51826217e-07 2.52576123e-07 2.50030117e-07 2.52643377e-07 2.49823590e-07 2.56251633e-07 2.51910530e-07 2.56286533e-07 2.51831940e-07 2.52624960e-07 2.49938567e-07 2.52588687e-07 2.49899040e-07 2.56122003e-07 2.51784500e-07 2.56265067e-07 2.51722930e-07 2.52606970e-07 2.49935127e-07 2.52648563e-07 2.49882747e-07 2.56304237e-07 2.51833487e-07 2.56301473e-07 2.51749330e-07 2.52556113e-07 2.49946943e-07 2.52594363e-07 2.49862180e-07
-1.74500000e+01 2.57384383e-07 2.53108050e-07 2.57541220e-07 2.52987850e-07 2.53740940e-07 2.51220020e-07 2.53808583e-07 2.51012570e-07 2.57443583e-07 2.53072790e-07 2.57478817e-07 2.52993597e-07 2.53789910e-07 2.51128193e-07 2.53753743e-07 2.51088233e-07 2.57313567e-07 2.52946363e-07 2.57457220e-07 2.52884243e-07 2.53771863e-07 2.51124657e-07 2.53813787e-07 2.51072017e-07 2.57496353e-07 2.52995497e-07 2.57493753e-07 2.52910720e-07 2.53720847e-07 2.51136467e-07 2.53759393e-07 2.51051343e-07
-1.74000000e+01 2.58584930e-07 2.54278873e-07 2.58742493e-07 2.54157930e-07 2.54914233e-07 2.52418890e-07 2.54982287e-07 2.52210520e-07 2.58644337e-07 2.54243523e-07 2.58679917e-07 2.54163687e-07 2.54963380e-07 2.52326800e-07 2.54927273e-07 2.52286407e-07 2.58513923e-07 2.54116683e-07 2.58658177e-07 2.54054000e-07 2.54945220e-07 2.52323163e-07 2.54987483e-07 2.52270230e-07 2.58697237e-07 2.54165970e-07 2.58694793e-07 2.54080553e-07 2.54894050e-07 2.52334997e-07 2.54932917e-07 2.52249493e-07
-1.73500000e+01 2.59794323e-07 2.55458273e-07 2.59952623e-07 2.55336573e-07 2.56096107e-07 2.53626860e-07 2.56164560e-07 2.53417580e-07 2.59853933e-07 2.55422790e-07 2.59889867e-07 2.55342340e-07 2.56145400e-07 2.53534490e-07 2.56109390e-07 2.53493667e-07 2.59723100e-07 2.55295547e-07 2.59868000e-07 2.55232290e-07 2.56127157e-07 2.53530787e-07 2.56169763e-07 2.53477573e-07 2.59907000e-07 2.55344990e-07 2.59904713e-07 2.55258950e-07 2.56075850e-07 2.53542603e-07 2.56115003e-07 2.53456733e-07
-1.73000000e+01 2.61012700e-07 2.56646300e-07 2.61171727e-07 2.56523813e-07 2.57286650e-07 2.54844010e-07 2.57355503e-07 2.54633783e-07 2.61072483e-07 2.56610700e-07 2.61108767e-07 2.56529613e-07 2.57336083e-07 2.54751373e-07 2.57300153e-07 2.54710113e-07 2.60941267e-07 2.56483053e-07 2.61086740e-07 2.56419223e-07 2.57317763e-07 2.54747553e-07 2.57360710e-07 2.54694060e-07 2.61125683e-07 2.56532653e-07 2.61123583e-07 2.56445960e-07 2.57266277e-07 2.54759397e-07 2.57305763e-07 2.54673170e-07
-1.72500000e+01 2.62240100e-07 2.57843050e-07 2.62399860e-07 2.57719803e-07 2.58485903e-07 2.56070450e-07 2.58555193e-07 2.55859297e-07 2.62300093e-07 2.57807330e-07 2.62336720e-07 2.57725610e-07 2.58535503e-07 2.55977547e-07 2.58499680e-07 2.55935820e-07 2.62168453e-07 2.57679287e-07 2.62314563e-07 2.57614863e-07 2.58517083e-07 2.55973637e-07 2.58560393e-07 2.55919860e-07 2.62353450e-07 2.57729057e-07 2.62351510e-07 2.57641703e-07 2.58465467e-07 2.55985470e-07 2.58505257e-07 2.55898853e-07
-1.72000000e+01 2.63476630e-07 2.59048637e-07 2.63637153e-07 2.58924587e-07 2.59694027e-07 2.57306287e-07 2.59763717e-07 2.57094163e-07 2.63536823e-07 2.59012787e-07 2.63573810e-07 2.58930413e-07 2.59743780e-07 2.57213090e-07 2.59708043e-07 2.57170917e-07 2.63404787e-07 2.58884323e-07 2.63551493e-07 2.58819317e-07 2.59725270e-07 2.57209087e-07 2.59768937e-07 2.57155020e-07 2.63590333e-07 2.58934240e-07 2.63588573e-07 2.58846263e-07 2.59673490e-07 2.57220940e-07 2.59713607e-07 2.57133933e-07
-1.71500000e+01 2.64722403e-07 2.60263107e-07 2.64883687e-07 2.60138283e-07 2.60911053e-07 2.58551567e-07 2.60981173e-07 2.58338513e-07 2.64782807e-07 2.60227130e-07 2.64820163e-07 2.60144113e-07 2.60960983e-07 2.58458103e-07 2.60925337e-07 2.58415490e-07 2.64650357e-07 2.60098273e-07 2.64797697e-07 2.60032660e-07 2.60942350e-07 2.58454010e-07 2.60986377e-07 2.58399647e-07 2.64836463e-07 2.60148363e-07 2.64834860e-07 2.60059700e-07 2.60890427e-07 2.58465887e-07 2.60930877e-07 2.58378473e-07
-1.71000000e+01 2.65977487e-07 2.61486587e-07 2.66139557e-07 2.61360953e-07 2.62137110e-07 2.59806467e-07 2.62207653e-07 2.59592430e-07 2.66038090e-07 2.61450493e-07 2.66075810e-07 2.61366823e-07 2.62187177e-07 2.59712717e-07 2.62151637e-07 2.59669637e-07 2.65905237e-07 2.61321217e-07 2.66053200e-07 2.61255003e-07 2.62168480e-07 2.59708527e-07 2.62212873e-07 2.59653880e-07 2.66091923e-07 2.61371460e-07 2.66090500e-07 2.61282137e-07 2.62116397e-07 2.59720393e-07 2.62157170e-07 2.59632607e-07
-1.70500000e+01 2.67242020e-07 2.62719147e-07 2.67404853e-07 2.62592723e-07 2.63372267e-07 2.61071030e-07 2.63443253e-07 2.60856037e-07 2.67302837e-07 2.62682930e-07 2.67340927e-07 2.62598590e-07 2.63422513e-07 2.60977010e-07 2.63387067e-07 2.60933457e-07 2.67169570e-07 2.62553257e-07 2.67318160e-07 2.62486433e-07 2.63403700e-07 2.60972713e-07 2.63448460e-07 2.60917757e-07 2.67356797e-07 2.62603657e-07 2.67355550e-07 2.62513643e-07 2.63351453e-07 2.60984600e-07 2.63392577e-07 2.60896407e-07
-1.70000000e+01 2.68516060e-07 2.63960903e-07 2.68679677e-07 2.63833667e-07 2.64616637e-07 2.62345400e-07 2.64688047e-07 2.62129443e-07 2.68577083e-07 2.63924583e-07 2.68615563e-07 2.63839557e-07 2.64667037e-07 2.62251087e-07 2.64631707e-07 2.62207070e-07 2.68443390e-07 2.63794463e-07 2.68592650e-07 2.63727037e-07 2.64648140e-07 2.62246713e-07 2.64693267e-07 2.62191460e-07 2.68631213e-07 2.63845027e-07 2.68630147e-07 2.63754340e-07 2.64595750e-07 2.62258587e-07 2.64637187e-07 2.62170000e-07
-1.69500000e+01 2.69799750e-07 2.65211930e-07 2.69964137e-07 2.65083877e-07 2.65870313e-07 2.63629647e-07 2.65942163e-07 2.63412700e-07 2.69860967e-07 2.65175497e-07 2.69899813e-07 2.65089787e-07 2.65920870e-07 2.63535067e-07 2.65885633e-07 2.63490580e-07 2.69726870e-07 2.65044960e-07 2.69876750e-07 2.64976910e-07 2.65901890e-07 2.63530573e-07 2.65947380e-07 2.63475013e-07 2.69915243e-07 2.65095683e-07 2.69914370e-07 2.65004297e-07 2.65849317e-07 2.63542477e-07 2.65891107e-07 2.63453503e-07
-1.69000000e+01 2.71093157e-07 2.66472350e-07 2.71258323e-07 2.66343473e-07 2.67133373e-07 2.64923917e-07 2.67205677e-07 2.64705987e-07 2.71154573e-07 2.66435773e-07 2.71193817e-07 2.66349380e-07 2.67184093e-07 2.64829050e-07 2.67148977e-07 2.64784073e-07 2.71020043e-07 2.66304820e-07 2.71170603e-07 2.66236140e-07 2.67165003e-07 2.64824477e-07 2.67210887e-07 2.64768607e-07 2.71209030e-07 2.66355737e-07 2.71208313e-07 2.66263630e-07 2.67112297e-07 2.64836357e-07 2.67154417e-07 2.64746977e-07
-1.68500000e+01 2.72396380e-07 2.67742253e-07 2.72562363e-07 2.67612517e-07 2.68405953e-07 2.66228303e-07 2.68478683e-07 2.66009367e-07 2.72458017e-07 2.67705547e-07 2.72497637e-07 2.67618453e-07 2.68456823e-07 2.66133150e-07 2.68421820e-07 2.66087683e-07 2.72323083e-07 2.67574160e-07 2.72474260e-07 2.67504847e-07 2.68437647e-07 2.66128480e-07 2.68483903e-07 2.66072290e-07 2.72512617e-07 2.67625220e-07 2.72512117e-07 2.67532453e-07 2.68384760e-07 2.66140377e-07 2.68427240e-07 2.66050580e-07
-1.68000000e+01 2.73709553e-07 2.69021710e-07 2.73876340e-07 2.68891143e-07 2.69688107e-07 2.67542900e-07 2.69761297e-07 2.67322967e-07 2.73771413e-07 2.68984880e-07 2.73811423e-07 2.68897080e-07 2.69739163e-07 2.67447463e-07 2.69704263e-07 2.67401517e-07 2.73636027e-07 2.68853080e-07 2.73787887e-07 2.68783110e-07 2.69719857e-07 2.67442690e-07 2.69766513e-07 2.67386193e-07 2.73826160e-07 2.68904320e-07 2.73825840e-07 2.68810807e-07 2.69666833e-07 2.67454597e-07 2.69709650e-07 2.67364373e-07
-1.67500000e+01 2.75032753e-07 2.70310853e-07 2.75200343e-07 2.70179423e-07 2.70979967e-07 2.68867857e-07 2.71053620e-07 2.68646890e-07 2.75094810e-07 2.70273897e-07 2.75135220e-07 2.70185400e-07 2.71031167e-07 2.68772120e-07 2.70996397e-07 2.68725680e-07 2.74959027e-07 2.70141657e-07 2.75111523e-07 2.70071047e-07 2.71011793e-07 2.68767243e-07 2.71058840e-07 2.68710443e-07 2.75149743e-07 2.70193067e-07 2.75149613e-07 2.70098843e-07 2.70958600e-07 2.68779160e-07 2.71001783e-07 2.68688523e-07
-1.67000000e+01 2.76366107e-07 2.71609763e-07 2.76534537e-07 2.71477483e-07 2.72281620e-07 2.70203227e-07 2.72355743e-07 2.69981267e-07 2.76428393e-07 2.71572680e-07 2.76469210e-07 2.71483467e-07 2.72333003e-07 2.70107223e-07 2.72298343e-07 2.70060273e-07 2.76292187e-07 2.71440027e-07 2.76445350e-07 2.71368757e-07 2.72313497e-07 2.70102240e-07 2.72360957e-07 2.70045103e-07 2.76483467e-07 2.71491597e-07 2.76483530e-07 2.71396637e-07 2.72260153e-07 2.70114173e-07 2.72303707e-07 2.70023103e-07
-1.66500000e+01 2.77709710e-07 2.72918567e-07 2.77878967e-07 2.72785417e-07 2.73593177e-07 2.71549203e-07 2.73667760e-07 2.71326207e-07 2.77772207e-07 2.72881373e-07 2.77813433e-07 2.72791417e-07 2.73644727e-07 2.71452883e-07 2.73610197e-07 2.71405437e-07 2.77635560e-07 2.72748270e-07 2.77789423e-07 2.72676333e-07 2.73625140e-07 2.71447823e-07 2.73672983e-07 2.71390360e-07 2.77827457e-07 2.72800003e-07 2.77827717e-07 2.72704313e-07 2.73571637e-07 2.71459733e-07 2.73615527e-07 2.71368253e-07
-1.66000000e+01 2.79063700e-07 2.74237347e-07 2.79233780e-07 2.74103313e-07 2.74914753e-07 2.72905833e-07 2.74989803e-07 2.72681790e-07 2.79126403e-07 2.74200033e-07 2.79168043e-07 2.74109343e-07 2.74966463e-07 2.72809233e-07 2.74932053e-07 2.72761263e-07 2.78989340e-07 2.74066497e-07 2.79143853e-07 2.73993890e-07 2.74946780e-07 2.72804047e-07 2.74995023e-07 2.72746260e-07 2.79181800e-07 2.74118397e-07 2.79182280e-07 2.74021953e-07 2.74893100e-07 2.72815993e-07 2.74937367e-07 2.72724093e-07
-1.65500000e+01 2.80428163e-07 2.75566233e-07 2.80599063e-07 2.75431327e-07 2.76246427e-07 2.74273283e-07 2.76321963e-07 2.74048207e-07 2.80491067e-07 2.75528777e-07 2.80533137e-07 2.75437343e-07 2.76298310e-07 2.74176390e-07 2.76264040e-07 2.74127897e-07 2.80353557e-07 2.75394803e-07 2.80508793e-07 2.75321513e-07 2.76278520e-07 2.74171113e-07 2.76327177e-07 2.74112997e-07 2.80546657e-07 2.75446907e-07 2.80547313e-07 2.75349687e-07 2.76224687e-07 2.74183037e-07 2.76269317e-07 2.74090687e-07
-1.65000000e+01 2.81803200e-07 2.76905330e-07 2.81974967e-07 2.76769500e-07 2.77588353e-07 2.75651647e-07 2.77664343e-07 2.75425507e-07 2.81866333e-07 2.76867733e-07 2.81908817e-07 2.76775550e-07 2.77640390e-07 2.75554447e-07 2.77606247e-07 2.75505443e-07 2.81728407e-07 2.76733320e-07 2.81884290e-07 2.76659340e-07 2.77620513e-07 2.75549070e-07 2.77669573e-07 2.75490630e-07 2.81922063e-07 2.76785563e-07 2.81922950e-07 2.76687603e-07 2.77566490e-07 2.75561013e-07 2.77611507e-07 2.75468237e-07
-1.64500000e+01 2.83188953e-07 2.78254713e-07 2.83361580e-07 2.78117990e-07 2.78940573e-07 2.77041050e-07 2.79017070e-07 2.76813863e-07 2.83252327e-07 2.78216983e-07 2.83295233e-07 2.78124043e-07 2.78992807e-07 2.76943567e-07 2.78958800e-07 2.76894033e-07 2.83113937e-07 2.78082143e-07 2.83270540e-07 2.78007457e-07 2.78972797e-07 2.76938087e-07 2.79022283e-07 2.76879293e-07 2.83308223e-07 2.78134573e-07 2.83309303e-07 2.78035843e-07 2.78918640e-07 2.76950040e-07 2.78964013e-07 2.76856800e-07
-1.64000000e+01 2.84585520e-07 2.79614530e-07 2.84759013e-07 2.79476877e-07 2.80303273e-07 2.78441643e-07 2.80380250e-07 2.78213363e-07 2.84649097e-07 2.79576670e-07 2.84692440e-07 2.79482960e-07 2.80355653e-07 2.78343847e-07 2.80321783e-07 2.78293777e-07 2.84510297e-07 2.79441373e-07 2.84667580e-07 2.79365990e-07 2.80335560e-07 2.78338270e-07 2.80385477e-07 2.78279130e-07 2.84705193e-07 2.79493980e-07 2.84706487e-07 2.79394480e-07 2.80281227e-07 2.78350220e-07 2.80327000e-07 2.78256540e-07
-1.63500000e+01 2.85993047e-07 2.80984867e-07 2.86167403e-07 2.80846303e-07 2.81676500e-07 2.79853497e-07 2.81753990e-07 2.79624157e-07 2.86056853e-07 2.80946877e-07 2.86100637e-07 2.80852390e-07 2.81729080e-07 2.79755427e-07 2.81695340e-07 2.79704803e-07 2.85917603e-07 2.80811147e-07 2.86075593e-07 2.80735037e-07 2.81708847e-07 2.79749723e-07 2.81759200e-07 2.79690240e-07 2.86113093e-07 2.80863927e-07 2.86114600e-07 2.80763627e-07 2.81654360e-07 2.79761700e-07 2.81700527e-07 2.79667553e-07
-1.63000000e+01 2.87411613e-07 2.82365860e-07 2.87586863e-07 2.82226370e-07 2.83060420e-07 2.81276807e-07 2.83138387e-07 2.81046383e-07 2.87475637e-07 2.82327743e-07 2.87519877e-07 2.82232483e-07 2.83113157e-07 2.81178407e-07 2.83079577e-07 2.81127250e-07 2.87335953e-07 2.82191563e-07 2.87494660e-07 2.82114743e-07 2.83092840e-07 2.81172620e-07 2.83143617e-07 2.81112797e-07 2.87532070e-07 2.82244510e-07 2.87533797e-07 2.82143427e-07 2.83038173e-07 2.81184577e-07 2.83084723e-07 2.81089993e-07
-1.62500000e+01 2.88841377e-07 2.83757607e-07 2.89017513e-07 2.83617177e-07 2.84455113e-07 2.82711637e-07 2.84533600e-07 2.82480103e-07 2.88905637e-07 2.83719383e-07 2.88950313e-07 2.83623320e-07 2.84508033e-07 2.82612950e-07 2.84474583e-07 2.82561230e-07 2.88765517e-07 2.83582740e-07 2.88924920e-07 2.83505193e-07 2.84487613e-07 2.82607043e-07 2.84538820e-07 2.82546857e-07 2.88962220e-07 2.83635860e-07 2.88964173e-07 2.83533963e-07 2.84432777e-07 2.82619023e-07 2.84479713e-07 2.82523980e-07
-1.62000000e+01 2.90282447e-07 2.85160253e-07 2.90459470e-07 2.85018880e-07 2.85860713e-07 2.84158167e-07 2.85939713e-07 2.83925543e-07 2.90346920e-07 2.85121873e-07 2.90392070e-07 2.85025013e-07 2.85913803e-07 2.84059180e-07 2.85880517e-07 2.84006893e-07 2.90206343e-07 2.84984780e-07 2.90366510e-07 2.84906493e-07 2.85893273e-07 2.84053183e-07 2.85944923e-07 2.83992633e-07 2.90403707e-07 2.85038107e-07 2.90405860e-07 2.84935377e-07 2.85838283e-07 2.84065133e-07 2.85885610e-07 2.83969620e-07
-1.61500000e+01 2.91734953e-07 2.86573893e-07 2.91912877e-07 2.86431540e-07 2.87277357e-07 2.85616513e-07 2.87356850e-07 2.85382767e-07 2.91799650e-07 2.86535383e-07 2.91845250e-07 2.86437700e-07 2.87330610e-07 2.85517207e-07 2.87297460e-07 2.85464370e-07 2.91658637e-07 2.86397827e-07 2.91819497e-07 2.86318797e-07 2.87309983e-07 2.85511090e-07 2.87362067e-07 2.85450187e-07 2.91856583e-07 2.86451310e-07 2.91858987e-07 2.86347773e-07 2.87254793e-07 2.85523073e-07 2.87302543e-07 2.85427100e-07
-1.61000000e+01 2.93199013e-07 2.87998653e-07 2.93377830e-07 2.87855327e-07 2.88705107e-07 2.87086800e-07 2.88785137e-07 2.86851940e-07 2.93263953e-07 2.87959993e-07 2.93310013e-07 2.87861500e-07 2.88758557e-07 2.86987193e-07 2.88725583e-07 2.86933783e-07 2.93122470e-07 2.87821993e-07 2.93284077e-07 2.87742193e-07 2.88737800e-07 2.86980987e-07 2.88790353e-07 2.86919707e-07 2.93321063e-07 2.87875673e-07 2.93323687e-07 2.87771303e-07 2.88682467e-07 2.86992960e-07 2.88730607e-07 2.86896497e-07
-1.60500000e+01 2.94674747e-07 2.89434653e-07 2.94854500e-07 2.89290333e-07 2.90144160e-07 2.88569197e-07 2.90224693e-07 2.88333183e-07 2.94739907e-07 2.89395857e-07 2.94786440e-07 2.89296530e-07 2.90197767e-07 2.88469270e-07 2.90164950e-07 2.88415283e-07 2.94597993e-07 2.89257390e-07 2.94760317e-07 2.89176833e-07 2.90176920e-07 2.88462960e-07 2.90229930e-07 2.88401300e-07 2.94797217e-07 2.89311243e-07 2.94800073e-07 2.89206047e-07 2.90121403e-07 2.88474930e-07 2.90169960e-07 2.88377993e-07
-1.60000000e+01 2.96162310e-07 2.90882010e-07 2.96342993e-07 2.90736707e-07 2.91594580e-07 2.90063783e-07 2.91675670e-07 2.89826650e-07 2.96227717e-07 2.90843073e-07 2.96274730e-07 2.90742910e-07 2.91648390e-07 2.89963557e-07 2.91615727e-07 2.89908987e-07 2.96085343e-07 2.90704153e-07 2.96248417e-07 2.90622810e-07 2.91627393e-07 2.89957137e-07 2.91680880e-07 2.89895110e-07 2.96285183e-07 2.90758193e-07 2.96288270e-07 2.90652133e-07 2.91571723e-07 2.89969137e-07 2.91620717e-07 2.89871690e-07
-1.59500000e+01 2.97661813e-07 2.92340870e-07 2.97843450e-07 2.92194563e-07 2.93056523e-07 2.91570773e-07 2.93138147e-07 2.91332487e-07 2.97727437e-07 2.92301800e-07 2.97774933e-07 2.92200800e-07 2.93110490e-07 2.91470227e-07 2.93078023e-07 2.91415063e-07 2.97584623e-07 2.92162413e-07 2.97748437e-07 2.92080300e-07 2.93089420e-07 2.91463700e-07 2.93143363e-07 2.91401307e-07 2.97785113e-07 2.92216623e-07 2.97788440e-07 2.92109713e-07 2.93033570e-07 2.91475680e-07 2.93082973e-07 2.91377767e-07
-1.59000000e+01 2.99173413e-07 2.93811333e-07 2.99355993e-07 2.93664020e-07 2.94530110e-07 2.93090260e-07 2.94612283e-07 2.92850803e-07 2.99239287e-07 2.93772153e-07 2.99287277e-07 2.93670263e-07 2.94584280e-07 2.92989407e-07 2.94551960e-07 2.92933630e-07 2.99096017e-07 2.93632283e-07 2.99260583e-07 2.93549380e-07 2.94563073e-07 2.92982760e-07 2.94617497e-07 2.92919970e-07 2.99297113e-07 2.93686673e-07 2.99300687e-07 2.93578890e-07 2.94507040e-07 2.92994757e-07 2.94556890e-07 2.92896343e-07
-1.58500000e+01 3.00697217e-07 2.95293560e-07 3.00880757e-07 2.95145237e-07 2.96015480e-07 2.94622407e-07 2.96098200e-07 2.94381807e-07 3.00763327e-07 2.95254230e-07 3.00811833e-07 2.95151490e-07 2.96069817e-07 2.94521233e-07 2.96037687e-07 2.94464863e-07 3.00619583e-07 2.95113890e-07 3.00784960e-07 2.95030183e-07 2.96048513e-07 2.94514507e-07 2.96103400e-07 2.94451320e-07 3.00821370e-07 2.95168483e-07 3.00825170e-07 2.95059810e-07 2.95992320e-07 2.94526477e-07 2.96042573e-07 2.94427560e-07
-1.58000000e+01 3.02233417e-07 2.96787670e-07 3.02417900e-07 2.96638297e-07 2.97512773e-07 2.96167367e-07 2.97596017e-07 2.95925553e-07 3.02299747e-07 2.96748197e-07 3.02348740e-07 2.96644580e-07 2.97567277e-07 2.96065870e-07 2.97535307e-07 2.96008893e-07 3.02155557e-07 2.96607383e-07 3.02321657e-07 2.96522867e-07 2.97545867e-07 2.96059010e-07 2.97601230e-07 2.95995447e-07 3.02357943e-07 2.96662147e-07 3.02362020e-07 2.96552587e-07 2.97489477e-07 2.96071010e-07 2.97540173e-07 2.95971607e-07
-1.57500000e+01 3.03782097e-07 2.98293783e-07 3.03967540e-07 2.98143373e-07 2.99022060e-07 2.97725270e-07 2.99105890e-07 2.97482297e-07 3.03848663e-07 2.98254163e-07 3.03898167e-07 2.98149660e-07 2.99076767e-07 2.97623470e-07 2.99044993e-07 2.97565853e-07 3.03704003e-07 2.98112890e-07 3.03870903e-07 2.98027537e-07 2.99055230e-07 2.97616517e-07 2.99111087e-07 2.97552540e-07 3.03907060e-07 2.98167857e-07 3.03911380e-07 2.98057380e-07 2.98998687e-07 2.97628500e-07 2.99049813e-07 2.97528567e-07
-1.57000000e+01 3.05343407e-07 2.99812067e-07 3.05529847e-07 2.99660570e-07 3.00543567e-07 2.99296310e-07 3.00627937e-07 2.99052110e-07 3.05410210e-07 2.99772293e-07 3.05460233e-07 2.99666887e-07 3.00598447e-07 2.99194170e-07 3.00566863e-07 2.99135950e-07 3.05265100e-07 2.99630520e-07 3.05432760e-07 2.99544357e-07 3.00576800e-07 2.99187110e-07 3.00633160e-07 2.99122727e-07 3.05468800e-07 2.99685680e-07 3.05473390e-07 2.99574330e-07 3.00520070e-07 2.99199093e-07 3.00571643e-07 2.99098643e-07
-1.56500000e+01 3.06917517e-07 3.01342603e-07 3.07104947e-07 3.01190060e-07 3.02077357e-07 3.00880567e-07 3.02162313e-07 3.00635190e-07 3.06984580e-07 3.01302687e-07 3.07035123e-07 3.01196380e-07 3.02132453e-07 3.00778123e-07 3.02101040e-07 3.00719267e-07 3.06838987e-07 3.01160460e-07 3.07007440e-07 3.01073437e-07 3.02110650e-07 3.00770947e-07 3.02167523e-07 3.00706163e-07 3.07043340e-07 3.01215810e-07 3.07048173e-07 3.01103517e-07 3.02053753e-07 3.00782950e-07 3.02105810e-07 3.00681967e-07
-1.56000000e+01 3.08504543e-07 3.02885590e-07 3.08692993e-07 3.02731960e-07 3.03623617e-07 3.02478287e-07 3.03709150e-07 3.02231663e-07 3.08571833e-07 3.02845530e-07 3.08622907e-07 3.02738310e-07 3.03678870e-07 3.02375507e-07 3.03647683e-07 3.02316007e-07 3.08425797e-07 3.02702810e-07 3.08595027e-07 3.02614937e-07 3.03656990e-07 3.02368227e-07 3.03714353e-07 3.02303040e-07 3.08630820e-07 3.02758340e-07 3.08635913e-07 3.02645127e-07 3.03599907e-07 3.02380207e-07 3.03652403e-07 3.02278713e-07
-1.55500000e+01 3.10104667e-07 3.04441120e-07 3.10294127e-07 3.04286403e-07 3.05182453e-07 3.04089560e-07 3.05268587e-07 3.03841723e-07 3.10172223e-07 3.04400930e-07 3.10223833e-07 3.04292770e-07 3.05237923e-07 3.03986467e-07 3.05206907e-07 3.03926310e-07 3.10025710e-07 3.04257730e-07 3.10195743e-07 3.04168997e-07 3.05215897e-07 3.03979060e-07 3.05273777e-07 3.03913440e-07 3.10231363e-07 3.04313443e-07 3.10236727e-07 3.04199287e-07 3.05158630e-07 3.03991067e-07 3.05211610e-07 3.03889013e-07
-1.55000000e+01 3.11718013e-07 3.06009380e-07 3.11908493e-07 3.05853560e-07 3.06754043e-07 3.05714590e-07 3.06840757e-07 3.05465533e-07 3.11785817e-07 3.05969040e-07 3.11837983e-07 3.05859943e-07 3.06809690e-07 3.05611157e-07 3.06778893e-07 3.05550360e-07 3.11638817e-07 3.05825340e-07 3.11809687e-07 3.05735747e-07 3.06787560e-07 3.05603673e-07 3.06845953e-07 3.05537630e-07 3.11845167e-07 3.05881247e-07 3.11850800e-07 3.05766147e-07 3.06730130e-07 3.05615640e-07 3.06783540e-07 3.05513067e-07
