-1.47500000e+01 1.30698790e-06 1.36380687e-06 1.32968070e-06 1.31576877e-06
-1.47000000e+01 1.31938263e-06 1.37694773e-06 1.34241617e-06 1.32831560e-06
-1.46500000e+01 1.33199833e-06 1.39032493e-06 1.35538073e-06 1.34108753e-06
-1.46000000e+01 1.34484057e-06 1.40394420e-06 1.36857980e-06 1.35409010e-06
-1.45500000e+01 1.35791527e-06 1.41781117e-06 1.38201963e-06 1.36732910e-06
-1.45000000e+01 1.37122833e-06 1.43193327e-06 1.39570620e-06 1.38081087e-06
-1.44500000e+01 1.38478570e-06 1.44631680e-06 1.40964627e-06 1.39454143e-06
-1.44000000e+01 1.39859360e-06 1.46096877e-06 1.42384650e-06 1.40852727e-06
-1.43500000e+01 1.41265927e-06 1.47589600e-06 1.43831373e-06 1.42277533e-06
-1.43000000e+01 1.42698937e-06 1.49110580e-06 1.45305517e-06 1.43729287e-06
-1.42500000e+01 1.44159047e-06 1.50660587e-06 1.46807770e-06 1.45208673e-06
-1.42000000e+01 1.45647037e-06 1.52240367e-06 1.48338950e-06 1.46716477e-06
-1.41500000e+01 1.47163607e-06 1.53850770e-06 1.49899803e-06 1.48253440e-06
-1.41000000e+01 1.48709570e-06 1.55492593e-06 1.51491170e-06 1.49820347e-06
-1.40500000e+01 1.50285747e-06 1.57166707e-06 1.53113877e-06 1.51418060e-06
-1.40000000e+01 1.51892933e-06 1.58874093e-06 1.54768780e-06 1.53047393e-06
-1.39500000e+01 1.53531993e-06 1.60615587e-06 1.56456807e-06 1.54709203e-06
-1.39000000e+01 1.55203837e-06 1.62392217e-06 1.58178917e-06 1.56404470e-06
-1.38500000e+01 1.56909433e-06 1.64204927e-06 1.59936060e-06 1.58134150e-06
-1.38000000e+01 1.58649690e-06 1.66054787e-06 1.61729227e-06 1.59899213e-06
-1.37500000e+01 1.60425577e-06 1.67942807e-06 1.63559457e-06 1.61700683e-06
-1.37000000e+01 1.62238153e-06 1.69870153e-06 1.65427837e-06 1.63539617e-06
-1.36500000e+01 1.64088503e-06 1.71837930e-06 1.67335507e-06 1.65417083e-06
-1.36000000e+01 1.65977743e-06 1.73847347e-06 1.69283597e-06 1.67334260e-06
