 &plot nbnd=  40, nks=   366 /
            0.166446 -0.264904 -0.176665
 -100.677 -100.008  -58.443  -58.423  -57.486  -57.469  -57.444  -57.197   -6.708   -6.062
    4.783    4.941    5.537    6.264    6.814    7.027    7.353    7.424    7.768    7.870
    8.477    9.124    9.513    9.754   11.695   12.791   16.993   18.646   21.725   22.494
   23.602   26.786   28.768   29.203   30.897   31.392   33.144   34.970   35.707   37.997
            0.160898 -0.256074 -0.170776
 -100.677 -100.008  -58.443  -58.423  -57.486  -57.469  -57.444  -57.197   -6.741   -6.061
    4.763    4.938    5.596    6.261    6.816    7.009    7.349    7.430    7.766    7.874
    8.502    9.120    9.538    9.773   11.694   12.788   16.896   18.651   21.822   22.555
   23.596   26.848   28.836   29.232   30.909   31.400   33.043   34.937   35.744   38.023
            0.155350 -0.247244 -0.164887
 -100.677 -100.008  -58.443  -58.423  -57.485  -57.469  -57.443  -57.197   -6.775   -6.060
    4.733    4.936    5.661    6.259    6.818    6.994    7.345    7.439    7.764    7.877
    8.527    9.114    9.563    9.789   11.694   12.788   16.791   18.660   21.894   22.601
   23.642   26.914   28.902   29.258   30.930   31.399   32.934   34.899   35.786   38.044
            0.149801 -0.238414 -0.158998
 -100.677 -100.008  -58.443  -58.423  -57.485  -57.469  -57.443  -57.197   -6.809   -6.058
    4.694    4.936    5.730    6.258    6.821    6.984    7.341    7.451    7.763    7.880
    8.551    9.108    9.589    9.803   11.693   12.792   16.681   18.674   21.925   22.651
   23.733   26.982   28.964   29.281   30.960   31.390   32.820   34.856   35.831   38.054
            0.144253 -0.229584 -0.153110
 -100.677 -100.008  -58.443  -58.423  -57.484  -57.469  -57.443  -57.197   -6.844   -6.056
    4.649    4.936    5.802    6.258    6.826    6.976    7.337    7.466    7.762    7.882
    8.574    9.102    9.615    9.813   11.693   12.800   16.565   18.690   21.909   22.724
   23.860   27.054   29.025   29.300   31.000   31.372   32.702   34.810   35.877   38.042
            0.138705 -0.220754 -0.147221
 -100.677 -100.008  -58.443  -58.423  -57.484  -57.469  -57.442  -57.197   -6.878   -6.054
    4.599    4.937    5.874    6.259    6.832    6.970    7.332    7.485    7.762    7.885
    8.597    9.095    9.640    9.821   11.693   12.813   16.445   18.708   21.853   22.823
   24.012   27.129   29.082   29.314   31.051   31.347   32.581   34.759   35.921   37.986
            0.133157 -0.211924 -0.141332
 -100.677 -100.008  -58.443  -58.423  -57.483  -57.469  -57.442  -57.197   -6.913   -6.052
    4.545    4.938    5.947    6.261    6.839    6.966    7.327    7.509    7.762    7.888
    8.618    9.089    9.665    9.825   11.693   12.830   16.320   18.728   21.770   22.941
   24.181   27.207   29.139   29.321   31.112   31.316   32.460   34.705   35.963   37.860
            0.127609 -0.203093 -0.135443
 -100.677 -100.008  -58.443  -58.423  -57.483  -57.469  -57.442  -57.197   -6.947   -6.049
    4.488    4.939    6.019    6.264    6.847    6.964    7.323    7.535    7.763    7.892
    8.639    9.083    9.688    9.826   11.694   12.851   16.191   18.748   21.672   23.073
   24.363   27.288   29.193   29.322   31.172   31.290   32.340   34.647   35.999   37.667
            0.122060 -0.194263 -0.129554
 -100.677 -100.008  -58.443  -58.422  -57.483  -57.469  -57.441  -57.197   -6.981   -6.047
    4.430    4.940    6.089    6.268    6.857    6.962    7.318    7.565    7.765    7.897
    8.659    9.078    9.710    9.824   11.695   12.877   16.060   18.767   21.566   23.213
   24.555   27.371   29.246   29.317   31.179   31.320   32.222   34.586   36.028   37.432
            0.116512 -0.185433 -0.123665
 -100.677 -100.008  -58.443  -58.422  -57.482  -57.469  -57.441  -57.197   -7.014   -6.044
    4.372    4.940    6.154    6.275    6.868    6.961    7.313    7.597    7.769    7.904
    8.678    9.074    9.731    9.819   11.697   12.906   15.927   18.785   21.457   23.358
   24.754   27.457   29.287   29.316   31.132   31.408   32.108   34.524   36.048   37.175
            0.110964 -0.176603 -0.117777
 -100.677 -100.008  -58.443  -58.422  -57.482  -57.469  -57.441  -57.197   -7.047   -6.041
    4.313    4.939    6.211    6.289    6.881    6.961    7.308    7.629    7.774    7.915
    8.697    9.072    9.747    9.813   11.700   12.938   15.792   18.800   21.349   23.506
   24.959   27.545   29.278   29.359   31.067   31.513   32.002   34.461   36.058   36.908
            0.105416 -0.167773 -0.111888
 -100.677 -100.008  -58.443  -58.422  -57.481  -57.469  -57.440  -57.197   -7.078   -6.038
    4.254    4.938    6.246    6.321    6.895    6.961    7.304    7.657    7.782    7.930
    8.715    9.073    9.758    9.808   11.704   12.974   15.656   18.813   21.245   23.657
   25.168   27.636   29.256   29.412   30.994   31.619   31.911   34.397   36.057   36.639
            0.099868 -0.158943 -0.105999
 -100.677 -100.008  -58.443  -58.422  -57.481  -57.469  -57.440  -57.197   -7.109   -6.035
    4.196    4.936    6.262    6.369    6.909    6.961    7.299    7.681    7.791    7.952
    8.732    9.076    9.756    9.810   11.708   13.013   15.520   18.821   21.146   23.809
   25.380   27.728   29.228   29.465   30.914   31.679   31.879   34.333   36.046   36.371
            0.094319 -0.150112 -0.100110
 -100.677 -100.008  -58.443  -58.422  -57.480  -57.469  -57.440  -57.197   -7.139   -6.032
    4.139    4.934    6.270    6.420    6.925    6.963    7.295    7.699    7.800    7.982
    8.749    9.083    9.744    9.818   11.714   13.055   15.383   18.825   21.053   23.961
   25.594   27.823   29.198   29.518   30.829   31.632   31.965   34.271   36.021   36.111
            0.088771 -0.141282 -0.094221
 -100.677 -100.008  -58.443  -58.422  -57.480  -57.469  -57.440  -57.197   -7.168   -6.029
    4.084    4.932    6.276    6.468    6.941    6.965    7.292    7.712    7.809    8.019
    8.765    9.093    9.725    9.828   11.720   13.099   15.248   18.823   20.968   24.113
   25.808   27.919   29.166   29.570   30.742   31.548   32.097   34.210   35.847   35.994
            0.083223 -0.132452 -0.088332
 -100.677 -100.008  -58.443  -58.422  -57.480  -57.470  -57.439  -57.197   -7.195   -6.026
    4.031    4.929    6.281    6.512    6.958    6.970    7.289    7.721    7.817    8.062
    8.780    9.108    9.703    9.837   11.727   13.144   15.114   18.815   20.892   24.265
   26.023   28.016   29.136   29.620   30.655   31.458   32.242   34.151   35.601   35.949
            0.077675 -0.123622 -0.082444
 -100.677 -100.008  -58.443  -58.422  -57.479  -57.470  -57.439  -57.197   -7.221   -6.023
    3.980    4.926    6.286    6.551    6.974    6.978    7.286    7.728    7.822    8.108
    8.795    9.128    9.678    9.845   11.735   13.190   14.982   18.801   20.824   24.414
   26.235   28.112   29.107   29.666   30.572   31.367   32.392   34.094   35.364   35.894
            0.072127 -0.114792 -0.076555
 -100.677 -100.008  -58.443  -58.422  -57.479  -57.470  -57.439  -57.197   -7.246   -6.020
    3.931    4.922    6.290    6.585    6.984    6.994    7.283    7.734    7.826    8.154
    8.809    9.154    9.651    9.851   11.743   13.237   14.853   18.782   20.766   24.561
   26.445   28.206   29.082   29.707   30.495   31.277   32.543   34.038   35.140   35.828
            0.066578 -0.105962 -0.070666
 -100.677 -100.008  -58.443  -58.422  -57.478  -57.470  -57.438  -57.197   -7.269   -6.017
    3.885    4.919    6.294    6.613    6.995    7.011    7.281    7.739    7.829    8.199
    8.821    9.184    9.623    9.856   11.751   13.284   14.728   18.757   20.717   24.705
   26.651   28.296   29.065   29.737   30.431   31.188   32.693   33.982   34.932   35.750
            0.061030 -0.097132 -0.064777
 -100.677 -100.008  -58.443  -58.422  -57.478  -57.470  -57.438  -57.197   -7.291   -6.015
    3.842    4.915    6.298    6.636    7.008    7.028    7.279    7.744    7.832    8.241
    8.833    9.220    9.595    9.859   11.759   13.330   14.607   18.728   20.676   24.845
   26.851   28.378   29.057   29.753   30.384   31.103   32.837   33.927   34.743   35.660
            0.055482 -0.088301 -0.058888
 -100.677 -100.008  -58.443  -58.422  -57.478  -57.470  -57.438  -57.197   -7.311   -6.012
    3.803    4.912    6.301    6.653    7.022    7.045    7.278    7.749    7.834    8.280
    8.843    9.260    9.566    9.862   11.768   13.375   14.492   18.695   20.643   24.980
   27.044   28.449   29.062   29.749   30.360   31.022   32.972   33.871   34.577   35.558
            0.049934 -0.079471 -0.052999
 -100.677 -100.008  -58.443  -58.422  -57.478  -57.470  -57.438  -57.197   -7.329   -6.010
    3.766    4.908    6.304    6.667    7.037    7.061    7.277    7.753    7.835    8.315
    8.852    9.303    9.538    9.864   11.775   13.417   14.384   18.659   20.618   25.109
   27.229   28.504   29.081   29.727   30.359   30.949   33.089   33.818   34.436   35.446
            0.044386 -0.070641 -0.047111
 -100.677 -100.008  -58.443  -58.422  -57.477  -57.470  -57.438  -57.197   -7.346   -6.007
    3.733    4.905    6.307    6.677    7.053    7.077    7.276    7.757    7.837    8.346
    8.861    9.346    9.511    9.865   11.783   13.457   14.283   18.623   20.598   25.230
   27.402   28.545   29.110   29.690   30.374   30.890   33.174   33.777   34.321   35.327
            0.038837 -0.061811 -0.041222
 -100.677 -100.008  -58.443  -58.422  -57.477  -57.470  -57.438  -57.197   -7.361   -6.005
    3.704    4.902    6.309    6.684    7.067    7.091    7.275    7.760    7.838    8.372
    8.868    9.387    9.488    9.867   11.789   13.493   14.192   18.587   20.583   25.342
   27.564   28.576   29.142   29.644   30.397   30.850   33.214   33.763   34.226   35.209
            0.033289 -0.052981 -0.035333
 -100.677 -100.008  -58.443  -58.422  -57.477  -57.470  -57.437  -57.197   -7.373   -6.004
    3.678    4.900    6.311    6.689    7.080    7.104    7.275    7.764    7.840    8.395
    8.874    9.418    9.476    9.869   11.795   13.525   14.110   18.553   20.572   25.444
   27.710   28.600   29.169   29.597   30.419   30.836   33.202   33.782   34.146   35.102
            0.027741 -0.044151 -0.029444
 -100.678 -100.008  -58.443  -58.422  -57.477  -57.470  -57.437  -57.197   -7.384   -6.002
    3.656    4.897    6.313    6.692    7.092    7.116    7.276    7.767    7.841    8.414
    8.879    9.420    9.490    9.871   11.800   13.552   14.040   18.522   20.564   25.534
   27.838   28.626   29.183   29.550   30.434   30.850   33.155   33.821   34.070   35.018
            0.022193 -0.035321 -0.023555
 -100.678 -100.008  -58.443  -58.422  -57.477  -57.470  -57.437  -57.197   -7.393   -6.001
    3.638    4.895    6.315    6.695    7.102    7.126    7.276    7.770    7.842    8.430
    8.884    9.407    9.518    9.873   11.804   13.573   13.983   18.495   20.559   25.610
   27.944   28.657   29.182   29.506   30.445   30.886   33.096   33.859   33.994   34.967
            0.016645 -0.026490 -0.017666
 -100.678 -100.008  -58.443  -58.422  -57.477  -57.470  -57.437  -57.197   -7.400   -6.000
    3.624    4.894    6.316    6.696    7.109    7.134    7.276    7.772    7.843    8.442
    8.887    9.394    9.542    9.876   11.807   13.588   13.939   18.473   20.556   25.672
   28.027   28.696   29.168   29.464   30.453   30.932   33.039   33.886   33.923   34.947
            0.011096 -0.017660 -0.011778
 -100.678 -100.008  -58.443  -58.422  -57.476  -57.470  -57.437  -57.197   -7.405   -5.999
    3.614    4.893    6.316    6.697    7.115    7.140    7.277    7.773    7.843    8.451
    8.890    9.383    9.561    9.879   11.809   13.597   13.908   18.456   20.554   25.716
   28.084   28.738   29.145   29.429   30.461   30.977   32.993   33.847   33.916   34.949
            0.005548 -0.008830 -0.005889
 -100.678 -100.009  -58.443  -58.422  -57.476  -57.470  -57.437  -57.197   -7.408   -5.998
    3.607    4.892    6.317    6.698    7.118    7.143    7.277    7.774    7.844    8.456
    8.891    9.377    9.572    9.881   11.811   13.602   13.891   18.446   20.552   25.744
   28.117   28.776   29.123   29.404   30.466   31.009   32.963   33.802   33.926   34.959
            0.000000  0.000000  0.000000
 -100.678 -100.009  -58.443  -58.422  -57.476  -57.470  -57.437  -57.197   -7.409   -5.998
    3.605    4.892    6.317    6.698    7.119    7.145    7.277    7.774    7.844    8.457
    8.892    9.374    9.576    9.882   11.811   13.603   13.885   18.443   20.552   25.753
   28.127   28.791   29.113   29.395   30.469   31.021   32.953   33.786   33.930   34.964
            0.007135 -0.009633  0.000000
 -100.678 -100.009  -58.443  -58.422  -57.476  -57.470  -57.437  -57.197   -7.408   -5.998
    3.607    4.892    6.317    6.698    7.118    7.143    7.277    7.773    7.844    8.456
    8.891    9.376    9.571    9.882   11.811   13.601   13.892   18.449   20.549   25.740
   28.116   28.799   29.100   29.405   30.465   31.014   32.953   33.797   33.941   34.961
            0.014271 -0.019266  0.000000
 -100.678 -100.008  -58.443  -58.422  -57.476  -57.470  -57.437  -57.197   -7.406   -5.997
    3.611    4.892    6.315    6.699    7.116    7.139    7.276    7.771    7.843    8.453
    8.891    9.381    9.557    9.885   11.809   13.593   13.911   18.468   20.540   25.702
   28.084   28.811   29.079   29.426   30.455   30.997   32.953   33.828   33.973   34.958
            0.021406 -0.028899  0.000000
 -100.678 -100.008  -58.443  -58.422  -57.477  -57.470  -57.437  -57.197   -7.401   -5.996
    3.618    4.893    6.313    6.701    7.112    7.133    7.276    7.766    7.841    8.448
    8.889    9.389    9.534    9.889   11.806   13.581   13.944   18.500   20.524   25.639
   28.039   28.795   29.088   29.444   30.437   30.975   32.955   33.873   34.026   34.962
            0.028541 -0.038532  0.000000
 -100.678 -100.008  -58.443  -58.422  -57.477  -57.470  -57.437  -57.197   -7.395   -5.994
    3.628    4.894    6.310    6.704    7.104    7.126    7.275    7.760    7.840    8.440
    8.887    9.401    9.503    9.894   11.801   13.564   13.990   18.543   20.503   25.554
   27.985   28.737   29.142   29.451   30.408   30.956   32.959   33.921   34.097   34.984
            0.035677 -0.048164  0.000000
 -100.678 -100.008  -58.443  -58.422  -57.477  -57.470  -57.437  -57.197   -7.387   -5.991
    3.641    4.895    6.306    6.708    7.091    7.121    7.274    7.752    7.837    8.432
    8.885    9.415    9.465    9.899   11.796   13.542   14.047   18.598   20.475   25.449
   27.925   28.653   29.223   29.445   30.366   30.946   32.969   33.961   34.183   35.035
            0.042812 -0.057797  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.477  -57.470  -57.437  -57.197   -7.377   -5.988
    3.656    4.896    6.301    6.711    7.073    7.115    7.274    7.743    7.835    8.422
    8.882    9.420    9.431    9.906   11.789   13.517   14.116   18.663   20.441   25.325
   27.858   28.558   29.312   29.431   30.312   30.948   32.986   33.985   34.284   35.119
            0.049947 -0.067430  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.477  -57.470  -57.438  -57.197   -7.366   -5.985
    3.674    4.898    6.295    6.715    7.050    7.110    7.274    7.733    7.832    8.411
    8.879    9.371    9.450    9.912   11.781   13.489   14.195   18.739   20.401   25.186
   27.783   28.461   29.359   29.452   30.248   30.963   33.012   33.991   34.399   35.235
            0.057083 -0.077063  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.478  -57.470  -57.438  -57.197   -7.353   -5.981
    3.695    4.899    6.287    6.719    7.024    7.103    7.275    7.722    7.829    8.400
    8.874    9.319    9.471    9.917   11.772   13.458   14.283   18.824   20.355   25.034
   27.695   28.365   29.330   29.542   30.180   30.986   33.048   33.980   34.526   35.377
            0.064218 -0.086696  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.478  -57.470  -57.438  -57.197   -7.338   -5.976
    3.718    4.901    6.278    6.721    6.996    7.096    7.276    7.711    7.825    8.389
    8.869    9.265    9.494    9.921   11.763   13.426   14.380   18.918   20.304   24.872
   27.593   28.273   29.283   29.639   30.116   31.012   33.096   33.958   34.663   35.536
            0.071353 -0.096329  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.478  -57.470  -57.438  -57.197   -7.322   -5.971
    3.743    4.904    6.267    6.721    6.966    7.088    7.278    7.699    7.821    8.378
    8.862    9.211    9.518    9.924   11.752   13.393   14.483   19.019   20.246   24.701
   27.477   28.186   29.232   29.722   30.071   31.039   33.155   33.930   34.807   35.706
            0.078489 -0.105962  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.478  -57.470  -57.439  -57.197   -7.304   -5.966
    3.770    4.906    6.255    6.716    6.938    7.078    7.280    7.688    7.817    8.367
    8.852    9.159    9.543    9.924   11.741   13.360   14.593   19.128   20.183   24.523
   27.347   28.101   29.178   29.769   30.069   31.064   33.225   33.899   34.954   35.881
            0.085624 -0.115595  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.479  -57.470  -57.439  -57.197   -7.285   -5.960
    3.800    4.908    6.241    6.703    6.914    7.067    7.284    7.678    7.812    8.357
    8.840    9.111    9.569    9.922   11.730   13.328   14.708   19.243   20.114   24.341
   27.208   28.015   29.124   29.768   30.121   31.087   33.303   33.868   35.101   36.060
            0.092759 -0.125228  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.479  -57.470  -57.439  -57.197   -7.265   -5.953
    3.831    4.911    6.225    6.679    6.898    7.055    7.288    7.668    7.808    8.347
    8.823    9.068    9.596    9.917   11.718   13.297   14.828   19.364   20.040   24.155
   27.061   27.926   29.071   29.742   30.207   31.108   33.389   33.840   35.245   36.241
            0.099895 -0.134860  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.480  -57.469  -57.439  -57.197   -7.244   -5.946
    3.865    4.914    6.206    6.644    6.890    7.042    7.293    7.659    7.803    8.338
    8.801    9.034    9.623    9.909   11.707   13.267   14.951   19.489   19.961   23.966
   26.909   27.831   29.019   29.711   30.303   31.131   33.479   33.818   35.380   36.425
            0.107030 -0.144493  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.480  -57.469  -57.440  -57.197   -7.221   -5.939
    3.899    4.917    6.185    6.599    6.890    7.028    7.299    7.651    7.799    8.330
    8.773    9.008    9.651    9.898   11.695   13.240   15.078   19.616   19.879   23.776
   26.756   27.730   28.968   29.685   30.400   31.157   33.565   33.809   35.503   36.609
            0.114165 -0.154126  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.481  -57.469  -57.440  -57.197   -7.197   -5.932
    3.935    4.920    6.162    6.547    6.895    7.012    7.305    7.644    7.794    8.322
    8.741    8.990    9.678    9.883   11.683   13.214   15.207   19.727   19.814   23.585
   26.602   27.622   28.919   29.663   30.491   31.190   33.633   33.827   35.614   36.790
            0.121301 -0.163759  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.481  -57.469  -57.440  -57.197   -7.173   -5.924
    3.973    4.923    6.135    6.490    6.902    6.997    7.312    7.638    7.790    8.315
    8.707    8.979    9.706    9.865   11.672   13.192   15.338   19.681   19.904   23.395
   26.450   27.508   28.870   29.647   30.575   31.235   33.665   33.887   35.710   36.955
            0.128436 -0.173392  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.482  -57.469  -57.441  -57.197   -7.147   -5.916
    4.011    4.926    6.105    6.431    6.910    6.982    7.320    7.634    7.786    8.309
    8.671    8.973    9.732    9.843   11.661   13.172   15.471   19.587   20.041   23.205
   26.301   27.388   28.823   29.634   30.647   31.294   33.674   33.976   35.792   37.086
            0.135571 -0.183025  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.482  -57.469  -57.441  -57.197   -7.121   -5.907
    4.050    4.930    6.072    6.371    6.914    6.972    7.329    7.630    7.783    8.303
    8.637    8.970    9.757    9.820   11.650   13.154   15.605   19.486   20.183   23.016
   26.155   27.265   28.777   29.622   30.708   31.369   33.676   34.076   35.860   37.173
            0.142707 -0.192658  0.000000
 -100.677 -100.008  -58.443  -58.422  -57.482  -57.469  -57.441  -57.197   -7.095   -5.899
    4.089    4.933    6.033    6.311    6.908    6.972    7.338    7.626    7.781    8.298
    8.604    8.971    9.771    9.806   11.639   13.139   15.739   19.382   20.328   22.828
   26.014   27.138   28.731   29.610   30.759   31.460   33.679   34.178   35.917   37.227
            0.149842 -0.202291  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.483  -57.469  -57.442  -57.197   -7.068   -5.890
    4.129    4.937    5.990    6.254    6.894    6.982    7.347    7.623    7.781    8.293
    8.573    8.973    9.751    9.821   11.629   13.127   15.874   19.275   20.474   22.643
   25.877   27.010   28.685   29.597   30.805   31.562   33.685   34.277   35.963   37.267
            0.156978 -0.211924  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.483  -57.469  -57.442  -57.197   -7.040   -5.881
    4.168    4.940    5.940    6.200    6.876    6.996    7.356    7.621    7.781    8.289
    8.545    8.978    9.720    9.844   11.619   13.117   16.008   19.165   20.622   22.460
   25.746   26.881   28.640   29.581   30.848   31.674   33.694   34.372   36.000   37.307
            0.164113 -0.221556  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.484  -57.469  -57.443  -57.197   -7.013   -5.872
    4.207    4.944    5.885    6.150    6.856    7.013    7.366    7.618    7.784    8.286
    8.519    8.985    9.686    9.868   11.609   13.109   16.142   19.055   20.771   22.279
   25.621   26.752   28.595   29.561   30.891   31.792   33.706   34.461   36.032   37.354
            0.171248 -0.231189  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.484  -57.469  -57.443  -57.197   -6.985   -5.863
    4.246    4.948    5.825    6.105    6.834    7.031    7.375    7.616    7.788    8.282
    8.496    8.993    9.650    9.892   11.599   13.103   16.275   18.943   20.920   22.102
   25.500   26.624   28.550   29.537   30.936   31.915   33.721   34.541   36.059   37.410
            0.178384 -0.240822  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.485  -57.469  -57.443  -57.197   -6.957   -5.854
    4.284    4.952    5.762    6.063    6.813    7.051    7.384    7.615    7.793    8.279
    8.475    9.002    9.614    9.915   11.589   13.098   16.407   18.832   21.069   21.927
   25.386   26.498   28.506   29.509   30.984   32.041   33.740   34.612   36.084   37.475
            0.185519 -0.250455  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.485  -57.469  -57.444  -57.197   -6.930   -5.845
    4.321    4.955    5.696    6.025    6.791    7.071    7.393    7.613    7.800    8.275
    8.457    9.011    9.576    9.937   11.579   13.095   16.538   18.722   21.217   21.757
   25.276   26.373   28.462   29.478   31.034   32.168   33.761   34.672   36.108   37.550
            0.192654 -0.260088  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.486  -57.469  -57.444  -57.197   -6.903   -5.836
    4.357    4.959    5.629    5.989    6.770    7.093    7.400    7.613    7.808    8.271
    8.442    9.022    9.539    9.958   11.570   13.093   16.666   18.615   21.360   21.594
   25.172   26.252   28.419   29.444   31.087   32.296   33.785   34.723   36.131   37.634
            0.199790 -0.269721  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.486  -57.469  -57.444  -57.197   -6.877   -5.827
    4.391    4.963    5.563    5.955    6.749    7.115    7.407    7.612    7.816    8.267
    8.430    9.033    9.503    9.979   11.561   13.091   16.791   18.511   21.397   21.540
   25.072   26.133   28.376   29.408   31.142   32.423   33.812   34.763   36.153   37.724
            0.206925 -0.279354  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.487  -57.469  -57.445  -57.197   -6.852   -5.819
    4.423    4.967    5.497    5.924    6.729    7.137    7.414    7.613    7.825    8.262
    8.420    9.043    9.469    9.998   11.551   13.090   16.913   18.412   21.249   21.674
   24.977   26.019   28.334   29.371   31.199   32.548   33.841   34.795   36.173   37.819
            0.214060 -0.288987  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.487  -57.469  -57.445  -57.197   -6.827   -5.811
    4.454    4.971    5.433    5.895    6.710    7.160    7.419    7.614    7.834    8.256
    8.413    9.052    9.437   10.016   11.543   13.090   17.030   18.319   21.092   21.818
   24.886   25.908   28.293   29.333   31.257   32.668   33.875   34.820   36.190   37.912
            0.221196 -0.298620  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.488  -57.469  -57.445  -57.197   -6.803   -5.803
    4.482    4.975    5.371    5.867    6.691    7.184    7.424    7.615    7.842    8.249
    8.409    9.059    9.409   10.032   11.534   13.089   17.140   18.237   20.938   21.962
   24.798   25.803   28.254   29.296   31.316   32.782   33.914   34.839   36.203   37.974
            0.228331 -0.308252  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.488  -57.469  -57.445  -57.197   -6.780   -5.795
    4.509    4.979    5.312    5.841    6.673    7.208    7.427    7.617    7.849    8.243
    8.407    9.063    9.385   10.048   11.526   13.089   17.239   18.167   20.786   22.104
   24.712   25.702   28.216   29.258   31.374   32.888   33.960   34.854   36.210   37.909
            0.235466 -0.317885  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.488  -57.469  -57.446  -57.197   -6.759   -5.788
    4.533    4.983    5.256    5.818    6.657    7.232    7.431    7.619    7.855    8.236
    8.408    9.063    9.367   10.062   11.518   13.088   17.324   18.117   20.638   22.245
   24.629   25.607   28.180   29.222   31.432   32.982   34.017   34.865   36.211   37.741
            0.242602 -0.327518  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.489  -57.469  -57.446  -57.197   -6.739   -5.782
    4.555    4.987    5.204    5.796    6.641    7.256    7.434    7.622    7.860    8.230
    8.410    9.058    9.355   10.075   11.511   13.087   17.386   18.093   20.494   22.384
   24.546   25.519   28.146   29.188   31.488   33.061   34.087   34.874   36.207   37.546
            0.249737 -0.337151  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.489  -57.469  -57.446  -57.197   -6.721   -5.776
    4.575    4.991    5.156    5.776    6.627    7.279    7.436    7.624    7.862    8.225
    8.413    9.049    9.349   10.087   11.504   13.085   17.421   18.100   20.353   22.520
   24.464   25.437   28.115   29.156   31.543   33.125   34.171   34.882   36.199   37.344
            0.256872 -0.346784  0.000000
 -100.677 -100.008  -58.443  -58.423  -57.489  -57.469  -57.446  -57.197   -6.704   -5.770
    4.593    4.993    5.112    5.759    6.614    7.302    7.438    7.627    7.862    8.221
    8.417    9.037    9.348   10.098   11.497   13.084   17.429   18.140   20.216   22.654
   24.382   25.362   28.086   29.126   31.594   33.174   34.270   34.889   36.186   37.139
            0.264008 -0.356417  0.000000
 -100.678 -100.008  -58.443  -58.423  -57.490  -57.468  -57.446  -57.197   -6.689   -5.765
    4.608    4.995    5.074    5.743    6.602    7.324    7.440    7.629    7.860    8.219
    8.422    9.023    9.350   10.107   11.492   13.082   17.418   18.204   20.084   22.785
   24.298   25.296   28.060   29.099   31.643   33.208   34.383   34.896   36.170   36.935
            0.271143 -0.366050  0.000000
 -100.678 -100.008  -58.443  -58.423  -57.490  -57.468  -57.447  -57.197   -6.675   -5.760
    4.622    4.995    5.042    5.730    6.592    7.345    7.442    7.631    7.856    8.217
    8.427    9.007    9.356   10.115   11.487   13.080   17.395   18.284   19.957   22.913
   24.213   25.238   28.036   29.075   31.687   33.230   34.506   34.906   36.153   36.733
            0.278278 -0.375683  0.000000
 -100.678 -100.008  -58.443  -58.423  -57.490  -57.468  -57.447  -57.197   -6.664   -5.757
    4.633    4.988    5.022    5.719    6.584    7.363    7.444    7.633    7.851    8.217
    8.432    8.992    9.362   10.121   11.482   13.078   17.368   18.371   19.836   23.037
   24.125   25.189   28.016   29.055   31.726   33.243   34.634   34.922   36.133   36.536
            0.285414 -0.385315  0.000000
 -100.678 -100.008  -58.443  -58.423  -57.490  -57.468  -57.447  -57.196   -6.654   -5.753
    4.642    4.971    5.016    5.709    6.577    7.379    7.447    7.635    7.846    8.217
    8.436    8.978    9.368   10.127   11.479   13.076   17.343   18.460   19.724   23.158
   24.035   25.148   28.000   29.037   31.759   33.250   34.750   34.958   36.107   36.350
            0.292549 -0.394948  0.000000
 -100.678 -100.008  -58.443  -58.423  -57.490  -57.468  -57.447  -57.196   -6.647   -5.751
    4.650    4.954    5.015    5.702    6.571    7.391    7.449    7.636    7.840    8.217
    8.440    8.966    9.374   10.131   11.476   13.074   17.321   18.544   19.623   23.275
   23.943   25.116   27.987   29.024   31.786   33.253   34.821   35.044   36.047   36.205
            0.299684 -0.404581  0.000000
 -100.678 -100.008  -58.443  -58.423  -57.490  -57.468  -57.447  -57.196   -6.642   -5.749
    4.655    4.941    5.015    5.697    6.567    7.400    7.451    7.637    7.836    8.218
    8.443    8.958    9.378   10.134   11.474   13.073   17.304   18.617   19.539   23.385
   23.850   25.094   27.977   29.014   31.806   33.253   34.849   35.176   35.912   36.146
